"816    |C8H16       trans-3-OCTENE                          112.215   163.15      396.45    574.00     25.80   480.0    0.2338     0.260       0.344"
"817    |C8H16       trans-4-OCTENE                          112.215   179.37      395.41    573.00     25.80   480.0    0.2338     0.260       0.339"
"818    |[C8H16      n-PROPYLCYCLOPENTANE                    112.215   155.82      404.11    603.00     30.00   4250     0.2640     0.254       0.272"
"819    |C8H16       2,4,4-TRIMETHYL-1-PENTENE               112.215   179.70      374.59    553.00     26.30   4650     0.2413     0.266       0.270"
"820    |C8H16       2,4,4-TRIMETHYL-2-PENTENE               112.215   166.84      378.06    558.00     26.30   4700     0.2388     0.266       0.265"
"821    |C8H160      2-ETHYLHEXANAL                          128.214    -----      433.80    607.00     2580    4740     0.2705     0.242       0.520"
"822    |C8H160      1-OCTANAL                               128.214   246.00      447 15    621.00     2550    4740     0.2705     0.234       0.547"
"823    |C8H160      2-OCTANONE                              128.214   252.85      44575     624.00     2640    4690     0.2734     0.239       0.528"
"824    [C8H1602     n-BUTYL n-BUTYRATE                      144.214   181.15      438.15    616.00     2540    494.0    0.2919     0.245       0485 |"
"825    |C8H1602     n-HEXYL ACETATE                         144214    192.25      444 65    618.00     2540    4940     0.2919     0.244       0.540"
"826    |{C8H1602    ISOBUTYL ISOBUTYRATE                    144.214   19245       420.65    602.00     26.10   4940     0.2919     0.258       0.395"
"827    |C8H1602     n-OCTANOIC ACID                         144.214   289.65      513.05    692.00     2690    4940     0.2919     0.231       0.779"
"828    |C8H1604     DIETHYLENE GLYCOL ETHYL ETHER ACETATE   176.213   248.15      490.55    660.00     2420    5650     0.3119     0.249       0.715"
"829    |C8H18       2,2-DIMETHYLHEXANE                      114.231   151.97      379.99    549.80     2530    4780     0.2390     0.265       0.338"
"830    |CB8H18      2,3-DIMETHYLHEXANE                      114.231    ——         388.76    563.40     26.30   468.2    0.2440     0.263       0.347"
"831    {C8H18       2,4-DIMETHYLHEXANE                      114.231    S          382.58    553.50     2560    4720     0.2420     0.263       0.344"
"832    |C8H18       2,5-DIMETHYLHEXANE                      114.231   182.00      382.26    550.00     2490    4820     0.2370     0.262       0.358"
"833    [C8H18       3,3-DIMETHYLHEXANE                      114.231   147.05      385.12    562.00     26.50   4428     0.2580     0.251       0.320 |"
"834    |C8H18       3,4-DIMETHYLHEXANE                      114.231     eoeme-    390.88    568.80     26.90   466.2    0.2450     0.265       0.338 |"
"835    |C8H18       3-ETHYLHEXANE                           114.231    -——eo-     391.69    565.40     26.10   4551     0.2510     0.253       0.363"
"836    |C8H18       3-ETHYL-2-METHYLPENTANE                 114.230   158.20      388.81    567.00     2710    4453     0.2565     0.254       0.361"
"837    |C8H18       3-METHYL-3-ETHYLPENTANE                 114.231   182.28      391.42    576.50     28.10   4551     0.2510      0.267      0.305"
"838    |C8H18       2-METHYLHEPTANE                         114.231   164.16      390.80    559.64     2485    488.0    0.2341     0.261       0.377 |"
"839    |C8H18       3-METHYLHEPTANE                         114.231   152.60      392.08    563.67     2546    4640     0.2462     0.252       0.372"
"840    |C8H18       4-METHYLHEPTANE                         114.231   152.20      390.86    561.74     2542    476.0    0.2400     0.259       0.371"
"841    |C8H18       n-OCTANE                                114.231   216.38      398.83    568.83     2486    4921     0.2322     0.259       0.396"
"842    |C8H18       2,2,3-TRIMETHYLPENTANE                  114.231   160.89      383.00    563.50     27.30   436.0    0.2620     0.254       0.297"
"843    |C8H18       2,2,4-TRIMETHYLPENTANE                  114231    165.78      372.39    543.96     2568    468.0    0.2441     0.266       0.303"
"844    |C8H18       2,3,3-TRIMETHYLPENTANE                  114.231   172.22      387.92    573.50     28.20   4551     0.2510     0.269       0.290"
"845    |C8H18       2,3,4-TRIMETHYLPENTANE                  114.231   163.95      386.62    566.30     2730    460.6    0.2480     0.267       0.316"
"846    |C8H18       2,2,3,3-TETRAMETHYLBUTANE               114.230   17247       379.60    567.80     28.70   461.8    0.2474     0.280       0.251"
"847    |{C8H180     DI-n-BUTYL ETHER                        130.230   177.95      413.44    581.00     2460    487.0    0.2674     0.248       0.467"
"848    |C8H180      Dl-sec-BUTYL ETHER                      130.230   173.15      394.20    559.00     2530    4940     0.2636     0.269       0.432"
"849    |C8H180      Dl-tert-BUTYL ETHER                     130.230   195.00      380.40    550.00     2530    487.0    0.2674     0.269       0.346"
"850    |C8H180      2-ETHYL-1-HEXANOL                       130.230   203.15      457.75    640.25     27.30   4850     0.2685     0.249       0.549"
"851    |C8H180      1-OCTANOL                               130.230   257.65      468.35    652.50     2860    490.0    0.2658     0.258       0.594"
"852    |C8H180      2-OCTANOL                               130.230   24155       45295     637.15     2730    469.0    0.2777     0.242       0.506"
"853    |C8H1802     DI-t-BUTYL PEROXIDE                     146.230   233.15      384.15    547.00     2480    508.0    0.2879     0.277       0.403"
"854   |C8H1802S    DI-n-BUTYL SULFONE                      178.296   318.00      564.00    767.00     2540    569.0    0.3133     0.227       0.688"
"855   |C8H1803     DIETHYLENE GLYCOL DIETHYL ETHER         162.229   228.85      462.15    624.00     23.70   558.0    0.2907     0.255       0.681"
"856   |C8H1803     DIETHYLENE GLYCOL MONOBUTYL EHTER       162.229   205.15      504.15    654.00     2560    526.0    0.3084     0.248       0.937"
"857   |C8H1804     TRIETHYLENE GLYCOL DIMETHYL ETHER       178.229   229.35      489.15    651.00     2310    548.0    0.3252     0.234       0.792"
"858   |C8H1805     TETRAETHYLENE GLYCOL                    194.228   268.15      581.00    722.00     2590    564.0    0.3444     0.243        1.578"
""
"17"
"          Table 1-1 CRITICAL PROPERTIES AND ACENTRIC FACTOR - ORGANIC COMPOUNDS (continued)"
"o                                                        MW       Te     Tg     Te     Pc     Ve     RHO¢"
""" NO|FORMULA                            NAME                 g/mol      K      K      K     bar |cm3/mol| gicm3   Z. OMEGA"
"859 |C8H18S       n-OCTYL MERCAPTAN                      146.297  22395   47219  664.00 2520   518.0 0.2824 0.236   0.473"
"860 |C8H18S       tert-OCTYL MERCAPTAN                   146.297   199.00 429.00 627.00 2590   529.0 0.2766 0.263   0.307"
"861 |C8H18S       BUTYL-SULFIDE                          146290   209.86  455.15 650.00 25.00  537.5 0.2722 0.260   0.394"
"862 |C8H18S       ETHYL-HEXYL-SULFIDE                    146290   209.86  468.16 660.72 2579   5375 02722 0.252     0.465"
"863 |C8H18S       HEPTYL-METHYL-SULFIDE                  146.290  209.86  468.16 660.72 2579   537.5 0.2722 0.252 0.465"
"864 |C8H18S       PENTYL-PROPYL-SULFIDE                  146290   209.86  468.16 660.72 2579   537.5 0.2722 0.252   0.465 |"
"865 |C8H18S2      BUTYL-DISULFIDE                        178.350  202.16  504.36 70416  26.24  5915| 0.3015 | 0.265 0.529 |"
"866 |C8H19N       DI-n-BUTYLAMINE                        129.246  21115   432.00 607.50 31.10  524.0 0.2467 | 0323 0560 |"
"867 |C8H19N       DIISOBUTYLAMINE                        129.246  203.15  412.25 580.00 2570   524.0 0.2467 0.279 | 0485 |"
"868 |C8H19N       n-OCTYLAMINE                           129.246 27275    45275  627.00 25.80  524.0 0.2467 0.259 | 0.568 |"
"869 |C8H23N5      TETRAETHYLENEPENTAMINE                 189.304  24300   606.15 77400  2530   636.0 02976 0.250     1.237"
"870 |C8H2404Si4   |OCTAMETHYLCYCLOTETRASILOXANE          296.618  290.80  448.15 58650  13.32  970.0 0.3058 0.265   0.589"
"871 |C9H405       TRIMELLITIC ANHYDRIDE                  192.128  438.15  663.00 890.00 40.80  4620 0.4159 0.255     1.050"
"872 |C9HEN202     TOLUENE DISOCYANATE                    174.159  287.04  52315  737.00 3040   5250 0.3317 0.260    0.553"
"873 |C9H7N        ISOQUINOLINE                           129.161  29945   51640  803.15 49.80  403.0 0.3205 0.301   0.289"
"874 |C9H7N        QUINOLINE                              129.161  25825   51075  78215  4660   469.0 0.2754 0.336   0.329"
"875 |COH7NO       8-HYDROXYQUINOLINE                     145161   346.00  540.00 788.00 4360   4140 0.3506 0.276    0.522"
"876 |C9H8         INDENE                                 116.163  27170   45577  687.00 3820   368.0 0.3157 0.246   0.335"
"877 |C9HBO        2-METHYLBENZOFURAN                     132162     ——    47065  698.00 3640   4050 0.3263 0.254    0.374"
"878 |[C9H10       INDANE                                 118.178  22174   45112  68490  3950   381.0 0.3102 0.264   0.309"
"879 [C9H10        cis-PROPENYLBENZENE                    118.178  21147   44316  66460  3464   4115 0.2872 0.258    0.316"
"880 |C9H10        trans-PROPENYLBENZENE                  118.178  24382   44316  66460  3464   4115 0.2872 0.258    0.316"
"881 |C9H10        alpha-METHYLSTYRENE                    118.178  249.95  43865  654.00 3360   4230 0.2794 0.261    0.327"
"882 |C9H10        m-METHYLSTYRENE                        118.178  186.81  44475  657.00 32.90  407.0 0.2904 0.245   0.349"
"883 |C9H10        0-METHYLSTYRENE                        118.178  20458   44296  659.00 3470   407.0 0.2904 0.258   0.341"
"884 |[C9H10       p-METHYLSTYRENE                        118.178  239.02  44593  665.00 3360   431.0 0.2742 0.262   0.318"
"885 |CO9H1002     BENZYL ACETATE                         150.177  22165   486,65 699.00 31.80  449.0 0.3345 0.246   0.470"
"886 |CIH1002      ETHYL BENZOATE                         150.177  23845   48655  698.00 31.80  489.0 0.3071 0.268   0.479"
"887 |C9H1003      ETHYL VANILLIN                         166.177  35065   567.00 748.00 3270   467.0 0.3558 0.246   1.073"
"888 |C9H11NO      p-DIMETHYLAMINOBENZALDEHYDE            149.192  34800   588.00 83200  3070   471.0 0.3168 0209    0527"
"889 |C9H12        CUMENE                                 120.194  177.14  42556  631.15 3209   4277 0.2810 0.262    0.338"
"890 |C9H12        m-ETHYLTOLUENE                         120.194  17761   43448  637.15 28.37  490.0 0.2453 0.262   0.322"
"891 |C9H12        0-ETHYLTOLUENE                         120194   19235   438.33 65115  30.40  460.0 0.2613 0258    0.293"
"892 [COH12        p-ETHYLTOLUENE                         120.194  210.83  43516  640.15 29.38  470.0 0.2557 0.259   0.324"
"893 |C9H12        MESITYLENE                             120.194  22846   43789  637.36 3127   4330 0.2776 0.256    0.398"
"894 |C9H12        n-PROPYLBENZENE                        120.194  17367   43239  638.38 32.00  4400 0.2732 0.265    0.346"
"895 |C9H12        1,2,3-TRIMETHYLBENZENE                 120.194  24779   449.27 66453  3454   4140 0.2903 0.259    0.366"
"896 |COH12        1,2,4-TRIMETHYLBENZENE                 120.194  22938   44253  649.13 3232   4300 02795 0.258     0.379"
"897 |C9H120       BENZYL ETHYL ETHER                     136.194  27565   458.15 662.00 31.10  4420 0.3081 0.250    0.433"
"898 |C9H120       2-PHENYL-2-PROPANOL                    136.194  309.15  475.15 660.00 3490   440.0 0.3095 0.280   0.698"
"899 [C9H1202      CUMENE HYDROPEROXIDE                   152.193  264.26  44270  60500  3340   4190 0.3632 0.278    0.995"
"900 [C9H140       ISOPHORONE                             138.210  265.05  48835  71500  33.30  456.0 0.3031 0.255   0.400"
"901 |[C9H1406     GLYCERYL TRIACETATE                    218207   277.25  53215  704.00 2310   625.0 0.3491 0.247   0.839"
"902 |C9H16        1-NONYNE                               124225   22316   42396  610.81 2674   5015 0.2477 0.264    0.382"
"903 |C9H1604      AZELAIC ACID                           188.224  37965   63336  811.00 2560   610.0 0.3086 0.232   1.172"
"904 |C9H18        BUTYLCYCLOPENTANE                      126.241  165.18  42976  62505  27.64  4805 0.2627 0.256    0.354"
"905 |C9H18        cis,cis-1,3,5-TRIMETHYLCYCLOHEXANE     126241   22346   41166  607.86 2649   4705 0.2683 0.247    0.274"
"906 |C9H18        cis,trans-1,3,5-TRIMETHYLCYCLOHEXANE   126.241  188.76  413.70 60220  2649   4705 0.2683 0.245    0.333"
"907 |C9H18        ISOPROPYLCYCLOHEXANE                   126.242  18376   42791  627.00 2850   4640 0.2721 0.254    0.330"
"908 |C9H18        1-NONENE                               126.242  19178   420.02 59325  2330   528.0 0.2391 0.249   0.417"
"909 |CoH18          n-PROPYLCYCLOHEXANE                    126242   17828   42990  639.15 28.07  477.0 0.2647 0.252   0.260"
"910 |C9H180       DIISOBUTYL KETONE                      142.241  22717   44141  61500  2480   5220 0.2725 0.253    0.512"
"911 |C9H180       1-NONANAL                              142241   25515   468.15 64000  2330   527.0 0.2699 0.231   0.592"
"912 |C9H1802      n-BUTYL VALERATE                       158.241  180.35  459.65 629.00 2330   547.0 0.2893 0.244   0.596"
"913 |C9H1802      n-NONANOIC ACID                        158.241  28555   52875  703.00 2450   547.0 0.2893 0.229   0.831"
"914 |C9H1802      n-OCTYL FORMATE                        158.241  23405   47195  64500  2330   547.0 0.2893 0.238   0.587"
"915 |C9H20        3,3-DIETHYLPENTANE           ↜         128.258240.12419.34610.0526.75473,00.27120.2490.338"
"916 |C9H20        2,2-DIMETHYL-3-ETHYLPENTANE            128.258  17368   40699  59000  2570   511.0 0.2510 0.268   0.335"
"917 |C9H20        3-ETHYL-2,3-DIMETHYLPENTANE            128.257  17367   417.86 60680  2685   477.0 0.2689 0.254   0.349"
"918 |C9H20        2,4-DIMETHYL-3-ETHYLPENTANE            128258   150.79  409.87 59100  2530   512.0 0.2505 0.264   0.353"
"919 |C9H20        2,2-DIMETHYLHEPTANE                    128.258  160.15  40584  576.80 2350   519.0 0.2471 0.254   0.390"
"920 |C9H20        2,6-DIMETHYLHEPTANE                    128.258  17025   408.36 579.00 23.00  5200 0.2467 0.248    0.393"
"921 |C9H20        3-ETHYLHEPTANE                         128.258  158.25  416.35 590.00 23.90  528.0 0.2429 0.257   0.408"
"922 |C9H20        4-ETHYLHEPTANE                         128.257  159.96  414.36 58495  2325   5335 0.2404 0.255    0.416"
"923 [C9H20        2,3-DIMETHYLHEPTANE                    128.257  160.16  41366  589.60 2401   5150 0.2490 0.252    0.385"
"924 |C9H20        2,4-DIMETHYLHEPTANE                    128.257  160.16  40605  57680  2341   517.0 0.2481 0.252   0.390"
"925 |C9H20        2,5-DIMETHYLHEPTANE                    128.257  160.16  409.16 581.10 2351   5220 0.2457 0.254    0.393"
"926 |C9H20        3,4-DIMETHYLHEPTANE                    128.257  17026   41376  59190  2462   503.0 0.2550 0.252   0.379"
"927 |C9H20        3,5-DIMETHYLHEPTANE                    128.257  17026   409.16 58320  24.01  5100 0.2515 0.253    0.385"
"928 |C9H20        4,4-DIMETHYLHEPTANE                    128.257  170.26  408.36 58540  2432   501.0 0.2560 0.250   0.364"
"929 |C9H20        3-ETHYL-2-METHYLHEXANE                 128.257  160.16  411.16 588.10 2452   497.0 0.2581 0.249   0.378"
"930 |C9H20        4-ETHYL-2-METHYLHEXANE                 128.257  160.16  406.96 580.00 2401   5040 0.2545 0.251    0.386"
"931 |C9H20        3-ETHYL-3-METHYLHEXANE                 128.257  160.16  41376  597.50 2553   487.0 0.2634 0.250   0.352"
"932 |C9H20        3-ETHYL-4-METHYLHEXANE                 128.257  160.16  41356  593.70 25.13  490.0 0.2617 0.249   0.372"
"933 |C9H20        2,2,3-TRIMETHYLHEXANE                  128.257  153.16  40675  588.00 2490   4989 0.2571 0.254    0.332"
"934 |C9H20        2,2,4-TRIMETHYLHEXANE                  128.257  153.00  399.69 57350  23.80  506.6 0.2532 0.253   0.321"
"935 |C9H20        2,3,3-TRIMETHYLHEXANE                  128.257  15636   410.84 596.00 2553   4910 0.2612 0.253    0.333"
"936 |C9H20        2,3,4-TRIMETHYLHEXANE                  128.257  156.36  412.20 59450  2523   494.0 0.2596 0.252   0.353"
""
"18"
"           Table 1-1 CRITICAL PROPERTIES AND ACENTRIC FACTOR - ORGANIC COMPOUNDS (continued)"
"MW         T         Tg        Tc      Pc         Ve     RHO."
"NO        FORMULA                        NAME        g/mol       K          K         K      bar     |cm3/mol| g/cm3       Zc.         |OMEGA"
"937    |C9H20       2,3,5-TRIMETHYLHEXANE           128.257   145.36     404 .50   579.20   24.01     509.0   0.2520     0.254          0.364"
"938    [C9H20       2,44-TRIMETHYLHEXANE            128.257   159.78     403.81    581.50   24.32     500.0   0.2565     0.251          0.344    |"
"939    |C9H20       3,3,4-TRIMETHYLHEXANE           128.257   171.96     413.62    602.30   26.24     484.0   0.2650     0.254          0.328"
"940    [C9H20       2-METHYLOCTANE                  128.258   192.78     416.43    586.75   22.90     541.0   0.2371     0.254         - 0.422"
"941    [C9H20       3-METHYLOCTANE                  128.258   165.55     417.38    590.15   23.41     529.0   0.2425     0.252          0.413 ↔"
"942 |C9H20          4-METHYLOCTANE                  128.258   159.95     41559     587.65   23.41     523.0   0.2452     0.251          0413     |"
"943    |C9H20       n-NONANE                        128.258   219.63     423.97    595.65   23.06     547.7   0.2342     0.255          0.438"
"944    |C9H20       2,2,3,3-TETRAMETHYLPENTANE      128.258   263.26     413.44    610.85   27.36     478.0   0.2683     0.257          0.280 N"
"945 |C9H20          2,2,3,4-TETRAMETHYLPENTANE      128.258   15206      40618     59215    2564     490.0    0.2618 0.255              0311 |"
"946    |C9H20       2,2,4,4-TETRAMETHYLPENTANE      128.258   206.95     395.44    571.35   23.61     504.0   0.2545     0.250          0.316    1"
"947    |C9H20       2,3,3,4-TETRAMETHYLPENTANE      128.257   171.10     414.72    607.50   27.20    516.5    0.2483     0.246          0.313"
"948    [C9H20       2,2,5-TRIMETHYLHEXANE           128.258   167.39     397.24    568.05   23.31    519.0    0.2471     0.256          0.357"
"949    |C9H200      2,6-DIMETHYL-4-HEPTANOL         144.257   268.00     451.00    603.00   25.50    538.0    0.2681     0.274          0.802"
"950    {C9H200      1-NONANOL                       144.257   268.15     486.25    673.00   26.00    546.4    0.2640     0.254          0.594"
"951    [C9H200      2-NONANOL                       144.257   238.15     471.65    623.00   24 .80   538.0    0.2681     0.258          0.890"
"952    [C9H20S      n-NONYL MERCAPTAN               160.324   253.05     492.95    681.00   23.10    571.0    0.2808     0.233     |    0.531"
"953    |C9H20S      BUTYL-PENTYL-SULFIDE            160.317   231.16     491.16    681.56   23.45    593.5    0.2701 |   0.246          0.508"
"954    C9H20S       ETHYL-HEPTYL-SULFIDE            160.317   231.16     491.16    681.56   23.45    593.5    0.2701     0.246          0.508"
"955    |C9H20S      HEXYL-PROPYL-SULFIDE            160.317   231.16     491.16    681.56   23.45    593.5    0.2701     0.246          0.508"
"956    [C9H20S      METHYL-OCTYL-SULFIDE            160.317   231.16     491.16    681.56   23.45    593.5    0.2701     0.246          0.508"
"957    {C9H21N      n-NONYLAMINE                    143.272   273.15     475.35    648.00   23.60    577.0    0.2483     0.253          0.615"
"958    [C9H21N      TRIPROPYLAMINE                  143.272   179.65     429.65    577.50   22.30    576.0    0.2487     0.268          0.699"
"959    {C10H608     PYROMELLITIC ACID               254.153   554.00     722.00    893.00   31.40    584.0    0.4352     0.247          1.830"
"960    |C10H7Br     1-BROMONAPHTHALENE              207.070   279.35     554.25    824.00   37.00    453.0    0.4571     0.245          0.369"
"961    |C10H7CI     1-CHLORONAPHTHALENE             162.618   269.15     532.45    785.00   34.00    434.0    0.3747     0.226          0.383"
"962    [C10H8       NAPHTHALENE                     128.174   353.43     491.14    748.35   40.51    413.0    0.3103     0.269          0.302"
"963    [C10H8       AZULENE                         128.173   173.66     515.16    773.48   38.97    409.5    0.3130     0.248          0.355 ]"
"964    |C10HON      QUINALDINE                      143.188   272.15     519.75    773.00   29.60    490.0    0.2922     0.226         10.280    |"
"965    |C10H10      m-DIVINYLBENZENE                130.189   206.25     472.65    692.00   31.20    440.0    0.2959     0.239          0.373    i"
"966 |C10H10         1-METHYLINDENE                  130189     -         471.65    703.00   34.60    440.0    0.2959     0.260          0.336"
"967    |C10H10      2-METHYLINDENE                  130.189   353.15     458.00    684.00   34.60    429.0    0.3035     0.261         - 0.328"
"968    {C10H1004    DIMETHYL PHTHALATE              194.187   272.15     556.85    766.00   27.80    530.0    0.3664     0.231          0.647"
"969    {C10H1004    DIMETHYL TEREPHTHALATE          194.187   413.80     561.15    772.00   27.80    529.0    0.3671     0.229          0.637 a"
"970    |C10H12      DICYCLOPENTADIENE               132.205   307.00     443.00    660.00   30.60    4450     0.2971     0.248          0.285"
"971    |C10H12      1,2,3,4-TETRAHYDRONAPHTHALENE   132.205   237 .40    480.77    720.15   36.20    441.0    0.2998     0.267          0.328"
"972    |C10H120     ANETHOLE                        148.205   294 .50    508.45    723.00   29.00    482.0    0.3075     0.233          0.485"
"973    {C10H1204    DIALLYL MALEATE                 196.203   226.15     520.00    693.00   23.30    606.0    0.3238     0.245          0.789"
"974    |C10H14      n-BUTYLBENZENE                  134.221   185.30     456.46    660.55   28.87    497.0    0.2701     0.261          0.392"
"975    |C10H14      sec-BUTYLBENZENE                134.221   197.72     446.48    664.54   29.51    497.0    0.2701     0.265          0.276"
"976    {C10H14      tert-BUTYLBENZENE               134.221   215.27     442 .30   660.00   29.70    492.0    0.2728     0.266          0.266"
"977    |C10H14      1,2,3,4-TETRAMETHYLBENZENE      134.221   266.91     478.25    695.10   28.40    487.5    0.2753     0.237          0.368"
"978    |C10H14      m-CYMENE                        134.221   209.44     448.23    657.00   29.30    485.0    0.2767     0.260          0.341"
"979    |C10H14      o-CYMENE                        134.221   201.64     451.33    662.00   29.30    489.0    0.2745     0.260          0.337"
"980    |C10H14      p-CYMENE                        134.221   205.25     450.28    653.15   28.37    492.0    0.2728     0.257          0.372"
"981    |C10H14      m-DIETHYLBENZENE                134.221   189.26     454.29    663.00   28.80    488.0    0.2750     0.255          0.350"
"982    |C10H14      o-DIETHYLBENZENE                134.221   24193      456.61    668.00   28.80    502.0    0.2674     0.260          0.340"
"983    |C10H14      p-DIETHYLBENZENE                134.221   230.32     456.94    657.96   28.03    497.0    0.2701     0.255          0.404"
"984    |C10OH14     2-ETHYL-m-XYLENE                134.221   256.89     463.19    671.00   30.20    482.0    0.2785     0.261          0.407"
"985    |C10H14      2-ETHYL-p-XYLENE                134.221   219.52     459.98    663.00   28.80    482.0    0.2785     0.252          0.411"
"986    |C10H14      3-ETHYL-0-XYLENE                134.221   223.64     467.11    680.00   28.80    507.0    0.2647     0.258          0.362"
"987    C10H14       4-ETHYL-m-XYLENE                134.221   210.27     461.59    665.00   28.80    482.0    0.2785     0.251          0.414"
"988    |C10H14      4-ETHYL-0-XYLENE                134.221   206.22     462.93    667.00   28.80    490.0    0.2739     0.254          0.411"
"989    |C10H14      5-ETHYL-m-XYLENE                134.221   188.82     456.93    655.00   27.50    482.0    0.2785     0.243          0.417    |"
"990 [C10H14         ISOBUTYLBENZENE                 134.221   22170      44594     650.15   30.40    456.0    0.2943     0.256 | 0.381|"
"991    {C10H14      1,2,3,5-TETRAMETHYLBENZENE      134.221   249 .46    471.15    679.00   29.70    482.0    0.2785     0.254          0424 |"
"992 [C10H14         1,2,4,5-TETRAMETHYLBENZENE      134221    35238      469.99    675.15   29.38    4820     02785      0252| 0435 |"
"993    {C10H140     p-tert-BUTYLPHENOL              150.221   371.56     512.88    734.00   33.40    493.0    0.3047     0.270          0.510 B"
"994    |C10H1402    p-tert-BUTYLCATECHOL            166.220   325.00     558.00    776.00   37.70    511.0    0.3253     0.299 0        0.740 B"
"995    |C10H15N     N,N-DIETYHLANILINE              149.236   235.15     489.42    702.00   28.50    556.0    0.2684     0.272          0.426"
"996    |C10H15N     2,6-DIETHYLANILINE              149.236   276.65     508.65    678.00   31.20    495.0    0.3015     0.274          0.954"
"997    |C10H16      CAMPHENE                        136.237   320.15     433.65    638.00   27.50    499.0    0.2730     0.259          0.296"
"998    |C10H16      D-LIMONENE                      136.237   199.00     449.65    660.00   27.50    524.0    0.2600     0.263          0.313"
"999    |C10H16      alpha-PHELLANDRENE              136.237    —-=e-e-   448.15    649.00   28.20    500.0    0.2725     0.261          0.381"
"1000   {C10OH16     beta-PHELLANDRENE               136.237    -------   447 .15   648.00   28.20    487.0    0.2797     0.255          0.374"
"1001   |{C10H16     alpha-PINENE                    136.237   209.15     429.29    632.00   27.60    504.0    0.2703     0.265          0.286"
"1002   |C10H16      beta-PINENE                     136.237   211.61     439.19    643.00   27.60    506.0    0.2692     0.261          0.325"
"1003   |{C10H16     alpha-TERPINENE                 136.237    ------    450.35    652.00   28.00    506.0    0.2692     0.261          0.376"
"1004   |C10H16      gamma-TERPINENE                 136.237    --=----   456.15    661.00   28.00    505.0    0.2698     0.257          0.375"
"1005   |{C10H16     TERPINOLENE                     136.237    —————     458.15    672.00   27.70    509.0    0.2677     0.252          0.301 |"
"1006   |[C10H160    CAMPHOR                         152.236   453.25     480.57    709.00   29.90    460.0    0.3309     0.233          0.319"
"1007   |{C10H18     1-DECYNE                        138.252   229.16     447.16    632.49   24.27    557.5    0.2480     0.257          0.426"
"1008   {C10H18      cis-DECAHYDRONANPHTALENE        138.253   230.20     468.97    702.25   3242     480.0    0.2880     0.267          0.294"
"1009   [C10H18      trans-DECAHYDRONAPHTHALENE      138.253   242.79     460.46    687.05   28.37    480.0    0.2880     0.238          0.254"
"1010   |{C10H1804   SEBACIC ACID                    202.251   407.65     642.09    815.00   23.50    658.0    0.3074     0.228          1.205"
"1011   {C10H20      n-BUTYLCYCLOHEXANE              140.269   198.42     454 13    667.00   25.70    534.0    0.2627     0.247          0.274"
"1012 |{C10H20       1-CYCLOPENTYLPENTANE            140.268   190.16     453.76    647.49   25.05    536.5    0.2615     0.250          0.398"
"1013   |C10H20      1-DECENE                        140.269   206.89     443.75    617.05   21.68    585.0    0.2398     0.247          0.465"
"1014   |C10H200     1-DECANAL                       156.268   267.15     488.15    657.00   21.50    580.0    0.2694     0.228          0.642"
""
""
"19"
"            Table 1-1 CRITICAL PROPERTIES AND ACENTRIC FACTOR - ORGANIC COMPOUNDS (continued)"
"MW        Te       L        Te       Pc       V¢       RHO("
"NO       FORMULA                    NAME              g/mol       K        K        K       bar   [cm3/mol|    gicem3     Z:    OMEGA"
"1015   |C10H2002    n-DECANOIC ACID                   172.268   304.75   543.15   713.00   2250     6000       0.2871    0.228    0.877"
"1016   |C10H2002    2-ETHYLHEXYL ACETATE              172.268   180.15   471.75   639.00   21.70    600.0      0.2871    0.245    0.631"
"1017   |C10H2002    ISOPENTYL ISOVALERATE             172.268   215.00   467.15   637.00   22.00    6000       0.2871    0.249    0.579"
"1018   [C10H22      n-DECANE                          142285    243.49   447.30   61845    21.23    603.1      0.2359    0.249    0.484"
"1019   |C10H22      2-METHYLNONANE                    142.285   198.50   440.15   610.00   21.20    583.0      0.2441    0.244    0.472"
"1020   |C10H22      3-METHYLNONANE                    142285    188.35   440.95   613.00   2160     583.0      0.2441    0.247    0.465"
"1021   |C10H22      4-METHYLNONANE                    142285    17445    438.85   610.00   2160     583.0      0.2441    0.248    0465 |"
"1022   {C10H22      5-METHYLNONANE                    142285    185.45   438.30   610.00   21.60    583.0      0.2441    0.248    0456 |"
"1023   |C10H22      3-ETHYLOCTANE                     142.284   18546    439.66   61360    21.89    561.0      0.2536    0.241    0.446"
"1024   |C10H22      4-ETHYLOCTANE                     142284    18546    436.80   609.60   2178     552.0      0.2578    0.237    0.443"
"|1025    |C10H22      2,2-DIMETHYLOCTANE                142.285    ———     430.05   602.00   2160     574.0      0.2479    0.248    0.429 |"
"1026   |[C10H22     2,3-DIMETHYLOCTANE                142.284   219.16   437.47   613.20   21.89    567.0      0.2509    0.243    0.424"
"1027   |C10H22      2,4-DIMETHYLOCTANE                142284    219.16   429.06   59940    21.38    566.0      0.2514    0.243    0.430"
"1028   |C10H22      2,5-DIMETHYLOCTANE                142284    219.16   431.66   603.00   2148     569.0      0.2501    0.244    0.432"
"1029   |C10H22      2,6-DIMETHYLOCTANE                142.284   219.16   433.54   603.10   2148     5760       0.2470    0.247    0.453"
"1030   |C10H22      2,7-DIMETHYLOCTANE                142284    219.16   433.03   60290    20.97    590.0      0.2412    0.247    0.438"
"1031   |C10H22      3,3-DIMETHYLOCTANE                142.284   219.16   434.36   612.10   2219     557.0      0.2554    0.243    0.404"
