"848   [C8H180        Dl-sec-BUTYL ETHER                                  -1.7430    0.9913   559.00      173     531      0.1133     0.1389        0.0181"
"849   |C8H180        Di-tert-BUTYL ETHER                                 -1.7549    0.9830   550.00      195     523      0.1075     0.1275        0.0176"
"850   |[C8H180       2-ETHYL-1-HEXANOL                                   -1.6754    0.9952   640.25      203     608      0.1434     0.1625        0.0211"
"851   |[C8H180       1-OCTANOL                                           -1.6972    1.0775   652.50      258     620      0.1614     0.1686        0.0201"
"852   |C8H180        2-OCTANOL                                           -1.2061    0.4359   637.15      242     605      0.1438     0.1481        0.0622"
"853   |C8H1802       DI-t-BUTYL PEROXIDE                                 -1.7630    1.0153   547.00      233      520     0.1116     0.1241        0.0173"
"854   |C8H1802S      DI-n-BUTYL SULFONE                                  -1.7352    1.0149   767.00      318     729       —         0.1338        0.0184"
"855   |C8H1803       DIETHYLENE GLYCOL DIETHYL ETHER                     -1.4158    0.7047   624.00      229     593      0.1477     0.1575        0.0384"
"856   |C8H1803       DIETHYLENE GLYCOL MONOBUTYL EHTER                   -1.3443    0.6670   654.00      205     621      0.1645     0.1781        0.0453"
"857   |C8H1804       TRIETHYLENE GLYCOL DIMETHYL ETHER                   -2.2323    1.7319   651.00      229     618      0.1666     0.1928        0.0059"
"858   |C8H1805       TETRAETHYLENE GLYCOL                                -1.6415    0.9871   722.00      268     686      0.1608     0.1642        0.0228"
"               Table 24-1 THERMAL CONDUCTIVITY OF LIQUID - ORGANIC COMPOUNDS (continued)"
""
"l0g4 kg = A + B [1 - TIC]?”                   (kiqg = WI(m K), T - K)"
"NO       FORMULA                       NAME                   A         B         C       TMIN   TMAX   k!l@ZS Cc   Kug @TMIN  kug@TMAX"
"859   |C8H18S       n-OCTYL MERCAPTAN                      -1.7402   0.9950    664.00      224    631    0.1256       0.1373    0.0182"
"860   |C8H18S       tert-OCTYL MERCAPTAN                   -1.7613   0.9948    627.00      199    596    0.1164       0.1332    0.0173"
"861   |C8H18S       BUTYL-SULFIDE                          -1.1662   0.1705    650.00      210    618    0.0948       0.0967    0.0682"
"862   |C8H18S       ETHYL-HEXYL-SULFIDE                    -1.1598   0.1631    660.72      210    628    0.0950       0.0967    0.0692"
"863   |C8H18S       HEPTYL-METHYL-SULFIDE                  -1.1598   0.1631    660.72      210    628    0.0950       0.0967    0.0692"
"864   |C8H18S       PENTYL-PROPYL-SULFIDE                  -1.1598   0.1631    660.72      210    628    0.0950       0.0967    0.0692"
"865   |C8H18S2      BUTYL-DISULFIDE                        -1.1842   0.1398    704.16      202    669    0.0861       0.0875    0.0654"
"866   |C8H19N       DI-n-BUTYLAMINE                        -1.6042   0.8870    607.50      211    577    0.1340       0.1495    0.0249"
"867   |C8H19N       DIUSOBUTYLAMINE                        -1.7621   0.9963    580.00      203    551    0.1118       0.1293    0.0173"
"868   |C8H19N       n-OCTYLAMINE                           -1.0950   0.3289    627.00      273    596    0.1508       0.1517    0.0804"
"869   |C8H23N5      TETRAETHYLENEPENTAMINE                 -1.6786   1.0022*   774.00      243    735    0.1562       0.1641    0.0210"
"870   |C8H2404Si4   OCTAMETHYLCYCLOTETRASILOXANE           -1.8019   1.0388    586.50      291    557    0.1112       0.1094    0.0158"
"871   |C9H405       TRIMELLITIC ANHYDRIDE                  -1.5385   1.0319    890.00      438    846      e          0.1992    0.0289"
"872   |COHEN202     TOLUENE DIISOCYANATE                   -1.7078   0.9876    737.00      287    700    0.1393       01385   | 0.0196"
"873   |COH7N        ISOQUINOLINE                           -1.7402   0.9953    803.15      299    763      ----       0.1328    0.0182"
"874   |COH7N        QUINOLINE                              -1.8878   1.2178    782.15      258    743    0.1493       0.1550    0.0129"
"875   |COH7NO       8-HYDROXYQUINOLINE                     -1.7414   1.0149    788.00      346    749      S          0.1285    0.0181"
"876   |C9H8         INDENE                                 -1.6863   1.0061    687.00      272    653    0.1475       0.1501    0.0206"
"877   |C9H8O        2-METHYLBENZOFURAN                     -1.7593   1.0104    698.00      290    663    0.1266       0.12583   0.0174"
"878   |C9H10        INDANE                                 -1.7070   0.9855    684.90      222    651    0.1349       0.1472    0.0196"
"879   |C9H10        cis-PROPENYLBENZENE                    -1.1245   0.1725    664.60      211    631    0.1050       0.1069    0.0751"
"880   |C9H10        trans-PROPENYLBENZENE                  -1.1488   0.2039    664.60      244    631    0.1055       0.1068    0.0710"
"881   |CSH10        alpha-METHYLSTYRENE                    -1.7068   0.9915    654.00      250    621    0.1338       0.1409    0.0196"
"882   |C9H10        m-METHYLSTYRENE                        -1.6988   0.9833    657.00      187    624    0.1344       0.1546    0.0200"
"883   |C9H10        o-METHYLSTYRENE                        -1.7026   0.9871    659.00      205    626    0.1344       0.1509    0.0198"
"884   |C9H10        p-METHYLSTYRENE                        -1.7070   0.9953    665.00      239    632    0.1357       0.1452    0.0196"
"885   |C9H1002      BENZYL ACETATE                         -1.6849   0.9991    699.00      222    664    0.1470       0.1601    0.0207"
"886   |C9H1002      ETHYL BENZOATE                         -1.6750   0.9835    698.00      238    663    0.1458       0.1553    0.0211"
"887   |C9H1003      ETHYL VANILLIN                         -1.6942   1.0286    748.00      351    711      ----       0.1421    0.0202"
"888   |C9H11NO      p-DIMETHYLAMINOBENZALDEHYDE            -1.7582   1.0148    832.00      348    790      ————       0.1263    0.0175"
"889   |C9H12        CUMENE                                 -1.1835   0.3543    631.15      177    600    0.1293       0.1371    0.0655"
"890   |C9H12        m-ETHYLTOLUENE                         -1.7189   0.9845    637.15      178    605    0.1268       0.1487    0.0191"
"891   |C9H12        0-ETHYLTOLUENE                         -1.7176   0.9874    651.15      192    619    0.1292       0.1481    0.0192"
"892   |C9H12        p-ETHYLTOLUENE                         -1.7291   0.9935    640.15      211    608    0.1263       0.1414    0.0187"
"893   |C9H12        MESITYLENE                             -1.2339   0.4698    637.36      228    605    0.1440       0.1501    0.0584"
"894   |C9H12        n-PROPYLBENZENE                        -1.7052   0.9688    638.38 |    174    606    0.1271       0.1494    0.0197"
"895   |C9H12        1,2,3-TRIMETHYLBENZENE                 -1.6931   0.9586    664.53      248    631    0.1305       0.1374    0.0203"
"896   |C9H12        1,2,4-TRIMETHYLBENZENE                 -1.7273   1.0028    649.13      229    617    0.1300       0.1416    0.0187"
"897   |C9H120       BENZYL ETHYL ETHER                     -1.6898   0.9805    662.00      276    629    0.1370       0.1385    0.0204"
"898   |C9H120       2-PHENYL-2-PROPANOL                    -1.6545   0.9738    660.00      309    627     S           0.1405    0.0222"
"899   |C9H1202      CUMENE HYDROPEROXIDE                   -1.8736   1.0150    605.00      264    575    0.0917       0.0950    0.0134"
"900   |C9H140       ISOPHORONE                             -1.6075   0.9905    715.00      265    679    0.1744       0.1788    0.0247"
"901   |C9H1406      GLYCERYL TRIACETATE                    -1.7907   0.9843    704.00      277    669    0.1123       0.1133    0.0162"
"902   |C9H16        1-NONYNE                               -1.1635   0.2120    610.81      223    580    0.1027       0.1050    0.0686"
"903   |C9H1604      AZELAIC ACID                           -1.6152   0.9721    811.00      380    770     -           0.15632   0.0243"
"904   |C9H18        BUTYLCYCLOPENTANE                      -1.1249   0.1562    625.05      165    594    0.1011       0.1041    0.0750"
"905   |C9H18        cis,cis-1,3,5-TRIMETHYLCYCLOHEXANE     -1.1781   0.2237    607.86      223    577    0.1015       0.1039    0.0664"
"906   |C9H18        cis,trans-1,3,5-TRIMETHYLCYCLOHEXANE   -1.1479   0.1859    602.20      189    572    0.1012       0.1042    0.0711"
"907   |C9H18        ISOPROPYLCYCLOHEXANE                   -1.7546   0.9867    627.00      184    596    0.1164       0.1359    0.0176"
"908   |C9H18        1-NONENE                               -1.8036   1.0743    593.25      192    564    0.1192       0.1413    0.0157"
"909   |[C9H18       n-PROPYLCYCLOHEXANE                    -1.7622   0.9859    639.15      178    607    0.1153       0.1351    0.0173"
"910   |C9H180       DIISOBUTYL KETONE                      -1.6430   0.9749    615.00      227    584    0.1458       0.1600    0.0228"
"911   |C9H180       1-NONANAL                              -1.3939   0.6593    640.00      255    608    0.1436       0.1481    0.0404"
"912   |C9H1802      n-BUTYL VALERATE                       -1.7291   0.9996    629.00      180    598    0.1267       0.1490    0.0187"
"913   |C9H1802      n-NONANOIC ACID                        -1.4696   0.7282    703.00      286    668    0.1420       0.1416    0.0339"
"914   |C9H1802      n-OCTYL FORMATE                        -1.3800   0.6256    645.00      234    613    0.1393       0.1463    0.0417"
"915   |C9H20        3,3-DIETHYLPENTANE                     -1.7892   1.0016    610.05      240    580    0.1091       0.1177    0.0162"
"916   |C9H20        2,2-DIMETHYL-3-ETHYLPENTANE            -1.7833   0.9898    590.00      174    561    0.1062       0.1279    0.0165"
"917   |C9H20        3-ETHYL-2,3-DIMETHYLPENTANE            -2.6081   2.0588    606.80      174    576    0.1228       0.1777    0.0025"
"918   |C9H20        2,4-DIMETHYL-3-ETHYLPENTANE            -1.7726   0.9791    591.00      151    561    0.1068       0.1326    0.0169"
"919   |[C9H20       2,2-DIMETHYLHEPTANE                    -1.7894   0.9861    576.80      160    548    0.1027       0.1271    0.0162"
"920   |C9H20        2,6-DIMETHYLHEPTANE                    -1.7923   0.9880    579.00      170    550    0.1026       0.1249    0.0161"
"921   |[C9H20       3-ETHYLHEPTANE                         -1.7835   0.9841    590.00      158    561    0.1050       0.1294    0.0165"
"922   |C9H20        4-ETHYLHEPTANE                         -2.6081   2.0588    584.95      160    556    0.1179       0.1822    0.0025"
"923   |C9H20        2,3-DIMETHYLHEPTANE                    -2.6081   2.0588    589.60      160    560    0.1189       0.1828    0.0025"
"924   |C9H20        2,4-DIMETHYLHEPTANE                    -2.6081   2.0588    576.80      160    548    0.1160       0.1808    0.0025"
"925   |C9H20        2,5-DIMETHYLHEPTANE                    -2.6081   2.0588    581.10      160    552    0.1170       0.1815    0.0025"
"926   |C9H20        3,4-DIMETHYLHEPTANE                    -2.6081   2.0588    591.90      170    562    0.1195       0.1776    0.0025"
"927   |C9H20        3,5-DIMETHYLHEPTANE                    -2.6081   2.0588    583.20      170    554    0.1175       0.1762    0.0025"
"928   |C9H20        4,4-DIMETHYLHEPTANE                    -2.6081   2.0588    585.40      170    556    0.1180       0.1765    0.0025"
"929   |C9H20        3-ETHYL-2-METHYLHEXANE                 -2.6081   2.0588    588.10      160    559    0.1186       0.1826    0.0025"
"930   |C9H20        4-ETHYL-2-METHYLHEXANE                 -2.6081   2.0588    580.00      160    551    0.1167       0.1813    0.0025"
"931   |C9H20        3-ETHYL-3-METHYLHEXANE                 -2.6081   2.0588    597.50      160    568    0.1207       0.1841    0.0025"
"932   |C9H20        3-ETHYL-4-METHYLHEXANE                 -2.6081   2.0588    593.70      160    564    0.1199       0.1834    0.0025"
"933   |C9H20        2,2,3-TRIMETHYLHEXANE                  -2.6081   2.0588    588.00      163    559    0.1186       0.1866    0.0025"
"934   |C9H20        2,2 4-TRIMETHYLHEXANE                  -2.6081   2.0588    573.50      153    545    0.1152       0.1844    0.0025"
"935   |C9H20        2,3,3-TRIMETHYLHEXANE                  -2.6081   2.0588    596.00      156    566    0.1204       0.1860    0.0025"
"936   |C9H20        2,3,4-TRIMETHYLHEXANE                  -2.6081   2.0588    594.50      156    565    0.1200       0.1858    0.0025"
""
"945"
"             Table 24-1 THERMAL CONDUCTIVITY OF LIQUID - ORGANIC COMPOUNDS (continued)"
""
"1040 kg = A + B [1 - TIC]?""                   (kig - W/(m K), T - K)"
"NO    FORMULA                      NAME             A         B         C      TMIN   TMAX    ku@25 C    kig@TMIN      kig@TMAX"
"937 |C9H20        2,3,5-TRIMETHYLHEXANE           -2.6081    2.0588    579.20    145     550    0.1165     0.1898        0.0025"
"938 [C9H20       2,4,4-TRIMETHYLHEXANE            -2.6081   2.0588    581.50     160    552     0.1171     0.1815        0.0025"
"939 |C9H20       3,3,4-TRIMETHYLHEXANE            -2.6081   2.0588    602.30     172    572     0.1218     0.1781        0.0025"
"940 |C9H20       2-METHYLOCTANE                   -1.6942   0.9857    586.75     193    557     0.1290     0.1509        0.0202"
"941 |C9H20       3-METHYLOCTANE                   -1.7918   0.9901    590.15     166    561     0.1042     0.1270        0.0162"
"942 |C9H20       4-METHYLOCTANE                   -1.7871   0.9856    587.65     160    558     0.1042     0.1282        0.0163"
"943 |C9H20       n-NONANE                        -1.7865     1.1033   595.65     220    566     0.1313     0.1486        0.0163"
"944 [C9H20       2,2,3,3-TETRAMETHYLPENTANE      -1.7988     1.0142   610.85     263    580     0.1093     0.1134        0.0159"
"945 |C9H20       2,2,3,4-TETRAMETHYLPENTANE      -1.7758    0.9829    592.15     152    563     0.1069     0.1326        0.0168"
"946 |C9H20       2,2,4,4-TETRAMETHYLPENTANE      -1.7906    0.9966    571.35     207    543     0.1039     0.1198        0.0162"
"947 |C9H20       2,3,3,4-TETRAMETHYLPENTANE      -2.6081    2.0588    607.50     171    577     0.1229     0.1795        0.0025"
"948 |C9H20       2,2,5-TRIMETHYLHEXANE           -2.6081    2.0588    568.05     167    540     0.1139     0.1755        0.0025"
"949 |C9H200      2,6-DIMETHYL-4-HEPTANOL         -1.6993    0.9921    603.00     208    573     0.1310     0.1489        0.0200"
"950 |C9H200      1-NONANOL                       -1.4848    0.8197    673.00     268    639     0.1617     0.1648        0.0327"
"951 |C9H200      2-NONANOL                       -1.6670    0.9763    623.00     238    592     0.1392     0.1499        0.0215"
"952 |C9H20S      n-NONYL MERCAPTAN               -1.7464    1.0012    681.00     253    647     0.1267     0.1326        0.0179"
"953 |C9H20S      BUTYL-PENTYL-SULFIDE            -1.1790    0.1641    681.56     231    647     0.0912     0.0924        0.0662"
"954 |C9H20S      ETHYL-HEPTYL-SULFIDE            -1.1790    0.1641    681.56     231    647     0.0912     0.0924        0.0662"
"955 |C9H20S      HEXYL-PROPYL-SULFIDE            -1.1790    0.1641    681.56     231    647     0.0912     0.0924        0.0662"
"956 |C9H20S      METHYL-OCTYL-SULFIDE            -1.1790    0.1641    681.56     231    647     0.0912     0.0924        0.0662"
"957 |C9H21N      n-NONYLAMINE                    -1.0924    0.3278    648.00    273     616     0.1522     0.1531        0.0808"
"958 |C9H21N      TRIPROPYLAMINE                  -1.5650    0.7943    577.50     180    549     0.1204     0.1393        0.0272"
"959 |C10H608     PYROMELLITIC ACID               -1.8637    1.0653    893.00     554    848       ——       0.0838        0.0137"
"960 |C10H7Br     1-BROMONAPHTHALENE              -1.8040    0.9932    824.00    279     783     0.1174     0.1180        0.0157"
"961 |C10H7CI     1-CHLORONAPHTHALENE             -1.7189    0.9531    785.00    269     746     0.1296     0.1318        0.0191"
"962 |C10H8       NAPHTHALENE                     -1.0304    0.1860    748.35    353     711       ————     0.1326        0.0932"
"963 |C10H8       AZULENE                         -1.0959    0.1136    773.48     174    735     0.1007     0.1022        0.0802"
"964 |C10HSON     QUINALDINE                      -1.7357    0.9944    773.00    272     734     0.1347     0.1366        0.0184"
"965 [C10H10      m-DIVINYLBENZENE                -1.7132    0.9876    692.00    206     657     0.1341     0.1492        0.0194"
"966 |C10H10      1-METHYLINDENE                  -1.7259    1.0236    703.00    350     668       e        0.1265        0.0188"
"967 |C10H10      2-METHYLINDENE                  -1.7191    1.0236    684.00    353     650       ---      0.1257        0.0191"
"968 |C10H1004    DIMETHYL PHTHALATE              -1.6451    0.9331    766.00    272     728     0.1464     0.1483        0.0226"
"969 |C10H1004    DIMETHYL TEREPHTHALATE          -1.7191    1.0367    772.00    414     733       -        0.1254        0.0191"
"970 |C10H12      DICYCLOPENTADIENE               -1.6755    0.9683    660.00    307     627       -        0.1329        0.0211"
"971 |C10H12      1,2,3,4-TETRAHYDRONAPHTHALENE   -1.1461    0.3017    720.15    237     684     0.1297     0.1322        0.0714"
"972 |C10H120     ANETHOLE                          ———mee    —————     ------   ----    ----      ∙−∙∙∙      ∙−∙∙∙         ∙∙∙⋅⋅∙"
"973C1OH1204      DIALLYL MALEATE                 -1.7974    1.0330    693.00    226     658     0.1208     0.1314        0.0159"
"974 |C10H14      n-BUTYLBENZENE                  -1.8105    1.0843    660.55    185     628     0.1267     0.1482        0.0155"
"975 |C10H14       sec-BUTYLBENZENE                -1.7383    0.9837    664.54    198     631     0.1235     0.1397        0.0183"
"976 |C10H14       tert-BUTYLBENZENE               -1.5954    0.7911    660.00    215     627     0.1177     0.1277        0.0254"
"977 |C10H14       1,2,3,4-TETRAMETHYLBENZENE      -1.1665    0.1945    695.10    267     660     0.0998     0.1003        0.0682"
"978 |C10H14       m-CYMENE                        -1.7415    0.9895    657.00    209     624     0.1233     0.1378        0.0181"
"979 |C10H14       0-CYMENE                        -1.7317    0.9853    662.00    202     629     0.1255     0.1414        0.0185"
"980 |C10H14       p-CYMENE                        -1.7448    0.9921    653.15    205     620     0.1227     0.1380        0.0180"
"981  [C10H14      m-DIETHYLBENZENE                -1.7413    0.9888    663.00    189     630     0.1237     0.1418        0.0181"
"982 |C10H14       o0-DIETHYLBENZENE               -1.7429    0.9984    668.00    242     635     0.1260     0.1342        0.0181"
"983 |C10H14       p-DIETHYLBENZENE                -1.7474    0.9969    657.96    230     625     0.1235     0.1340        0.0179"
"984 |C10H14       2-ETHYL-m-XYLENE                -1.7417    1.0025    671.00    257     637     0.1276     0.1328        0.0181"
"985 |(C10H14      2-ETHYL-p-XYLENE                -1.7425    0.9982    663.00    220     630     0.1256     0.1382        0.0181"
"986 |C10H14       3-ETHYL-0-XYLENE                -1.7371    0.9951    680.00    224     646     0.1279     0.1393        0.0183"
"987 |C10H14       4-ETHYL-m-XYLENE                -1.7409    0.9952    665.00    210     632     0.1255     0.1399        0.0182"
"988 |C10H14       4-ETHYL-0-XYLENE                -1.7381    0.9903    667.00    206     634     0.1253     0.1403        0.0183"
"989 |C10H14       5-ETHYL-m-XYLENE                -1.7354    0.9854    655.00    189     622     0.1239     0.1423        0.0184"
"990 |C10H14       ISOBUTYLBENZENE                 -1.7490    0.9961    650.15    222     618     0.1222     0.1343        0.0178"
"991  |C10H14      1,2,3,5-TETRAMETHYLBENZENE      -1.7441    1.0028    679.00    249     645     0.1276     0.1343        0.0180"
"992 |C10H14       1,2,4,5-TETRAMETHYLBENZENE      -1.3032    0.4911    675.15    352     641       -        0.1224        0.0498"
"993 |C10H140      p-tert-BUTYLPHENOL              -1.6377    0.9639    734.00    372     697       o        0.1372        0.0230"
"994 |C10H1402     p-tert-BUTYLCATECHOL            -1.7032    1.0160    776.00    325     737       ———      0.1436        0.0198"
"995 [C10H15N      N,N-DIETYHLANILINE              -1.6971    0.9932    702.00    235     667     0.1416     0.1514        0.0201"
"996 [C10H15N      2,6-DIETHYLANILINE              -1.7114    1.0163    678.00    277     644     0.1412     0.1426        0.0194"
"997 |C10H16       CAMPHENE                        -1.7932    1.0634    638.00    320     606       ---      0.1161        0.0161"
"998 |C10H16       D-LIMONENE                      -1.7644    1.0003    660.00    199     627     0.1197     0.1357        0.0172"
"999 |C10H16       alpha-PHELLANDRENE              -1.7685    1.0155    649.00    220     617     0.1212     0.1339        0.0170"
"1000 |C10H16      beta-PHELLANDRENE               -1.7421    0.9796    648.00    220     616     0.1200     0.1322        0.0181"
"1001 |C10H16      alpha-PINENE                    -1.7430    0.9964    632.00    209     600     0.1223     0.1376        0.0181"
"1002 |C10H16      beta-PINENE                     -1.7360    0.9914    643.00    212     611     0.1241     0.1386        0.0184"
"1003 |C10H16      alpha-TERPINENE                 -1.7476    0.9807    652.00    220     619     0.1191     0.1311        0.0179"
"1004 [C10H16      gamma-TERPINENE                 -1.7441    0.9824    661.00    220     628     0.1212     0.1332        0.0180"
"1005 {C10H16      TERPINOLENE                     -1.7885    1.0404    672.00    220     638     0.1234     0.1360        0.0163"
"1006 |C10H160     CAMPHOR                         -1.5928    0.9230    709.00    453     674       ∙−∙∙∙    0.1198        0.0255"
"1007 [C10H18      1-DECYNE                        -1.1727    0.1959    632.49    229     601     0.0979     0.0996        0.0672"
"1008 |C10H18      cis-DECAHYDRONANPHTALENE        -1.3879    0.5151    702.25    230     667     0.1127     0.1171        0.0409"
"1009 {C10H18      trans-DECAHYDRONAPHTHALENE      -1.3710    0.4977    687.05    243     653     0.1127     0.1161        0.0426"
"1010 [C10H1804    SEBACIC ACID                    -1.6287    0.9779    815.00    408     774       ———      0.1448        0.0235"
"1011 |C10H20      n-BUTYLCYCLOHEXANE              -1.7790    0.9871    667.00    198     634     0.1133     0.1282        0.0166"
"1012 |C10H20      1-CYCLOPENTYLPENTANE            -1.1482    0.1587    647.49    190     615     0.0966     0.0988        0.0711"
"1013 |C10H20      1-DECENE                        -1.7491    1.0443    617.05    207     586     0.1305     0.1489        0.0178"
"1014 |C10H200     1-DECANAL                       -1.56334   0.8250    657.00    267     624     0.1448     0.1479        0.0293"
""
"546"
"                   Table 24-1 THERMAL CONDUCTIVITY OF LIQUID - ORGANIC COMPOUNDS (continued)"
""
"logqo kg = A + B [1 - TIC]?”                  (k""q - WI(m K), T ' K)"
""
"NO       FORMULA                       NAME                A          B         C      TMIN   TMAX   kuyq @25C   kug@TMIN      kiqg@TMAX"
"1015   |C10H2002       n-DECANOIC ACID                   -1.4112   0.6591     713.00    305    677      —          0.1394        0.0388"
"1016   |C10H2002      2-ETHYLHEXYL ACETATE               -1.7576    1.0042    639.00    180    607    0.1207       0.1414        0.0175"
"1017   |C10H2002       ISOPENTYL ISOVALERATE             -1.7570   0.9960     637.00    215    605    0.1188       0.1323        0.0175"
"1018   |C10H22        n-DECANE                           -1.7768    1.0839    618.45    243    588    0.1322       0.1425        0.0167"
"1019   |C10H22        2-METHYLNONANE                     -1.6900   0.9850     610.00    199    580    0.1328       0.1526        0.0204"
"1020   |C10H22        3-METHYLNONANE                    -1.6908    0.9873    613.00     188    582    0.1335       0.1557        0.0204"
"1021   |C10H22        4-METHYLNONANE                    -1.6992    0.9962     610.00    174    580    0.1328       0.1587        0.0200"
"1022   |C10H22        5-METHYLNONANE                    -1.6942    0.9883    610.00     185    580    0.1323       0.1554        0.0202"
"1023   |C10H22        3-ETHYLOCTANE                     -1.7768    1.0839    613.60     185    583    0.1317       0.1567        0.0167 |"
"1024   |C10H22        4-ETHYLOCTANE                     -1.7768    1.0839    609.60     185    579    0.1312       0.1564       0.0167"
"1025   |C10H22        2,2-DIMETHYLOCTANE                -1.8164    1.0045    602.00    225     572    0.1023       0.1134       0.0153"
"1026   |C10H22        2,3-DIMETHYLOCTANE                -1.7768    1.0839    613.20    219    583    0.1316       0.1481        0.0167"
"1027   |C10H22        2,4-DIMETHYLOCTANE                -1.7768    1.0839    599.40    219    569     0.1299      0.1468        0.0167"
"1028   |C10H22        2,5-DIMETHYLOCTANE                -1.7768    1.0839    603.00    219    573    0.1304       0.1472        0.0167"
"1029   |C10H22        2,6-DIMETHYLOCTANE                -1.7768    1.0839    603.10    219    573    0.1304       0.1472        0.0167"
"1030   |C10H22        2,7-DIMETHYLOCTANE                -1.7768    1.0839    602.90    219    573    0.1304       0.1472        0.0167"
"1031   |C10H22        3,3-DIMETHYLOCTANE                -1.7768    1.0839    612.10    219    581    0.1315       0.1479        0.0167"
"1032   |C10H22        3,4-DIMETHYLOCTANE                -1.7768    1.0839    614.00    219    583    0.1317       0.1481        0.0167"
"1033   |C10H22        3,5-DIMETHYLOCTANE                -1.7768    1.0839    606.30    219    576    0.1308       0.1474        0.0167"
"1034   |C10H22        3,6-DIMETHYLOCTANE                -1.7768    1.0839    608.30    219    578    0.1310       0.1476        0.0167"
"1035   |C10H22        4,4-DIMETHYLOCTANE                -1.7768    1.0839    606.90    219    577    0.1308       0.1475        0.0167"
"1036   [C10H22        4,5-DIMETHYLOCTANE                -1.7768    1.0839    612.20    219    582    0.1315       0.1480        0.0167"
"1037   |C10H22        4-PROPYLHEPTANE                   -1.7768    1.0839    601.00    219    571    0.1301       0.1470        0.0167"
"1038   (C10H22        4-ISOPROPYLHEPTANE                -1.7768    1.0839    607.60    219    577    0.1309       0.1475        0.0167"
"1039   |C10H22        3-ETHYL-2-METHYLHEPTANE           -1.7768    1.0839    610.90    219    580    0.1313       0.1478        0.0167"
"1040   (C10H22        4-ETHYL-2-METHYLHEPTANE           -1.7768    1.0839    601.80    219    572    0.1302       0.1471        0.0167"
"1041   |C10H22        5-ETHYL-2-METHYLHEPTANE           -1.7768    1.0839    606.70    219    576    0.1308       0.1474        0.0167"
"1042   |C10H22        3-ETHYL-3-METHYLHEPTANE           -1.7768    1.0839    620.00    219    589    0.1324       0.1487        0.0167"
"1043   |C10H22        4-ETHYL-3-METHYLHEPTANE           -1.7768    1.0839    614.30    219    584    0.1317       0.1482        0.0167"
"1044   |C10H22        3-ETHYL-5-METHYLHEPTANE           -1.7768    1.0839    606.60    219    576    0.1308       0.1474        0.0167"
"1045   |C10H22        3-ETHYL-4-METHYLHEPTANE           -1.7768    1.0839    615.50    219    585    0.1319       0.1483        0.0167"
"1046   |C10H22        4-ETHYL-4-METHYLHEPTANE           -1.7768    1.0839    615.70    219    585    0.1319       0.1483        0.0167"
"1047   |C10H22        2,2,3-TRIMETHYLHEPTANE            -1.7768    1.0839    611.70    219    581    0.1314       0.1479        0.0167"
"1048   |C10H22        2,2,4-TRIMETHYLHEPTANE            -1.7768    1.0839    594.50    219    565    0.1293       0.1464        0.0167"
"1049   |C10H22        2,2,5-TRIMETHYLHEPTANE            -1.7768    1.0839    598.00    219    568    0.1297       0.1467        0.0167"
"1050   |C10H22        2,2,6-TRIMETHYLHEPTANE            -1.7768    1.0839    593.40    219    564    0.1292       0.1462        0.0167"
"1051   |C10H22        2,3,3-TRIMETHYLHEPTANE            -1.7768    1.0839    617.50    219    587    0.1321       0.1485        0.0167"
"1052   |C10H22        2,3,4-TRIMETHYLHEPTANE            -1.7768    1.0839    613.70    219    583    0.1317       0.1481        0.0167"
"1063   |C10H22        2,3,5-TRIMETHYLHEPTANE            -1.7768    1.0839    612.80    219    582    0.1316       0.1480        0.0167"
"1054   |C10H22        2,3,6-TRIMETHYLHEPTANE            -1.7768    1.0839    604.10    219    574    0.1305       0.1473        0.0167"
"1055   |C10H22        2,44-TRIMETHYLHEPTANE             -1.7768    1.0839    600.30    219    570    0.1300       0.1469        0.0167"
"1056   |C10H22        2,4,5-TRIMETHYLHEPTANE            -1.7768    1.0839    606.90    219    577    0.1308       0.1475        0.0167"
"1057   |C10H22        2,4,6-TRIMETHYLHEPTANE            -1.7768    1.0839    590.30    219    561    0.1288       0.1459        0.0167"
"1058   |C10H22        2,5,5-TRIMETHYLHEPTANE            -1.7768    1.0839    602.90    219    573    0.1304       0.1472        0.0167"
"1069   |C10H22        3,3,4-TRIMETHYLHEPTANE            -1.7768    1.0839    622.10    219    591    0.1327       0.1489        0.0167"
"1060   [C10H22        3,3,5-TRIMETHYLHEPTANE            -1.7768    1.0839    609.50    219    579    0.1312       0.1477        0.0167"
"1061   |C10H22        3,4,4-TRIMETHYLHEPTANE            -1.7768    1.0839    620.90    219    590    0.1325       0.1488        0.0167"
"1062   |C10H22        3,4,5-TRIMETHYLHEPTANE            -1.7768    1.0839    612.80    219    582    0.1316       0.1480        0.0167"
"1063   |C10H22        3-ISOPROPYL-2-METHYLHEXANE        -1.7768    1.0839    623.40    219    592    0.1328       0.1490        0.0167"
"1064   |C10H22        3,3-DIETHYLHEXANE                 -1.7768    1.0839    627.80    219    596    0.1333       0.1493        0.0167"
"1065   |C10H22        3,4-DIETHYLHEXANE                 -1.7768    1.0839    618.80    219    588    0.1323       0.1486        0.0167"
"1066   |C10H22        3-ETHYL-2,2-DIMETHYLHEXANE        -1.7768    1.0839    611.70    219    581    0.1314       0.1479        0.0167"
"1067   |C10H22        4-ETHYL-2,2-DIMETHYLHEXANE        -1.7768    1.0839    594.60    219    565    0.1293       0.1464        0.0167"
