"Table 13-1 GIBBS ENERGY OF FORMATION OF GAS - ORGANIC COMPOUNDS"
""
"Gf=A+BT+CT                                          (Gf - kjoule/mol, T - K)"
"842   |C8H18       2,2,3-TRIMETHYLPENTANE                  -224.335      7.8913E-01     6.2502E-05      298        1000         17.11       185.86"
"843   |C8H18       2,2,4-TRIMETHYLPENTANE                  -228.383      7.9125E-01     6.2364E-05      298        1000         13.68       182.84"
"844   |C8H18       2,3,3-TRIMETHYLPENTANE                  -220.671      7.8284E-01     6.2446E-05      298        1000         18.91       186.36"
"845   |C8H18       2,34-TRIMETHYLPENTANE                   -221.742      7.8655E-01     6.2266E-05      298        1000         18.91       187.10"
"846   |C8H18       2,23,3-TETRAMETHYLBUTANE                -231.148      8.3203E-01     5.0497E-05      298        1000         22.01       197.49"
"847   |C8H180      BUTYL ETHER                             -337.796      8.1490E-01     6.4263E-05      298        1000        -88.53       85.72"
"848   |C8H180      sec-BUTYL ETHER                         -364.965      8.5433E-01     6.2752E-05      298        1000       -104.06       77.89"
"849   |C8H180      tert-BUTYL ETHER                        -369.106      8.8957E-01     6.2818E-05      298        1000        -97.70       91.38"
"850   |C8H180      2-ETHYL-1-HEXANOL                       -369.740      8.2025E-01     6.3656E-05      298        1000       -118.88       56.30"
"851   C8H180       OCTYL ALCOHOL                           -361.387      7.9753E-01     6.3199E-05      298        1000       -117.36       53.18"
"852   {C8H180      2-OCTANOL                               -380.697      8.0412E-01     5.9853E-05      298        1000       -135.00       36.33"
"853   |C8H1802     DI-t-BUTYL PEROXIDE                     -345.750      9.2854E-01     5.5093E-05      298        1000        -63.40       132.29"
"854   |C8H1802S    DI-n-BUTYLSULFONE                         emememe        ∙−∙⋅⋅∙∙∙−      −−⋅⋅⋅⋅⋅⋅   −⋅⋅−⋅−⋅⋅−   −−−−−−∙⋅    -238-00--------"
"855   |C8H1803     DIETHYLENE GLYCOL DIETHYL ETHER         -585.290      9.3960E-01     6.1553E-05      298        1000       -299.00      -100.10"
"856   |C8H1803     DIETHYLENE GLYCOL MONOBUTYL EHTER       -611.060      9.2865E-01     6.2055E-05      298        1000       -328.00      -131.22"
"857   |C8H1804     TRIETHYLENE GLYCOL DIMETHYL ETHER       -681.439      1.0073E+00     6.0939E-05      298        1000       -375.00      -162.53"
"858   |C8H1805     TETRAETHYLENE GLYCOL                    -887.475      1.0794E+00     6.2486E-05      298        1000       -559.41      -332.13"
""
"327"
"              Table 13-1 GIBBS ENERGY OF FORMATION OF GAS - ORGANIC COMPOUNDS (continued)"
""
"Gf=A+BT+CT?                                  (Gf - kjoule/mol, T - K)"
"NO       FORMULA                      NAME                      A           B              C       TMIN    TMAX    Gf@    298 K| Gf@500 K"
"859   |C8H18S       1-OCTANETHIOL                           -163.961    6.6230E-01    1.2366E-04     389     717        44.64        198.10"
"860    |C8H18S      tert-OCTYL MERCAPTAN                       e           ———mme        ∙∙⋅∙∙∙∙∙   -----   -----      -28.50         e"
"861   |C8H18S       BUTYL SULFIDE                           -161.106    6.6757E-01    1.2527E-04     389     717        49.20        204.00"
"862   |C8H18S       ETHYL HEXYL SULFIDE                     -160.100    6.6283E-01    1.2547E-04     389     717        48.83        202.68"
"863   |C8H18S       HEPTYL METHYL SULFIDE                   -157.5668   6.6496E-01    1.2493E-04     389     717        51.92        206.14"
"864   |C8H18S       PENTYL PROPYL SULFIDE                   -160.310    6.6161E-01    1.2550E-04     389     717        48.24        201.87"
"865   |C8H18S2      BUTYL DISULFIDE                         -150.651    6.4275E-01    1.4278E-04     389     717        53.85        206.42"
"866   |C8H19N       Di-n-BUTYLAMINE                         -161.781    8.6980E-01   6.4754E-05      298     1000      104.00        289.31"
"867   |C8H19N       DISOBUTYLAMINE                          -184.622    8.9361E-01   6.4010E-05      298     1000       88.20        278.18"
"868   |[C8H19N      n-OCTYLAMINE                            -648.009    1.1517E+00   7.6661E-05      298     1000       83.03        -563.00"
"869   |C8H23N5      TETRAETHYLENEPENTAMINE                     4.557    1.3460E+00   7.1259E-05      208     1000      413.08        695.35"
"870   |C8H2404Si4   OCTAMETHYLCYCLOTETRASILOXANE              −∙−⋅∙∙                     -—---      ----    ----        ----         ----"
"871   |C9H405       TRIMELLITIC ANHYDRIDE                   -780.283    4.7597E-01   2.3712E-05      298     1000     -636.00       -536.37"
"872   |C9H6N202     TOLUENE DIISOCYANATE                    -230.617    4.5239E-01   -1.0771E-06     298     1000      -95.58         -4.69"
"873   |C9H7N        ISOQUINOLINE                             206.332    2.3774E-01   2.4899E-05      298     1000      279.70        331.43"
"874   |C9H7N        QUINOLINE                                220.198    2.3771E-01   2.4278E-05      298     1000      293.50        345.12"
"875   |COH7NO       8-HYDROXYQUINOLINE                        19.044    3.1361E-01   1.3944E-05      298    1000       114.00        179.33"
"876   |C9H8         INDENE                                   161.411    2.3289E-01   3.1741E-05      298    1000       233.97        285.79"
"877   |[C9HBO       2-METHYLBENZOFURAN                       -10.388    3.7147E-01   2.6532E-05      298    1000       103.00        181.98"
"878   |CSH10        INDANE                                    57.715    4.6673E-01   4.1892E-05      298    1000       201.00        301.55"
"879   |C9H10        cis-PROPENYLBENZENE                      119.443    3.1471E-01   3.7129E-05      298    1000       216.90        286.08"
"880   |C9H10        trans-PROPENYLBENZENE                    115.154    3.1893E-01   3.5506E-05      298    1000       213.72       283.50"
"881   |C9H10        alpha-METHYLSTYRENE                      111.072    3.1472E-01   3.7121E-05      298    1000       208.53        277.71"
"882   |C9H10        m-METHYLSTYRENE                          113.573    3.0888E-01   3.7107E-05      298    1000       209.28        277.29"
"883   |C9H10        o-METHYLSTYRENE                          116.520    3.1469E-01   3.7144E-05      298    1000       213.97       283.15"
"884   |COH10        p-METHYLSTYRENE                          112.745    3.1472E-01   3.7119E-05      298    1000       210.20       279.38"
"885   |C9H1002      BENZYL ACETATE                          -312.192    4.4923E-01   3.4434E-05      298    1000      -174.82        -78.97"
"886   |C9H1002      ETHYL BENZOATE                          -286.904    4.5010E-01   4.7989E-05      298    1000      -148.00        -49.86"
"887   |C9H1003      ETHYL VANILLIN                          -408.385    5.1376E-01   2.0549E-05      298    1000      -253.00       -146.37"
"888   [CIH11NO      p-DIMETHYLAMINOBENZALDEHYDE              -32.865    5.4016E-01   2.6619E-05      298    1000       131.00       243.87"
"889   [C9H12        CUMENE                                    0.983     4.4175E-01   4.3406E-05      298    1000       136.98       232.71"
"890   [CSH12        m-ETHYLTOLUENE                            -4.705    4.2485E-01   4.5613E-05      298    1000       126.44       219.13"
"891   |COH12        o-ETHYLTOLUENE                            -1.301    4.2958E-01   4.3769E-05      298    1000       131.08       224 .43"
"892   |COH12        p-ETHYLTOLUENE                            -5.947    4.2950E-01   4.6751E-05      298    1000       126.69       220.49"
"893   |C9H12        MESITYLENE                               -18.595    4.4166E-01   4.9679E-05      298    1000       117.95       214.65"
"894   [C9H12        PROPYLBENZENE                             4.889     4.2937E-01   4.4012E-05      298    1000       137.24       230.58"
"895   |COH12        1,2,3-TRIMETHYLBENZENE                   -11.858    4.4140E-01   4 9389E-05      298    1000       124.56       221.19"
"896   |C9H12        1,2,4-TRIMETHYLBENZENE                   -16.358    4.3119E-01   4.8564E-05      298    1000       116.94       211.38"
"897   [C9H120       BENZYL ETHYL ETHER                      -118.731    4.9609E-01   4.5423E-05      298    1000       33.70         140.67"
"898   [C9H120       2-PHENYL-2-PROPANOL                     -308.136    2.4451E-01   4.2741E-05      298    1000      -231.00       -175.19"
"899   |C9H1202      CUMENE HYDROPEROXIDE                     -81.655    5.8302E-01   3.8376E-05      298    1000       96.00        219.45"
"900   |C9H140       ISOPHORONE                              -255.442    6.4740E-01   4.0725E-05      298    1000       -58.30        78.44"
"901   |C9H1406      GLYCERYL TRIACETATE                    -1257.655    9.0829E-01   3.7792E-05      298    1000      -983.00       -794.06"
"902   |[CS9H16      1-NONYNE                                 58.588     6.0406E-01   5.1578E-05      298    1000      243.76        373.52"
"903   |C9H1604      AZELAIC ACID                            -931.177    9.0370E-01   4.7372E-05      298    1000      -657.00       -467.48"
"904   |C9H18        BUTYLCYCLOPENTANE                       -173.390    7.6514E-01   6.7065E-05      298    1000       61.38        225.95"
"905   |[C9H18       cis-cis-1,3,5-TRIMETHYLCYCLOHEXANE      -222.259    8.4009E-01   5.5762E-05      298    1000       33.89        211.73"
"906   |C9H18        cis-trans-1,3,5-TRIMETHYLCYCLOHEXANE    -212.955    8.2810E-01   5.8630E-05      298    1000       39.87        215.75"
"907   [C9H18        ISOPROPYLCYCLOHEXANE                    -202.336    8.2288E-01   5.9190E-05      298    1000       49.00        223.90"
"908   |C9H18        1-NONENE                                -107.582    7.1838E-01   6.1441E-05      298    1000       112.68       266.97"
"909   |C9H18        PROPYLCYCLOHEXANE                       -199.501    8.0874E-01   5.6176E-05      298    1000       47.32        218.91"
"910   |CSH180       DIISOBUTYL KETONE                        118.056    2.5080E-01   2.1856E-05      298    1000      -113.00       248.92"
"911   |C9H180       NONANAL                                 -314.560    7.8403E-01   5.9438E-05      298    1000       -74.94        92.31"
"912   [C9H1802      n-BUTYL VALERATE                        -564.897    8.5611E-01   5.8800E-05      298    1000      -303.80       -122.14"
"913   |C9H1802      n-NONANOIC ACID                        -579.923     8.6909E-01   5.8317E-05      298    1000      -315.00       -130.80"
"914   |C9H1802      n-OCTYL FORMATE                         -515.407    8.6350E-01   5.8758E-05      298    1000      -252.10        -68.97"
"915   |C9H20        3,3-DIETHYLPENTANE                      -237.693    8.9338E-01   6.4026E-05      298    1000       35.06        225.00"
"916   |[C9H20       3-ETHYL-2,2-DIMETHYLPENTANE             -243.872    8.9430E-01   6.3760E-05      298    1000       29.12        219.22"
"917   |C9H20        3-ETHYL-2,3-DIMETHYLPENTANE             -239.241    8.8583E-01   6.3120E-05      298    1000       31.17        219.46"
"918   |C9H20        3-ETHYL-2,4-DIMETHYLPENTANE             -240.323    8.8226E-01   6.8132E-05      298    1000       29.50        217.84"
"919   |CSH20        2,2-DIMETHYLHEPTANE                     -251.912    8.8046E-01   6.1573E-05      298    1000        16.74       203.71"
"920   |CSH20        2,6-DIMETHYLHEPTANE                     -248.402    8.7460E-01   6.6904E-05      298    1000        19.00       205.62"
"921   [C9H20        3-ETHYLHEPTANE                          -235.494    8.5556E-01   6.7981E-05      298    1000       26.32        209.28"
"922   |C9H20        4-ETHYLHEPTANE                          -235.494    8.5556E-01   6.7981E-05      298    1000       26.32        209.28"
"923   |C9H20        2,3-DIMETHYLHEPTANE                     -240.580    8.6274E-01   6.7176E-05      298    1000       23.30        207.59"
"924   |C9H20        2,4-DIMETHYLHEPTANE                     -245.667    8.6328E-01   6.7859E-05      298    1000        18.45       202.94"
"925   |C9H20        2,5-DIMETHYLHEPTANE                     -245.667    8.6328E-01   6.7859E-05      298    1000        18.45       202.94"
"926   |C9H20        3,4-DIMETHYLHEPTANE                     -237.951    8.6040E-01   6.7955E-05      298    1000       25.31        209.24"
"927   |[C9H20       3,5-DIMETHYLHEPTANE                     -243.061    8.6678E-01   6.8579E-05      298    1000       22.18        207 47"
"928   |C9H20        4,4-DIMETHYLHEPTANE                     -246.853    8.7750E-01   6.2463E-05      298    1000       21.00        207.51"
"929   |CSH20        3-ETHYL-2-METHYLHEXANE                  -237.903    8.6316E-01   6.8037E-05      298    1000       26.19        210.68"
"930   |C9H20        4-ETHYL-2-METHYLHEXANE                  -243.012    8.6950E-01   6.8697E-05      298    1000       23.05        208.91"
"931   |C9H20        3-ETHYL-3-METHYLHEXANE                  -241.791    8.7215E-01   6.3284E-05      298    1000       24.56        210.11"
"932   [(C9H20       3-ETHYL-4-METHYLHEXANE                  -235.257    8.6369E-01   6.8766E-05      298    1000       29.08        213.78"
"933   |C9H20        2,2,3-TRIMETHYLHEXANE                   -246.598    8.8845E-01   6.2515E-05      298    1000       24.52        213.26"
"934   |C9H20        2,2,4-TRIMETHYLHEXANE                   -248.840    8.8895E-01   6.3241E-05      298    1000       22.51        211.44"
"935   [C9H20        2,3,3-TRIMETHYLHEXANE                   -244.225    8.8514E-01   6.2489E-05      298    1000       25.90        213.97"
"936   |C9H20        2,3,4-TRIMETHYLHEXANE                   -240.368    8.7376E-01   6.8017E-05      298    1000       26.90        213.52"
""
"328"
"            Table 13-1 GIBBS ENERGY OF FORMATION OF GAS - ORGANIC COMPOUNDS (continued)"
""
"Gf=A+BﬁT+CT2                              (Gf - kjoule/mol, T - K)"
"NO     FORMULA                      NAME              A           B             c       TMIN TMAX |Gf@ 298K| Gf @ 500 K"
"937 |C9H20       2,3,5-TRIMETHYLHEXANE            -248.145   B8.8262E-01   6.7777E-05    298  1000    21.76     210.11"
"938 |C9H20       2,4,4-TRIMETHYLHEXANE            -246.460   8.8561E-01    6.3235E-05    298  1000    23.89     212.16"
"939 |C9H20       3,3,4-TRIMETHYLHEXANE            -241552    8.7981E-01    6.3300E-05    298  1000    27.07    214.18"
"940 |C9H20       2-METHYLOCTANE                   -240.805   8.5474E-01    6.6289E-05    298  1000    20.59    203.14"
"941 |C9H20       3-METHYLOCTANE                   -238.219   B.4955E-01    6.6996E-05    298  1000    21.71    203.30"
"942 |C9H20       4-METHYLOCTANE                   .238.219   8.4955E-01    6.6996E-05    298  1000    21.71    203.30"
"943 |C9H20       NONANE                           -233.826   B.4477E-01    6.8451E-05    298  1000    24.81    205.67"
"944 |C9H20       2,2,3,3-TETRAMETHYLPENTANE       -242926    9.1022E-01    5.8406E-05    298  1000    34.31    226.79"
"945 |C9H20       2,2,3,4-TETRAMETHYLPENTANE       -242527    9.0198E-01    6.2433E-05    298  1000    32.64    224.07"
"946 |C9H20       2,2,4A-TETRAMETHYLPENTANE        -247.825   9.2587E-01    5.7635E-05    298  1000    34.02    22952"
"947 |C9H20       2,3,3,4-TETRAMETHYLPENTANE       -241.799   9.0451E-01    6.2351E-05    298  1000    34.10    226.05"
"948 |C9H20       2,2,5-TRIMETHYLHEXANE            -250.495   8.9459E-01    6.2167E-05    298  1000    13.43    203.34"
"949 |C9H200      2,6-DIMETHYL-4-HEPTANOL          415232     9.3465E-01    6.5963E-05    298  1000  -130.00     68.58"
"950 |C9H200      NONYL ALCOHOL                    -391.755   B.9463E-01    6.9190E-05    298  1000  -118.20     72.86"
"951 |C9H200      2-NONANOL                        402.984    9.0671E-01    6.6958E-05    298  1000  -126.00     67.11"
"952 |C9H20S      1-NONANETHIOL                    -184.234   7.5533E-01    1.3380E-04    389  717    53.01     226.88"
"953 |C9H20S      BUTYL-PENTYL-SULFIDE             -181.275   7.5451E-01    1.3571E-04    389  717    55.90     229.91"
"954 |C9H20S      ETHYL-HEPTYL-SULFIDE             -180.361   7.5587E-01    1.3553E-04    389  717    57.20     231.46"
"955 |C9H20S      HEXYL-PROPYL-SULFIDE             -180.489   7.5455E-01    1.3567E-04    389  717    56.69     230.70"
"956 |C9H20S      METHYL-OCTYL-SULFIDE             -177.894   7.5828E-01    1.3475E-04    389  717    60.33     234.93"
"957 |C9H21N      n-NONYLAMINE                     -200.252   9.5320E-01    7.1523E-05    298 1000    91.04     294.23"
"958 |COH21N      TRIPROPYLAMINE                   -166.963   9.8524E-01    6.9062E-05    298 1000    133.69    342.92"
"959 |C10H608     PYROMELLITIC ACID               -1482.378   6.2515E-01    6.1948E-05    298 1000  -1290.00 -1154.32"
"960 |C10H7Br      1-BROMONAPHTHALENE               164.865    24939E-01     2.2028E-05    333 1000   242.97     295.07"
"961 |C10H7CI     1-CHLORONAPHTHALENE                —           —             —         e e          195.00     ------"
"962C10H8          NAPHTHALENE                      148.988    2.4014E-01    3.0705E-05    298 1000   22359      276.74"
"963 |C10H8        AZULENE                          277.715    2.3826E-01    3.1796E-05    298 1000   351.87     404.80"
"964 |C10HON       QUINALDINE                       174214     3.9250E-01    2.7475E-05    298 1000   294.00     377.33"
"965 |C10H10       m-DIVINYLBENZENE                 210.225    2.9388E-01    3.1340E-05    298 1000   300.92     365.00"
"966 |C10H10       1-METHYLINDENE                   119.635    3.5533E-01    24116E-05     298 1000   228.00     303.33"
"967 |C10H10       2-METHYLINDENE                   112622     3.4837E-01    25040E-05     298 1000   219.00     293.07"
"968 |C10H1004     DIMETHYL PHTHALATE              -666.083    4.5231E-01    5.3404E-05    298 1000   -526.00    -426.58"
"969 |C10H1004     DIMETHYL TEREPHTHALATE          639.864     53852E-01     54542E-05     298 1000   -47400     -356.97"
"970 |C10H12       DICYCLOPENTADIENE                191482     6.0473E-01    3.1253E-05    298 1000   375.00     501.66"
"971 |C10H12       1,2,3,4-TETRAHYDRONAPHTHALENE     23033     4.6879E-01    4.3036E-05    298 1000    167.10    268.19"
"972 |C10H120      ANETHOLE                         44460      4.7330E-01    4.4024E-05    298 1000    101.00    203.19"
"973 |C10H1204     DIALLYL MALEATE                 -520.699    6.1753E-01    14529E-05     208 1000   -33500     -208.30"
"974 |C10H14       BUTYLBENZENE                      17190     52633E-01     5.0190E-05    298 1000    144.68    25852"
"975 |C10H14       sec-BUTYLBENZENE                  -19.614   5.3551E-01    52319E-05     298 1000    14520     261.22"
"976 |C10H14       tert-BUTYLBENZENE                25313      5.7232E-01    4.5975E-05    298 1000    149.90    272.34"
"977 |C10H14       1,2,3,4-TETRAMETHYLBENZENE       44515      54762E01      4.7618E-05    298 1000    123.43    241.20"
"978 |C10H14       m-CYMENE                         -33.966    5.3304E-01    52097E-05     298 1000   130.10     24558"
"979 |C10H14       0-CYMENE                         29887      5.3971E-01    50222E-05     298 1000    136.00    25253"
"980 |C10H14       p-CYMENE                         32012      5.3755E-01    53214E-05     298 1000   133.50     250.07"
"981 |C10H14       m-DIETHYLBENZENE                 25143      5.2637E-01    4.9852E-05    298 1000   136.69     250,51"
"982 |C10H14       o-DIETHYLBENZENE                 21957      5.3091E-01    4.8193E-05    298 1000   141.08     25555"
"983 |C10H14       p-DIETHYLBENZENE                 25535      5.3121E-01    5.0922E-05    298 1000   137.86     252.80"
"984 |C10H14       2-ETHYL-m-XYLENE                 29292      54514E-01     4.7201E-05    298 1000   137.90     255.08"
"985 |C10H14       2-ETHYL-p-XYLENE                 35180      5.2807E-01    51229E-05     298 1000   127.30     241.66"
"986 |C10H14       3-ETHYL-0-XYLENE                 28705      5.4486E-01    4.7164E-05   298  1000   138.40     25552"
"987 |C10H14       4-ETHYL-m-XYLENE                 33800      52780E-01     5.1229E-05    298 1000   128.60     242.91"
"988 |C10H14       4-ETHYL-0-XYLENE                 35090      5.2810E-01    5.1229E-05    298 1000   127.40     241.77"
"989 |C10OH14      5-ETHYL-m-XYLENE                 -38.352    5.3705E-01    55365E-05     298 1000   127.20     244.02"
"990 |C10H14       ISOBUTYLBENZENE                  -23.849    5.3290E-01    5.0226E-05   298  1000   140.00     255.16"
"991 |C10H14       1,2,3,5-TETRAMETHYLBENZENE       47.443     54079E-01     5.0474E-05   298  1000   118.74     23557"
"992 |C10H14       1,2,4,5-TETRAMETHYLBENZENE       47.801     54403E-01     51676E-05     298 1000   119.45     237.14"
"993 |C10H140      p-tert-BUTYLPHENOL              204052      6.2690E-01    4.0190E-05    298 1000    -13.10    119.45"
"994 |C10H1402     p-tert-BUTYLCATECHOL            -380.162    6.9979E-01    34676E-05     298 1000   -168.00     -21.60"
"995 |C10H15N      N,N-DIETYHLANILINE                35209     7.4415E-01    5.2244E-05    298 1000   262.40     420.44"
"996 |C10H15N      2,6-DIETHYLANILINE               24217      6.5554E-01    4.8016E-05    298 1000   176.00     315.56"
"997 |C10H16       CAMPHENE                           _—          —_—           —         -----------—-           ---—--"
"998 |C10H16       D-LIMONENE                         —           —             ----      ---—---—---—-           —----"
"999 |C10H16       alpha-PHELLANDRENE               14238      6.7225E-01    4.7693E-05    298 1000    191.00    333.81"
"1000 |C10H16      beta-PHELLANDRENE                -10.662    6.8096E-01    4.5846E-05    298 1000   197.00     341.28"
"1001 |C10H16      alpha-PINENE                      20950     6.3430E-01    5.8165E-05    298 1000   216.00     352.64"
"1002 |C10H16      beta-PINENE                       31.728    7.0581E-01    4.6695E-05    298 1000   247.00     396.31"
"1003 |C10H16      alpha-TERPINENE                   24606     6.6549E-01    4.1712E-05    298 1000    178.00    318.57"
"1004 |C10H16      gamma-TERPINENE                  15959      6.4667E-01    4.1231E-05    298 1000    181.00    317.68"
"1005 |C10H16      TERPINOLENE                        —           —             —         e e          e          i"
"1006 |C10H160     CAMPHOR                         264412      81997E-01     52810E-05     298 1000    -14.50    158.77"
"1007 |C10H18      1-DECYNE                          37488     7.0119E-01    5.7516E-05    298 1000   252.21     402.46"
"1008 |C10H18      cis-DECAHYDRONAPHTHALENE        175788      8.5412E-01    6.9065E-05    298 1000    85.81     268.54"
"1009 |C10H18      trans-DECAHYDRONAPHTHALENE      -189.001    8.5677E-01    6.9466E-05    298 1000    73.43     256.75"
"1010 |C10H1804    SEBACIC ACID                    .926.660    1.0006E+00    53206E-05     298 1000   -623.00   -413.05"
"1011 |C10H20      BUTYLCYCLOHEXANE                -219.884    9.0572E-01    6.2305E-05    298 1000    56.44     248,55"
"1012 |C10H20      1-CYCLOPENTYLPENTANE            194532      8.6222E-01    7.3010E-05    298 1000    69.79     25483"
"1013 |C10H20      1-DECENE                         128709     8.1530E-01    6.7574E-05    298 1000    121.04    29584"
"1014 |C10H200     DECANAL                         -335.675    8.8103E-01    65416E-05     298 1000    -66.53    121.20"
""
"329"
"                 Table 13-1 GIBBS ENERGY OF FORMATION OF GAS - ORGANIC COMPOUNDS (continued)"
""
"Gf=A+BT+CT?                                 (Gf - kjoule/mol, T - K)"
"NO        FORMULA                     NAME                 A             B             C       TMIN   TMAX    Gf @298 K| Gf @ 500 K"
"1015    |C10H2002     n-DECANOIC ACID                   -599.347     9.6574E-01    6.4372E-05    298    1000    -305.00     -100.38"
"1016    |C10H2002     2-ETHYLHEXYL ACETATE              -575.113     9.5847E-01   6.3713E-05     298    1000    -283.00      -79.95"
"1017    |C10H2002     ISOPENTYL ISOVALERATE             -588.383     9.7576E-01   6.4083E-05     298    1000    -291.07      -84 .48"
"1018    |C10H22       DECANE                            -2556.000    9.4201E-01   7.4254E-05     298    1000     33.22      234.57"
"1019    |C10H22       2-METHYLNONANE                    -261.869     9.5206E-01   7.1758E-05     298    1000     29.08      232.10"
"1020    |C10H22       3-METHYLNONANE                    -259.232     9.4674E-01   7.2527E-05     298    1000     30.21      232.27"
"1021    |C10H22      4-METHYLNONANE                     -259.232     9.4674E-01   7.2527E-05     298    1000     30.21      232.27"
"1022    |C10H22       5-METHYLNONANE                    -259.270     9.5261E-01   7.2471E-05     298    1000     31.92      235.15"
"1023    |C10H22      3-ETHYLOCTANE                      -256.591     9.5302E-01   7.3335E-05     298    1000     34.81      238.25"
"1024    |C10H22      4-ETHYLOCTANE                      -256.563     9.4713E-01   7.3410E-05     298    1000     33.10      235.36"
"1025    |C10H22      2,2-DIMETHYLOCTANE                 -272.907    9.7753E-01    6.7222E-05     298    1000     25.23      232.66"
"1026    |C10H22       2,3-DIMETHYLOCTANE                 -266.771    9.6074E-01    7.3210E-05     298    1000     26.94      231.90"
"1027    |C10H22       2,4-DIMETHYLOCTANE                 -261.653    9.6011E-01    7.2592E-05     298   1000      31.80      236.55"
"1028    |C10H22       2,5-DIMETHYLOCTANE                 -266.771    9.6074E-01    7.3210E-05     298   1000      26.94      231.90"
"1029    |C10H22       2,6-DIMETHYLOCTANE                 -266.771    9.6074E-01    7.3210E-05     298   1000      26.94      231.90"
"1030    |C10H22       2,7-DIMETHYLOCTANE                -269.396     9.7167E-01    7.2527E-05     298   1000      27.49      234.57"
"1031    |C10H22       3,3-DIMETHYLOCTANE                -267.928     9.6911E-01    6.7859E-05     298   1000      27.78      233.59"
"1032    |C10H22       3,4-DIMETHYLOCTANE                -259.027     9.5779E-01    7.3332E-05    298    1000      33.81      238.20"
"1033    |C10H22       3,6-DIMETHYLOCTANE                -264.140     9.5839E-01    7.3992E-05    298    1000      28.95      233.55"
"1034    |C10H22       3,6-DIMETHYLOCTANE                -264.094     9.6400E-01    7.4100E-05    298    1000      30.67      236.43"
"1035    |C10H22       4,4-DIMETHYLOCTANE                -267.928     9.6911E-01    6.7859E-05    298    1000      27.78      233.59"
"1036    |C10H22       4,5-DIMETHYLOCTANE                -258.993     9.6344E-01    7.3443E-05    298    1000      35.52      241.09"
"1037    |C10H22       4-PROPYLHEPTANE                   -256.533     9.6193E-01    7.3483E-05    298    1000      37.53      24280"
"1038    [C10H22       4-ISOPROPYLHEPTANE                -256.743     9.6635E-01    7.3427E-05    298    1000      38.66      244.79"
"1039    |C10H22       3-ETHYL-2-METHYLHEPTANE           -258.970     9.6045E-01    7.3515E-05    298    1000      34.69      239.63"
"1040    |C10H22       4-ETHYL-2-METHYLHEPTANE           -264.077     9.6109E-01    7.4107E-05    298    1000      29.83      235.00"
"1041     [C10H22       5-ETHYL-2-METHYLHEPTANE           -264.106     9.6694E-01    7.4061E-05    298    1000      31.55      237.88"
"1042    |C10H22       3-ETHYL-3-METHYLHEPTANE           -262.888     9.6960E-01    6.8641E-05    298    1000      33.05      239.07"
"1043    |C10H22       4-ETHYL-3-METHYLHEPTANE           -256.383     9.5829E-01    7.4126E-05    298    1000      36.69      241.29"
"1044    |C10H22       3-ETHYL-5-METHYLHEPTANE           -261.414     9.6136E-01    7.5079E-05    298    1000      32.68      238.04"
"1045    |C10H22       3-ETHYL-4-METHYLHEPTANE           -256.320     9.6100E-01    7.4238E-05    298    1000      37.57      242.74"
"1046    |C10H22       4-ETHYL-4-METHYLHEPTANE           -262.888     9.6960E-01    6.8641E-05    298    1000      33.05      239.07"
"1047    |C10H22       2,23-TRIMETHYLHEPTANE             -267.615     9.8561E-01    6.8083E-05    298    1000      33.01      242.21"
"1048    |C10H22       2,2,4-TRIMETHYLHEPTANE            -269.875     9.8622E-01    6.8723E-05    298    1000      31.00      240.42"
"1049    |C10H22       2,2,5-TRIMETHYLHEPTANE            -277.782     9.8622E-01    6.8723E-05    298    1000      23.10      232.51"
"1050    |C10H22       2,2,6-TRIMETHYLHEPTANE            -280.476     9.9171E-01    6.7751E-05    298    1000      21.97      232.32"
"1051    |C10H22       2,3,3-TRIMETHYLHEPTANE            -265.181     9.8212E-01    6.8178E-05    298    1000      34.43      242.93"
"1052    |C10H22       2,3,4-TRIMETHYLHEPTANE            -261.391     9.7099E-01    7.3509E-05    298    1000      35.40      24248"
"1053    |{C10H22      2,3,5-TRIMETHYLHEPTANE            -266.466     9.7144E-01    7.4281E-05    298    1000      30.54      237.83"
"1054    |C10H22       2,3,6-TRIMETHYLHEPTANE            -269.149     9.7393E-01    7.3404E-05    298    1000      28.53      236.17"
"10565   |C10H22       2,44-TRIMETHYLHEPTANE             -267.448     9.8275E-01    6.8799E-05    298    1000      32.43      241.13"
"1056    |C10H22       2,4,5-TRIMETHYLHEPTANE            -266.466     9.7144E-01    7.4281E-05    298    1000      30.54      237.83"
"1057    |C10H22       2,4,6-TRIMETHYLHEPTANE            -259.166     9.8025E-01    7.4100E-05    298    1000      40.46      24948"
"1058    |C10H22       2,5,5-TRIMETHYLHEPTANE            -275.356     9.8275E-01    6.8799E-05    298    1000      24 .52     233.22"
"1069    |C10H22       3,3,4-TRIMETHYLHEPTANE            -262.647     9.7725E-01    6.8661E-05    298    1000      35.56      243.15"
"1060    |C10H22       3,3,5-TRIMETHYLHEPTANE            -264.902     9.7782E-01    6.9318E-05    298    1000      33.56      241.34"
"1061    |C10H22       3,4,4-TRIMETHYLHEPTANE            -262.647     9.7725E-01    6.8661E-05    298    1000      35.56      243.15"
"1062    |C10H22       3,4,5-TRIMETHYLHEPTANE            -259.802     9.7141E-01    7.5693E-05    298    1000      38.24      244 82"
"1063    |C10H22       3-ISOPROPYL-2-METHYLHEXANE        -261.387     9.7967E-01    7.3499E-05    298    1000      37.99      246.82"
