"873   |C9H7N        ISOQUINOLINE                              -18.255 5.8698E-01 -2.5163E-04 -4.1653E-08    3.9647E-11      200      1500"
"874   |COH7N        QUINOLINE                                 21558   6.0838E-01 -2.9061E-04 -1.2260E-08    3.1722E-11       200     1500"
"875   |C9H7NO       8-HYDROXYQUINOLINE                        -62.510 9.7219E-01 -9.3439E-04 4.4959E-07     -8.6601E-11     298      1500"
"876   |C9H8         INDENE                                    -31.858 6.2986E-01 -3.6332E-04 6.8279E-08     4.9422E-12       200     1500"
"877   |C9H8O        2-METHYLBENZOFURAN                        -59.800 8.8351E-01 -8.0230E-04 3.7939E-07     -7.2950E-11      298     1500"
"878   |C9H10        INDANE                                   -132.570 1.1568E+00 -1.2134E-03 6.6759E-07     -1.4627E-10      298     1500"
"879   |C9H10        cis-PROPENYLBENZENE                       24332   6.9287E-01 -4.5279E-04  1.1806E-07        e            298     1000"
"880   |C9H10        trans-PROPENYLBENZENE                     -29.349 7.2308E-01 -4.9300E-04  1.3395E-07        —            298     1000"
"881   [C9H10        alpha-METHYLSTYRENE                        24.923 4.3818E-01 -1.3764E-05 -1.8472E-07    7.0450E-11       200     1500"
"882   [C9H10        m-METHYLSTYRENE                            25.882 4.3319E-01 -5.1049E-06 -1.9087E-07    7.1985E-11       200      1500"
"883   |C9H10        o-METHYLSTYRENE                            25882  4.3319E-01 -5.1049E-06 -1.9087E-07    7.1985E-11       200     1500"
"884   |C9H10        p-METHYLSTYRENE                            25882  4.3319E-01 -5.1049E-06 -1.9087E-07    7.1985E-11       200      1500"
"885   |CIH1002      BENZYL ACETATE                            -64.296 9.7745E-01 -8.0623E-04 2.7233E-07     -1.0633E-12      298      1200"
"886   |C9H1002      ETHYL BENZOATE                            -91.208 1.0326E+00 -9.5250E-04 4.6492E-07     -9.0498E-11      298      1500"
"887   |C9H1003      ETHYL VANILLIN                            -34.060 9.0152E-01 -6.1072E-04  1.8656E-07    -2.7428E-11      298      1200"
"888   |C9H11NO      p-DIMETHYLAMINOBENZALDEHYDE               65931   9.6897E-01 -6.6584E-04  1.8803E-07    -1.2951E-11      298      1500"
"889   |[C9H12       CUMENE                                     10.149 5.1138E-01 -1.7703E-05 -2.2612E-07    8.8002E-11       200      1500"
"890   |COH12        m-ETHYLTOLUENE                             -7.269 5.9696E-01 -2.0235E-04 -6.2005E-08    3.8692E-11       200      1500"
"891   |C9H12        0-ETHYLTOLUENE                              8.688 5.5216E-01 -1.5746E-04 -7.9142E-08    4.0458E-11       200      1500"
"892   |C9H12        p-ETHYLTOLUENE                            -13.082 6.3055E-01 -2.5570E-04 -2.7145E-08    3.0472E-11       200      1500"
"893   |C9H12        MESITYLENE                                 -8.737 6.0394E-01 -2.3025E-04 -3.1411E-08    2.8748E-11       200      1500"
"894   |C9H12        n-PROPYLBENZENE                           -10.933 6.4349E-01 -2.7829E-04 -1.4431E-08    2.8143E-11       200      1500"
"895   [C9H12        1,2,3-TRIMETHYLBENZENE                     12.802 55862E-01  -1.9088E-04 -4.5260E-08    2.9986E-11       200      1500"
"896   |C9H12        1,2,4-TRIMETHYLBENZENE                     7.238  5.5929E-01 -1.7851E-04 -5.9043E-08    3.4337E-11       200     1500"
"897   |C9H120       BENZYL ETHYL ETHER                        -77.310 9.9168E-01 -8.2953E-04 3.7784E-07     -7.6033E-11      298     1500"
"898   [C9H120       2-PHENYL-2-PROPANOL                       -42.729 8.6797E-01 -6.3040E-04 2.1037E-07     -2.1293E-11      298     1200"
"899   |C9H1202      CUMENE HYDROPEROXIDE                      -42.988 9.9727E-01 -9.1932E-04 4.9051E-07     -1.1852E-10     298      1200"
"900   |C9H140       ISOPHORONE                                -74.479 1.1286E+00 -1.0642E-03 5.8129E-07     -1.4417E-10     298      1200"
"901   |C9H1406      GLYCERYL TRIACETATE                       -94.112 1.5807E+00 -1.7308E-03 9.5867E-07     -2.0165E-10     298      1200"
"902   |C9H16        1-NONYNE                                   7.735  7.5747E-01 -4.4627E-04  1.0602E-07        —           298      1000"
"903   |C9H1604      AZELAIC ACID                              -10.832 1.1553E+00 -1.1558E-03 7.2207E-07     -2.0666E-10     298      1200"
"904   |C9H18        BUTYLCYCLOPENTANE                        -116.725 1.3097E+00 -1.2439E-03 5.2915E-07         −−−⋅⋅⋅⋅⋅    298      1000"
"905   |C9H18        cis,cis-1,3,5-TRIMETHYLCYCLOHEXANE        -59.731 9.2906E-01 -4.4221E-04 5.4375E-08         ——          298      1000"
"906   |C9H18        cis,trans-1,3,5-TRIMETHYLCYCLOHEXANE      -61.237 9.4713E-01 -4.9400E-04 8.2170E-08         -.......    298      1000"
"907   |C9H18        ISOPROPYLCYCLOHEXANE                      -72.808 1.0165E+00 -6.2550E-04  1.7248E-07    -1.4751E-11     298      1500"
"908   |C9H18        1-NONENE                                  55.655  4.9879E-01 1.0927E-04  -3.1474E-07    1.0691E-10      200      1500"
"909   |C9H18        n-PROPYLCYCLOHEXANE                       25567   5.2828E-01 2.3719E-04  -4.6758E-07     1.5413E-10     200      1500"
"910   |C9H180       DIISOBUTYL KETONE                          -1.433 8.8406E-01 -57459E-04  1.9432E-07     -2.8451E-11     298      1500"
"911   |C9H180       1-NONANAL                                 84758   3.9995E-01 3.6567E-04  -5.3736E-07     1.6751E-10     200      1500"
"912   |[C9H1802     n-BUTYL VALERATE                          -43.663 1.1626E+00 -1.0255E-03 5.0332E-07     -1.0407E-10     298      1500"
"913   |C9H1802      n-NONANOIC ACID                            16.182 8.4306E-01 -4.3510E-04 6.1835E-08     7.4964E-12       298     1200"
"914   |C9H1802      n-OCTYL FORMATE                           -38.335 1.1242E+00 -9.4618E-04 4.4200E-07     -8.6768E-11      298     1500"
"915   |C9H20        3,3-DIETHYLPENTANE                        37.793  6.5813E-01 -9.9686E-05 -1.5751E-07    6.2352E-11       150     1500"
"916   |C9H20        2,2-DIMETHYL-3-ETHYLPENTANE               24550   6.2909E-01 3.7947E-05  -2.9127E-07     1.0305E-10      150     1500"
"917   [C9H20        3-ETHYL-2,3-DIMETHYLPENTANE               -58.911 1.0983E+00 -7.6517E-04 2.1671E-07         e            298     1000"
"918   |C9H20        2,4-DIMETHYL-3-ETHYLPENTANE                6.652  7.6279E-01 -2.3975E-04 -7.9564E-08    4.7011E-11       150     1500"
"919   |C9H20        2,2-DIMETHYLHEPTANE                       43712   5.7185E-01 1.2970E-04  -3.6900E-07     1.2607E-10      150     1500"
"920   |C9H20        2,6-DIMETHYLHEPTANE                    . 15557    7.2025E-01 -1.4814E-04 -1.6638E-07    7.3518E-11       150     1500"
"921   |C9H20        3-ETHYLHEPTANE                            68.581  4.4754E-01 3.1908E-04  -5.1182E-07     1.6482E-10      150     1500"
"922   |C9H20        4-ETHYLHEPTANE                            -27.273 9.4692E-01 -5.7145E-04  1.3701E-07        ——          298      1000"
"923   [C9H20        2,3-DIMETHYLHEPTANE                       -21.292 9.3010E-01 -5.5350E-04  1.3021E-07        e           298      1000"
"924   |C9H20        2,4-DIMETHYLHEPTANE                       -35.993 9.7910E-01 -6.0785E-04  1.5039E-07        —           298      1000"
"925   [C9H20        2,5-DIMETHYLHEPTANE                       35993   9.7910E-01 -6.0785E-04  1.5039E-07        —           298      1000"
"926   |C9H20        3,4-DIMETHYLHEPTANE                       -36.744 9.8328E-01 -6.1576E-04  1.5475E-07        ———-        298      1000"
"927   |C9H20        3,5-DIMETHYLHEPTANE                       51426   1.0322E+00 -6.6990E-04  1.7483E-07        S           298      1000"
"928   |C9H20        4,4-DIMETHYLHEPTANE                       -34.003 1.0088E+00 -6.5873E-04  1.7450E-07        —           298      1000"
"929   |C9H20        3-ETHYL-2-METHYLHEXANE                    -36.744 9.8328E-01 -6.1576E-04  1.5475E-07        —           298      1000"
"930   [C9H20        4-ETHYL-2-METHYLHEXANE                    -51.426 1.0322E+00 -6.6990E-04  1.7483E-07        ——e-        298      1000"
"931   |C9H20        3-ETHYL-3-METHYLHEXANE                    -49.447 1.0620E+00 -7.2095E-04  1.9902E-07                    298      1000"
"932   |C9H20        3-ETHYL-4-METHYLHEXANE                    52162   1.0363E+00 -6.7772E-04  1.7914E-07                    298      1000"
"933   [C9H20        2,2,3-TRIMETHYLHEXANE                     -43.468 1.0452E+00 -7.0300E-04  1.9221E-07        —            298     1000"
"934    [C9H20        2,2,4-TRIMETHYLHEXANE                    -58.158   1.0941E+00   -7.5722E-04   2.1235E-07   ——            298         1000"
"935   |C9H20        2,3,3-TRIMETHYLHEXANE                    -43.468   1.0452E+00   -7.0300E-04   1.9221E-07   —             298         1000"
"936   |C9H20        2,3,4-TRIMETHYLHEXANE                    -46.166   1.0193E+00   -6.5965E-04   1.7226E-07   ——-           298         1000"
""
"44"
"                      Table 2-1 HEAT CAPACITY OF GAS - ORGANIC COMPOUNDS (continued)"
""
"Co=A+BT+CT’+DT’+ET*                               (Cp - joule/(mol K), T - K)"
"NO     FORMULA                      NAME              A           B             C             D               E       TMIN TMAX"
"937 |COH20        2,3,5-TRIMETHYLHEXANE            -45.422    1.0152E+00   -6.5174E-04    1.6792E-07                    298    1000"
"938 |COH20        2,4,4-TRIMETHYLHEXANE            -58.158    1.0941E+00   -7.5722E-04    2.1235E-07            e       298    1000"
"939 |COH20        3,3,4-TRIMETHYLHEXANE            -58.911    1.0983E+00   -7.6517E-04    2.1671E-07         v          298    1000"
"940 |COH20        2-METHYLOCTANE                    51.299    5.3562E-01    1.6961E-04   -4.0233E-07      1.3567E-10    150 = 1500 |"
"941 |COH20        3-METHYLOCTANE                    43.182    5.7408E-01    1.0042E-04   -3.4988E-07      1.2161E-10    150 | 1500"
"942 |C9H20        4-METHYLOCTANE                    37.821    6.1030E-01    3.4470E-05   -3.0208E-07      1.0936E-10    150 1500|"
"943 |COH20        n-NONANE                          29.687    6.6821E-01   -9.6492E-05   -2.0014E-07      8.2200E-11    200    1500"
"944 |COH20        2,2,3,3-TETRAMETHYLPENTANE       -56.144    1.1449E+00   -9.5333E-04    4.9493E-07     -1.1283E-10    200    1500"
"945 |COH20        2,2,3,4-TETRAMETHYLPENTANE        -6.361    8.2329E-01   -3.2768E-04   -3.3527E-09      2.4144E-11    150    1500"
"946 |C9H20        2,2,4,4-TETRAMETHYLPENTANE        45.985    5.7438E-01    1.1062E-04   -3.1707E-07      1.0496E-10    150    1500"
"947 |COH20        2,3,3,4-TETRAMETHYLPENTANE       -52.919   1.0814E+00    -7.4714E-04    2.0985E-07         ——         298    1000"
"948 |COH20        2,2,5-TRIMETHYLHEXANE             18.986    6.8130E-01   -5.8717E-05   -2.2116E-07      8.5439E-11    150    1500"
"949 [CoH200       2,6-DIMETHYL-4-HEPTANOL          -26.633   J.0358E+00    -7.3051E-04    2.6868E-07     -4.1207E-11    298    1500"
"950 |COH200       1-NONANOL                         13.919    8.1238E-01   -3.1365E-04   -6.4537E-08      5.1036E-11    200    1500"
"951 |C9H200       2-NONANOL                        -15.877    9.8909E-01   -6.6014E-04    2.1150E-07     -1.9683E-11    298    1200"
"952 |COH20S       n-NONYL MERCAPTAN                 66.762    56153E-01     1.4375E-04   -3.8391E-07      1.2953E-10    200    1500"
"953 |COH20S       BUTYL-PENTYL-SULFIDE              13210     8.3559E-01   -3.8753E-04    6.5902E-08         -          298    1000"
"954 |COH20S       ETHYL-HEPTYL-SULFIDE              10.905    8.5630E-01   -4.2668E-04    8.1270E-08          ———       298    1000"
"955 |COH20S       HEXYL-PROPYL-SULFIDE              13210     8.3559E-01   -3.8753E-04    6.5902E-08         -          298    1000"
"956 |COH20S       METHYL-OCTYL-SULFIDE              13683    8.5337E-01    -4.3020E-04    8.3538E-08         -———      298     1000"
"957 |C9H21N       n-NONYLAMINE                     -12.915   9.9952E-01    -6.8214E-04    2.5663E-07     4.1988E-11    298     1500"
"958 |COH21N       TRIPROPYLAMINE                   46.899    1.1357E+00    -8.4797E-04    3.3979E-07     -5.75561E-11   298    1500"
"959 |C10H608      PYROMELLITIC ACID                -67.161   9.7245E-01    -6.8626E-04    1.9256E-07     -6.0900E-13   298     1500"
"960 |C10H7Br      1-BROMONAPHTHALENE               -46.005   8.5830E-01    -7.4681E-04   3.2926E-07      -5.8743E-11   298     1500"
"961 |C10H7CI      1-CHLORONAPHTHALENE              -57.895   9.1225E-01    -8.3435E-04    3.8928E-07     -7.3276E-11   298     1500"
"962 |C10H8        NAPHTHALENE                      67.099    4.3239E-02    9.1740E-04    -1.0019E-06     3.0896E-10     50     1500"
"963 |C10H8        AZULENE                          -72.693   8.4458E-01    -6.2417E-04    1.7962E-07                   298     1000 |"
"964 |C10HSN       QUINALDINE                       -65.789   9.5661E-01    -8.0989E-04   3.4702E-07      -6.0324E-11   298     1500"
"965 |C10H10       m-DIVINYLBENZENE                 -35.543   8.5580E-01    -7.3218E-04   3.3133E-07      -6.2061E-11   298     1500"
"966 |C10H10       1-METHYLINDENE                   48.066    9.3476E-01    -8.3220E-04   3.8682E-07      -7.4167E-11   298     1500"
"967 |C10H10       2-METHYLINDENE                   -49.008   9.3164E-01    -8.2626E-04   3.8402E-07      -7.3411E-11   298     1500 |"
"968 |C10H1004     DIMETHYL PHTHALATE               -60.400   9.3881E-01    -5.4837E-04   6.5470E-09      7.7122E-11    298     1200"
"969 |C10H1004     DIMETHYL TEREPHTHALATE          -132.654   1.3389E+00    -1.2518E-03   4.2932E-07      2.8171E-11    298     1000"
"970 |C10H12       DICYCLOPENTADIENE               -147.089   1.3677E+00    -1.3862E-03   7.1581E-07      -14513E-10    298     1500"
"971 |C10H12       1,2,3,4-TETRAHYDRONAPHTHALENE    -51.694   8.3545E-01    -5.0119E-04    1.1368E-07     -6.7703E-13   200     1500"
"972 |C10H120      ANETHOLE                         -45.965   9.3023E-01    -7.2535E-04   2.9642E-07      -5.0285E-11   298     1500"
"973 |C10H1204     DIALLYL MALEATE                  47.979    1.3810E+00    -1.5324E-03   8.8301E-07      -1.9930E-10   298     1500"
"974 |C10H14       n-BUTYLBENZENE                   26.627    5.3108E-01    3.7958E-05    -2.7954E-07      1.0200E-10   200     1500"
"975 |C10H14       sec-BUTYLBENZENE                 104.794   1.1063E-01    B8.1144E-04   -8.6635E-07     2.5831E-10    200     1500"
"976 |C10H14       tert-BUTYLBENZENE                -53.936   9.6706E-01    -7.1192E-04   25338E-07       -3.4001E-11   275     1500"
"977 |C10H14       1,2,3,4-TETRAMETHYLBENZENE        4.848    7.3283E-01    -4.0722E-04   B85575E-08           ———m     298     1000"
"978 |C10H14       m-CYMENE                         31.855    4.9392E-01    1.1261E-04    -3.3794E-07      1.1778E-10   200     1500"
"979 |C10H14       0-CYMENE                         -38.033   8.6610E-01    -5.5561E-04    1.6108E-07     -1.4651E-11   298     1500"
"980 [C10H14       p-CYMENE                         36.759    4.6194E-01    1.6776E-04    -3.7638E-07      1.2734E-10   200     1500"
"981 |C10H14       m-DIETHYLBENZENE                 24.047    55431E-01 |   -1.1581E-05   -2.4047E-07     9.0827E-11    200     1500"
"982 |C10H14       o-DIETHYLBENZENE                 34.267    5.3592E-01    -59210E-06    -2.3425E-07     8.7499E-11    200     1500"
"983 |C10H14       p-DIETHYLBENZENE                 28.958    5.2201E-01    4.4335E-05    -2.7933E-07      1.0033E-10   200     1500"
"984 |C10H14       2-ETHYL-m-XYLENE                 -32.782   9.0529E-01    -6.7917E-04   26936E-07       -4.5691E-11   298     1500"
"985 |C10H14       2-ETHYL-p-XYLENE                 -32.097   8.7204E-01    -6.1913E-04   2.2900E-07      -3.5721E-11   298     1500"
"986 |C10H14       3-ETHYL-0-XYLENE                 -37.474   9.3807E-01    -7.5782E-04   3.4813E-07      -7.3906E-11   298     1200"
"987 |C10H14       4-ETHYL-m-XYLENE                 -32.097   8.7204E-01    -6.1913E-04   2.2900E-07      -3.5721E-11   298     1500"
"988 |C10H14       4-ETHYL-0-XYLENE                 -32.097   87204E-01     -6.1913E-04   22900E-07       -35721E-11    298     1500"
"989 |C10H14       5-ETHYL-m-XYLENE                 -24.187   79716E-01     -4.8265E-04   1.3407E-07      -1.2432E-11   298 | 1500 |"
"990 |C10H14       ISOBUTYLBENZENE                  -70.878   1.0445E+00    -8.7778E-04   3.9154E-07      -7.1408E-11 298 1600|"
"991 |C10H14       1,2,3,5-TETRAMETHYLBENZENE       56191     3.9958E-01    2.2251E-04    -3.8570E-07     1.2358E-10    150     1500 |"
"992 |C10H14       1,2,4,5-TETRAMETHYLBENZENE       29.751    5.6692E-01    -1.1573E-04   -1.1468E-07     4.8575E-11    200 |1500"
"993 [C10H140      p-tert-BUTYLPHENOL               -70.607   1.1546E+00    -1.0219E-03   4.6879E-07      -8.7947E-11 | 298 |1500 |"
"994 [C10H1402     p-tert-BUTYLCATECHOL             -66.567   1.2468E+00    -1.1749E-03   57126E-07       -1.1278E-10   298     1500"
"995 |C10H15N      N,N-DIETYHLANILINE              -103.246   1.2315E+00    -1.0695E-03   4.8560E-07      -9.0354E-11   298     1500"
"996 |C10H15N      2,6-DIETHYLANILINE               45.098    1.0631E+00    -8.9633E-04   4.0581E-07      -7.6550E-11   298     1500"
"997 |C10H16       CAMPHENE                        -154.624   1.3370E+00    -1.0808E-03   4.5075E-07      -7.7569E-11   298     1500"
"998 [C10H16       D-LIMONENE                       -75.119   1.1283E+00    -0.4007E-04   4.2286E-07      -7.9691E-11   298     1500"
"999 |C10H16       alpha-PHELLANDRENE               -99.641   1.2604E+00    -1.1540E-03   5.6750E-07      -1.1500E-10   298     1500"
"1000 [C10H16      beta-PHELLANDRENE               102519     1.2851E+00    -1.1913E-03   5.8754E-07      -1.1834E-10   298     1500"
"1001_{C10H16      alpha-PINENE                    -200.422   1.4834E+00    -1.2692E-03   5.4464E-07      -9.4071E-11   298     1500"
"1002 [C10H16      beta-PINENE                     -140.815   1.3045E+00    -1.0299E-03   4.0838E-07      -6.5221E-11   298     1500"
"1003 [C10H16      alpha-TERPINENE                  49.869    1.1280E+00    -1.0188E-03   5.0169E-07      -1.0246E-10   298     1500"
"1004 [C10H16      gamma-TERPINENE                  -71.384   1.2266E+00    -1.1733E-03   6.0467E-07      -1.2738E-10   298     1500"
"1005 |C10H16      TERPINOLENE                      -59.866   1.0552E+00    -8.3267E-04   3.5840E-07      -6.6028E-11   298     1500"
"1006 |C10H160     CAMPHOR                         -145.746   1.3060E+00    -0.5043E-04   3.2082E-07      -3.9497E-11   298     1500"
"1007 [C10H18      1-DECYNE                          6.678    B8.5299E-01   -5.0112E-04   1.1788E-07          -         298     1000"
"1008 {C10H18      cis-DECAHYDRONANPHTALENE         -22.786   6.4589E-01     1.8319E-04   -4.7868E-07     1.6380E-10    200     1500"
"1009 [C10H18      trans-DECAHYDRONAPHTHALENE         1.778   4.8130E-01    52802E-04     -7.6032E-07     2.4097E-10    150     1500"
"1010 [C10H1804    SEBACIC ACID                      12.334   1.0779E+00    -7.8296E-04   2.9696E-07      -4.8452E-11   298     1500"
"1011 [C10H20      n-BUTYLCYCLOHEXANE               90421     2.3264E-01    9.4595E-04    -1.0571E-06     3.1928E-10    150     1500"
"1012 [C10H20      1-CYCLOPENTYLPENTANE             -67.341   1.0922E+00    -7.0400E-04    1.9059E-07         -~        298     1000"
"1013 [C10H20      1-DECENE                         121553    2.0974E-01    7.8760E-04    -8.6982E-07     2.6033E-10    150     1500"
"1014 _|C10H200    1-DECANAL                       210.932    -1.8370E-01    1.5621E-03   -1.4857E-06     4.2973E-10    150     1500"
"45"
"                         Table 2-1 HEAT CAPACITY OF GAS - ORGANIC COMPOUNDS (continued)"
""
"Co=A+BT+CT’+DT*+ET*                               (Cp - joule/(mol K), T - K)"
"NO        FORMULA                    NAME                 A           B              Cc            D                 E       TMIN    TMAX"
"1015    |C10H2002    n-DECANOIC ACID                    16.364    9.3012E-01    -4.7163E-04   5.8799E-08        1.1477E-11     298     1200"
"1016    |C10H2002    2-ETHYLHEXYL ACETATE              -18.921    1.1337E+00    -8.6008E-04   3.56303E-07      -6.1420E-11     298     1500"
"1017    |C10H2002    ISOPENTYL ISOVALERATE             -49.541    1.2738E+00    -1.0883E-03   5.0965E-07       -9.9751E-11     298     1500"
"1018    |C10H22      n-DECANE                           31.780    7.4489E-01    -1.0945E-04   -2.2668E-07      9.3458E-11      200     1500"
"1019    |C10H22      2-METHYLNONANE                     57.338    5.8226E-01     2.2492E-04   -4.8905E-07       1.6519E-10     150     1500"
"1020    |C10H22      3-METHYLNONANE                     49.113    6.2101E-01     1.5367E-04   -4.3414E-07       1.5034E-10     150     1500"
"1021    |C10H22      4-METHYLNONANE                     43.716    6.5491E-01     9.6751E-05   -3.9509E-07      1.4060E-10      150     1500"
"1022    |C10H22      5-METHYLNONANE                     46.011    6.3918E-01     1.2507E-04   -4.1575E-07      1.4602E-10      150     1500"
"1023    |C10H22      3-ETHYLOCTANE                      -6.595    9.6968E-01    -5.4271E-04    1.1646E-07          ⋅∙∙−∙∙∙−    298     1000"
"1024    |C10H22      4-ETHYLOCTANE                      -6.595    9.6968E-01    -5.4271E-04    1.1646E-07          ———         298     1000"
"1025    {C10H22      2,2-DIMETHYLOCTANE                 50.808    6.2243E-01     1.6032E-04   -4.2638E-07      1.4566E-10      150     1500"
"1026    |C10H22      2,3-DIMETHYLOCTANE                -30.720    1.0547E+00    -6.4091E-04   1.5416E-07           ⋅∙∙∙∙⋅∙⋅    298     1000"
"1027    |C10H22      2,4-DIMETHYLOCTANE                -16.035    1.00569E+00   -5.8672E-04   1.3405E-07           ----        298     1000"
"1028    |C10H22      2,5-DIMETHYLOCTANE                -30.720    1.05647E+00   -6.4091E-04   1.5416E-07           e           298     1000"
"1029    |C10H22      2,6-DIMETHYLOCTANE                -30.720    1.0647E+00    -6.4091E-04   1.5416E-07           ⋅∙∙−∙∙∙−    298     1000"
"1030    |C10H22      2,7-DIMETHYLOCTANE                -15.284    1.0017E+00    -5.7881E-04   1.2969E-07           —           298     1000"
"1031    |C10H22      3,3-DIMETHYLOCTANE                -28.772    1.0848E+00    -6.9220E-04   1.7847E-07           e           298     1000"
"1032    |C10H22      3,4-DIMETHYLOCTANE                -31.481    1.0590E+00    -6.4894E-04   1.5857E-07           ----        298     1000"
"1033    |C10H22      3,5-DIMETHYLOCTANE                -46.170    1.1080E+00    -7.0316E-04   1.7870E-07           -----       298     1000"
"1034    |C10H22      3,6-DIMETHYLOCTANE                -46.170    1.1080E+00    -7.0316E-04   1.7870E-07           ———         298     1000"
"1035    |C10H22      4,4-DIMETHYLOCTANE                -28.772    1.0848E+00    -6.9220E-04   1.7847E-07           --—-        298     1000"
"1036    |C10H22      4,5-DIMETHYLOCTANE                -31.481    1.0690E+00    -6.4894E-04   1.56857E-07          ⋅∙∙−∙∙∙−    298     1000"
"1037    |C10H22      4-PROPYLHEPTANE                   -22.025    1.0228E+00    -6.0476E-04   1.4090E-07           ———————     298     1000"
"1038    |C10H22      4-ISOPROPYLHEPTANE                -31.481    1.0690E+00    -6.4894E-04   1.6857E-07           e           298     1000"
"1039    |C10H22      3-ETHYL-2-METHYLHEPTANE           -31.481    1.0690E+00    -6.4894E-04   1.5857E-07           --—--       298     1000"
"1040    [C10H22      4-ETHYL-2-METHYLHEPTANE           -46.170    1.1080E+00    -7.0316E-04   1.7870E-07           e           298     1000"
"1041    |C10H22      5-ETHYL-2-METHYLHEPTANE           -46.170    1.1080E+00    -7.0316E-04   1.7870E-07           ———————     298     1000"
"1042    |C10H22      3-ETHYL-3-METHYLHEPTANE           -44.217    1.1379E+00    -7.5438E-04   2.0299E-07           ——————      298     1000"
"1043    |C10H22      4-ETHYL-3-METHYLHEPTANE           -46.928    1.1122E+00    -7.1111E-04   1.8308E-07           —meeenn     298     1000"
"1044    |C10H22      3-ETHYL-5-METHYLHEPTANE           -61.605    1.1611E+00    -7.6525E-04   2.0317E-07           -----       298     1000"
"1045    |C10H22      3-ETHYL-4-METHYLHEPTANE           -46.928    1.1122E+00    -7.1111E-04   1.8308E-07           ———eemee    298     1000"
"1046    |C10H22      4-ETHYL-4-METHYLHEPTANE           -44.217    1.1379E+00    -7.5438E-04   2.0299E-07           -----       298     1000"
"1047    |C10H22      2,23-TRIMETHYLHEPTANE             -38.215    1.1210E+00    -7.3626E-04   1.9608E-07           ————        298     1000"
"1048    |C10H22      2,2,4-TRIMETHYLHEPTANE            -52.894    1.1698E+00    -7.9040E-04   2.1617E-07           ⋅∙∙−∙∙∙−    298     1000"
"1049    |C10H22      2,2,5-TRIMETHYLHEPTANE            -52.894    1.1698E+00    -7.9040E-04   2.1617E-07           S           298     1000"
"1050    |C10H22      2,2,6-TRIMETHYLHEPTANE            -37.470    1.1168E+00    -7.2839E-04   1.9175E-07           ⋅∙∙−∙∙∙−    298     1000"
"1061    |C10H22      2,3,3-TRIMETHYLHEPTANE            -38.215    1.1210E+00    -7.3626E-04   1.9608E-07           —————       298     1000"
"1052    |C10H22      2,3,4-TRIMETHYLHEPTANE            -40.930    1.0952E+00    -6.9304E-04   1.7620E-07           e           298    1000"
"1063    |C10H22      2,3,5-TRIMETHYLHEPTANE            -55.626    1.1442E+00    -7.4730E-04   1.9636E-07           ----        298    1000"
"10564   |C10H22      2,3,6-TRIMETHYLHEPTANE            -40.185    1.0911E+00    -6.8517E-04   1.7187E-07           ——          298     1000"
"1065    |C10H22      2,44-TRIMETHYLHEPTANE             -562.894   1.1698E+00    -7.9040E-04   2.1617E-07           ——————      298     1000"
"1056    |C10H22      2,4 5-TRIMETHYLHEPTANE            -565.626   1.1442E+00    -7.4730E-04   1.9636E-07           ⋅∙∙−∙∙∙−    298    1000"
"1057    |C10H22      2,4,6-TRIMETHYLHEPTANE            -54.873    1.1400E+00    -7.3940E-04   1.9200E-07           -—---       298    1000"
"10568   |C10H22      2,5,5-TRIMETHYLHEPTANE            -52.894    1.1698E+00    -7.9040E-04   2.1617E-07           ——————-     298    1000"
"1059    {C10H22      3,3,4-TRIMETHYLHEPTANE            -53.660    1.1741E+00    -7.9847E-04   2.2060E-07           e           298    1000"
"1060    {C10H22      3,3,5-TRIMETHYLHEPTANE            -68.028    1.2211E+00    -8.4889E-04   2.3852E-07           e          298     1000"
"1061    |C10H22      3,4,4-TRIMETHYLHEPTANE            -563.660   1.1741E+00    -7.9847E-04   2.2060E-07           ⋅∙∙−∙∙∙−   298     1000"
"1062    |C10H22      3,4,5-TRIMETHYLHEPTANE            -66.367    1.1483E+00    -7.5517E-04   2.0067E-07           e           298    1000"
"1063    |C10H22      3-ISOPROPYL-2-METHYLHEXANE        -40.930    1.0952E+00    -6.9304E-04   1.7620E-07           ---—-       298    1000"
"1064    |C10H22      3,3-DIETHYLHEXANE                 -569.647   1.1910E+00    -8.1647E-04   2.2743E-07           —————ene    298    1000"
"1065    |C10H22      3,4-DIETHYLHEXANE                 -62.363    1.1653E+00    -7.7325E-04   2.0755E-07           ⋅∙∙−∙∙∙−   298     1000"
"1066    |C10H22      3-ETHYL-2,2-DIMETHYLHEXANE        -63.660    1.1741E+00    -7.9847E-04   2.2060E-07           meeeee      298    1000"
"1067    |C10H22      4-ETHYL-2,2-DIMETHYLHEXANE        -68.350    1.2231E+00    -8.5270E-04   2.4073E-07           ⋅∙∙−∙∙∙−    298    1000"
"1068    |C10H22      3-ETHYL-2,3-DIMETHYLHEXANE        -53.660    1.1741E+00    -7.9847E-04   2.2060E-07           S           298    1000"
"1069    |C10H22      4-ETHYL-2,3-DIMETHYLHEXANE        -56.367    1.1483E+00    -7.5517E-04   2.0067E-07           ———         298    1000"
"1070    |C10H22      3-ETHYL-2,4-DIMETHYLHEXANE        -56.367    1.1483E+00    -7.5517E-04   2.0067E-07           ⋅∙∙−∙∙∙−    298    1000"
"1071    |C10H22      4-ETHYL-2,4-DIMETHYLHEXANE        -68.350    1.2231E+00    -8.5270E-04   2.4073E-07           e           298    1000"
