"801    |C8H1403    BUTYRIC ANHYDRIDE                        152.823     1.0168E+00    -2.7247E-03   3.2640E-06     201      575     299.98"
"802    |C8H1404    DIETHYL SUCCINATE                        102.038    1.5936E+00     -4.0077E-03   4.2022E-06     253      594     332.29"
"803    |C8H16      CYCLOOCTANE                              277.940    -3.5205E-01     8.6774E-04      ⋅∙⋅∙∙∙⋅∙    289      454     250.11"
"804    |C8H16      1,1-DIMETHYLCYCLOHEXANE                   45.883    1.2604E+00     -3.5092E-03   3.9654E-06     241      532     214.81"
"805    |C8H16      cis-1,2-DIMETHYLCYCLOHEXANE               73.911    1.0319E+00     -2.8669E-03   3.3195E-06     224      546     214.71"
"806    |C8H16      trans-1,2-DIMETHYLCYCLOHEXANE            106.382     7.2688E-01    -2.1051E-03   2.7007E-06     186      537     207.55"
"807    |C8H16      cis-1,3-DIMETHYLCYCLOHEXANE               93.200     8.4033E-01    -2.4187E-03   3.0292E-06     199      532     209.02"
"808    |[C8H16     trans-1,3-DIMETHYLCYCLOHEXANE            104.906     7.5947E-01    -2.1970E-03   2.8318E-06     184      538     211.09"
"809    |C8H16      cis-1,4-DIMETHYLCYCLOHEXANE              103.345     7.7049E-01    -2.2240E-03   2.8466E-06     187      538     210.81"
"810    |C8H16      trans-1,4-DIMETHYLCYCLOHEXANE             55.054    1.1928E+00     -3.3306E-03   3.7992E-06     237     531      21630"
"811    |CBH16      ETHYLCYCLOHEXANE                         122.282    5.5767E-01     -1.6020E-03   2.1615E-06     163     548      203.43"
"812    |C8H16      2-ETHYL-1-HEXENE                         108.603    9.8631E-01     -2.8315E-03   3.6361E-06     201     517      247 .34"
"813    |C8H16      1-METHYL-1-ETHYLCYCLOPENTANE             149.266    5.2569E-01     -1.5767E-03   2.4130E-06     130     524      229.79"
"814    |C8H16      1-OCTENE                                 119.984    8.3332E-01     -2.5321E-03   3.4745E-06     172     510      235.43"
"815    |C8H16      trans-2-OCTENE                           115.221    9.4317E-01     -2.7955E-03   3.6582E-06     186     519      244.88"
"816    |C8H16      trans-3-OCTENE                           132.009    7.7295E-01     -2.3321E-03   3.2525E-06     164     517      241.36"
"817    |C8H16      trans-4-OCTENE                           118.777    8.9091E-01     -2.6659E-03   3.5593E-06     180     516      241.75"
"818    |C8H16      n-PROPYLCYCLOPENTANE                     129.599    5.5399E-01     -1.6899E-03   2.2092E-06     157     543      211.99"
"819    |C8H16      2,4 4-TRIMETHYL-1-PENTENE                105.466    8.7518E-01     -2.6953E-03   3.6641E-06     181     498      223.91"
"820    |C8H16      2,44-TRIMETHYL-2-PENTENE                 119.011    7.8648E-01     -2.4252E-03   3.4004E-06     168     502      228.04"
"821    [C8H160     2-ETHYLHEXANAL                           119.983    1.05688E+00    -2.9787E-03   3.6578E-06     201     546      267.84"
"822    |C8H160     1-OCTANAL                                 98.815    1.2933E+00     -3.4387E-03   3.7391E-06     247     559      277.82"
"823    |C8H160     2-OCTANONE                                65.104    1.5004E+00     -3.9364E-03   4.2336E-06     254     562      274.72"
"824    |C8H1602    n-BUTYL n-BUTYRATE                       163.586    8.4755E-01     -2.3662E-03   3.0276E-06     182     554      286.18"
"825    |C8H1602    n-HEXYL ACETATE                          151.219    1.0146E+00     -2.8015E-03   3.4906E-06     193     556      297 .21"
"826    |C8H1602    ISOBUTYL ISOBUTYRATE                     134.537    9.6926E-01     -2.7469E-03   3.4583E-06     193     542      271.00"
"827    |C8H1602    n-OCTANOIC ACID                           70.790    1.7647E+00     -4.1521E-03   3.9451E-06     291     623      332.41"
"828    |C8H1604    DIETHYLENE GLYCOL ETHYL ETHER ACETATE     94.642    1.4299E+00     -3.6213E-03   3.8211E-06     249     594      300.32"
"829    |C8H18      2,2-DIMETHYLHEXANE                       134.993    7.1970E-01     -2.2691E-03   3.3443E-06     163     495      236.50"
"830    |C8H18      2,3-DIMETHYLHEXANE                       109.692    1.0911E+00     -3.2597E-03   4.1505E-06     201     507      255.25"
"831    |C8H18      2,4-DIMETHYLHEXANE                       100.402    1.1952E+00     -3.6032E-03   4.6524E-06     201     498      259.76 |"
"832    |C8H18      2,5-DIMETHYLHEXANE                       117.480    1.0073E+00     -3.1157E-03   4.2149E-06     183     495      252.56"
"833    |C8H18      3,3-DIMETHYLHEXANE                       162.481    6.0487E-01     -1.8604E-03   2.7473E-06     148     506      250.25"
"834    |C8H18      3,4-DIMETHYLHEXANE                       110.815    1.0643E+00     -3.1571E-03   3.9990E-06     201     512      253.47"
"835    |C8H18      3-ETHYLHEXANE                            118.557    1.0628E+00     -3.1296E-03   3.9795E-06     201     509      259.72"
"836    |C8H18      3-ETHYL-2-METHYLPENTANE                  223.040    -1.8075E-01    8.4029E-04       ⋅∙⋅∙∙∙⋅∙    159     419      243.85"
"837    |CBH18      3-METHYL-3-ETHYLPENTANE                  127.455    8.5726E-01     -2.5344E-03   3.3510E-06     183     519      246.57"
"838    |C8H18      2-METHYLHEPTANE                          134.965    8.1458E-01     -2.5182E-03   3.5416E-06     165     504      247.85"
"839    |(C8H18     3-METHYLHEPTANE                          148.156    6.7559E-01     -2.0742E-03   3.0104E-06     154     507      244.99"
"840    |C8H18      4-METHYLHEPTANE                          143.202    7.5567E-01     -2.3377E-03   3.4039E-06     153     506      250.91"
"841    |C8H18      n-OCTANE                                  82.736    1.3043E+00     -3.8254E-03   4.6459E-06     217     512      254.71"
"842    |C8H18      2,2,3-TRIMETHYLPENTANE                   145.424    6.7385E-01     -2.0472E-03   2.9087E-06     162     507      24144"
"843    |C8H18      2,2,4-TRIMETHYLPENTANE                   122.772    7.9485E-01     -2.4977E-03   3.5652E-06     167     490      232.22"
"844    |C8H18      2,3,3-TRIMETHYLPENTANE                   137.011    7.7661E-01     -2.3224E-03   3.1604E-06     173     516      245.87"
"845    |C8H18      2,3,4-TRIMETHYLPENTANE                   133.693    7.0961E-01     -2.1657E-03   3.0284E-06     165     510      233.01"
"846    |C8H18      2,2,3,3-TETRAMETHYLBUTANE                236.692    -1.8556E-01    8.2075E-04       ----        173     410      254.33"
"847    (C8H180     DI-n-BUTYL ETHER                         142.477    9.7186E-01     -2.8724E-03   3.8233E-06     179     523      278.23"
"848    |C8H180     Dl-sec-BUTYL ETHER                       144.597    9.8928E-01     -3.0250E-03   4.1672E-06     174     503      281.10"
"849    |C8H180     Di-tert-BUTYL ETHER                      111.404    1.1963E+00     -3.6509E-03   4.7788E-06     196     495      270.20"
"850    [C8H180     2-ETHYL-1-HEXANOL                        149.560    9.7903E-01     -2.6177E-03   3.1042E-06     204     576      291.04"
"851    |C8H180     1-OCTANOL                                 93.554    1.6251E+00     -4.1118E-03   4.2771E-06     259     587      325.92"
"852    |C8H180     2-OCTANOL                                108.193    1.3922E+00     -3.6190E-03   3.9542E-06     243     573      306.36"
"853    |C8H1802    DI-t-BUTYL PEROXIDE                       58.496    1.8484E+00     -5.4614E-03   6.5107E-06     234     492      296.67"
"854    |C8H1802S   DI-n-BUTYL SULFONE                        59.5619   1.8350E+00     -3.9006E-03   3.3716E-06     319     690       e"
"855    |C8H1803    DIETHYLENE GLYCOL DIETHYL ETHER          121.376    1.5648E+00     -4.2040E-03   4.7572E-06     230     562      340.31"
"856    |C8H1803    DIETHYLENE GLYCOL MONOBUTYL EHTER        178.607    1.2134E+00     -3.1845E-03   3.7197E-06     206     589      355.89"
"857    |C8H1804    TRIETHYLENE GLYCOL DIMETHYL ETHER        107.066    1.7928E+00     -4.5686E-03   5.1691E-06     230     586      372.47"
"858    |C8H1805    TETRAETHYLENE GLYCOL                     148.238    1.9363E+00     -4.4926E-03   4.3610E-06     269     650      441.47"
""
"70"
"                    Table 3-1 HEAT CAPACITY OF LIQUID - ORGANIC COMPOUNDS (continued)"
""
"Cp=A+BT+CT?+DT                                (Cp - joule/(mol K), T - K)"
"NO     FORMULA                        NAME                   A            B             C              D       TMIN TMAX C,@25C"
"859 [C8H18S       n-OCTYL MERCAPTAN                       139.644    1.0737E+00   -2.7255E-03   3.0400E-06      225  598  298.05"
"860 |C8H18S       tert-OCTYL MERCAPTAN                    145.080    9.9301E-01   -2.7057E-03   3.2816E-06      200  564  287.60 |"
"861 |C8H18S       BUTYL-SULFIDE                          280.893    -24129E-01     8.2276E-04        -mwmm-     211  485  282.09"
"862 |C8H18S       ETHYL-HEXYL-SULFIDE                    298.657    -2.5797E-01    8.6942E-04       e           211  498  299.03"
"863 |C8H18S       HEPTYL-METHYL-SULFIDE                  298.657    -25797E-01     8.6942E-04       e           211  498  299.03"
"864 |CBH18S       PENTYL-PROPYL-SULFIDE                  298.657    -25797E-01     8.6942E-04       e           211  498  299.03"
"865 |CBH18S2      BUTYL-DISULFIDE                        302417     -1.9723E-01    7.1586E-04       e           203  534  307.25"
"866 |CBH19N       DI-n-BUTYLAMINE                         125522     1.2417E+00   -34554E-03    4.1291E-06      212  547  298.00"
"867 |CBH19N       DIISOBUTYLAMINE                         116.945    1.1416E+00   -3.3242E-03   4.1390E-06      204  522  27150"
"868 |C8H19N       n-OCTYLAMINE                            23.349     1.8986E+00   -4.8933E-03   5.0194E-06      274  564  287.48"
"869 |CBH23N5      TETRAETHYLENEPENTAMINE                 235.417     1.3983E+00   -3.1051E-03   3.0617E-06      244  697  45745"
"870 |C8H2404Si4    |OCTAMETHYLCYCLOTETRASILOXANE         -154.769   4.9615E+00    -1.3184E-02    1.3370E-05     292  528  506.88"
"871 |COH405       TRIMELLITIC ANHYDRIDE                  -152.608   3.4176E+00    -5.9931E-03   4.0275E-06      439  801   —meem"
"872 |COHEN202     TOLUENE DIISOCYANATE                    166.184    8.4304E-01   -1.9148E-03    1.7489E-06     288  663  293.68"
"873 |COH7N        ISOQUINOLINE                            78.662     9.0821E-01   -1.8955E-03   1.64B9E-06      300  723   e"
"874 |C9H7N        QUINOLINE                               101.271    7.4437E-01   -1.6527E-03   1.5545E-06      259  704  217.49"
"875 |CSH7NO       8-HYDROXYQUINOLINE                      35798      1.3699E+00   -2.7904E-03   2.2710E-06      347  709"
"876 |C9H8         INDENE                                  43.911     1.0085E+00   -2.4187E-03   2.3969E-06      273  618  193.11"
"877 |C9HBO        2-METHYLBENZOFURAN                     127.806     6.4053E-01   -1.5902E-03   1.8163E-06      201  628  22556"
"878 |COH10        INDANE                                  95857      6.8757E-01   -1.7066E-03   1.8820E-06      223  616  199.03"
"879 |C9H10        cis-PROPENYLBENZENE                    208.904    -1.6810E-01    5.8261E-04       o           212  473  21058"
"880 |CSH10        trans-PROPENYLBENZENE                  219.352    -2.1767E-01    6.3897E-04       e           245  473  21125"
"881 |C9H10        alpha-METHYLSTYRENE                     56.844    1.0891E+00    -2.7746E-03   29320E-06       251  589  21262 |"
"882 |C9H10        m-METHYLSTYRENE                        119.076     6.2029E-01   -1.6332E-03   1.9918E-06      188  591  21162 |"
"883 |C9H10        o-METHYLSTYRENE                        107.320     7.0596E-01   -1.8365E-03   2.1433E-06      206  593 21136"
"884 |C9H10        p-METHYLSTYRENE                         50.671    1.1117E+00    -2.8132E-03   3.0418E-06     240   599  212565"
"885 |C9H1002      BENZYL ACETATE                         115669     9.0022E-01    -2.1868E-03   2.4005E-06     223   629  253.30"
"886 |C9H1002      ETHYL BENZOATE                          99.390    9.7851E-01    -2.3907E-03   25031E-06      239   628  24495"
"887 |C9H1003      ETHYL VANILLIN                         -55.581    2.3898BE+00   -5.0676E-03   4.1689E-06     352   673   ._"
"88809H11NO        p-DIMETHYLAMINOBENZALDEHYDE             14.062    1.4819E+00    -2.9250E-03   2.3046E-06     349   749   -~"
"889 |COH12        CUMENE                                 124.621    6.3203E-01    -1.7331E-03   2.2146E-06      178  568  217.96"
"890 [C9H12        m-ETHYLTOLUENE                         118.191    6.5993E-01    -1.8276E-03   2.2958E-06      179  573  21333"
"891 |C9H12        o-ETHYLTOLUENE                         116.132    7.0496E-01    -1.8863E-03   22662E-06       193  586  218.70"
"892 |C9H12        p-ETHYLTOLUENE                          96421     8.4441E-01    -2.2664E-03   26292E-06      212   576  216.40"
"893 |C9H12        MESITYLENE                              83.637    8.7859E-01    -2.3192E-03   2.5989E-06     229   574  208.31"
"894 [C9H12        n-PROPYLBENZENE                        123.471    6.1973E-01    -1.6883E-03   2.1608E-06      175  575  21543"
"895 |C9H12        1,2,3-TRIMETHYLBENZENE                  89.589    8.7498E-01    -2.1986E-03   2.3108E-06     249   598  216.26"
"896 |COH12        1,2,4-TRIMETHYLBENZENE                  90.157    8.5988E-01    -2.2344E-03   2.4758E-06     230   584  21352"
"897 |C9H120       BENZYL ETHYL ETHER                      63.263    1.2864E+00    -3.1713E-03   3.1521E-06     277   596  248.44"
"898 |C9H120       2-PHENYL-2-PROPANOL                    -13.130    1.7631E+00    -4.2375E-03   3.9438E-06     310   594   ——"
"899 |C9H1202      CUMENE HYDROPEROXIDE                    30.201    1.2367E+00    -3.2853E-03   3.4917E-06     265   545  199.41"
"900 [C9H140       ISOPHORONE                             104.758    1.1287E+00    -2.6348E-03   2.5900E-06     266   644  27571"
"901 |C9H1406      GLYCERYL TRIACETATE                     92.681    1.9216E+00    -4.5232E-03   4.3632E-06     278   634  379.17"
"902 [C9H16        1-NONYNE                               285.120    -3.0556E-01   9.6796E-04       oo          224   454  280.06"
"903 [C9H1604      AZELAIC ACID                           -99.273    2.9104E+00    -5.7081E-03   4.3289E-06     381   730  -"
"904C9H18          BUTYLCYCLOPENTANE                      237.663    -1.5962E-01   7.2063E-04         —eme      166   460  25413"
"905 [C9H18        cis,cis-1,3,5-TRIMETHYLCYCLOHEXANE     237.210    -2.7544E-01   8.6342E-04        -oeee-     224   442  23184"
"906 |C9H18        cis,trans-1,3,5-TRIMETHYLCYCLOHEXANE   226.185    -2.1498E-01   8.0846E-04       -----        190  444  233.96"
"907 [C9H18        ISOPROPYLCYCLOHEXANE                   135.470    7.3570E-01    -2.0088E-03   2.5402E-06     185   564  24358"
"908 |C9H18        1-NONENE                               131.207    1.0851E+00    -3.1284E-03   3.9692E-06     193   534  281.84"
"909 [C9H18        n-PROPYLCYCLOHEXANE                    140.390    6.9340E-01    -1.8670E-03   2.3693E-06     179   575  243.96"
"910 |C9H180       DIISOBUTYL KETONE                      120.604    1.3273E+00    -3.5981E-03   4.1206E-06     228   554  305.70"
"911_|C9H180       1-NONANAL                              109.614    1.4417E+00    -3.7140E-03   3.9055E-06     256   576  312.82"
"912 |C9H1802      n-BUTYL VALERATE                       186.168    9.8508E-01    -2.6925E-03   3.4254E-06     181   566  331.31"
"913 |C9H1802      n-NONANOIC ACID                         68.159    1.9333E+00    4.4977E-03    4.2984E-06     287   633  358.69"
"914 [C9H1802      n-OCTYL FORMATE                        121.458    1.4581E+00    -3.7740E-03   4.1758E-06     235   581  331.39"
"915 |C9H20        3,3-DIETHYLPENTANE                     100.112    1.3624E+00    -3.6579E-03   4.0967E-06     241   549  289.72"
"916 |C9H20        2,2-DIMETHYL-3-ETHYLPENTANE            142170     8.0821E-01    -2.3530E-03   3.1466E-06     175   531  257.37"
"917 |COH20        3-ETHYL-2,3-DIMETHYLPENTANE            262.700    -2.0700E-01   8.7062E-04       e           175   448  27837"
"918 |C9H20        2,4-DIMETHYL-3-ETHYLPENTANE            156.947    6.7635E-01    -1.9882E-03   2.8297E-06     152   532  256.86"
"919 |C9H20        2,2-DIMETHYLHEPTANE                    162.732    8.3408E-01    -2.4872E-03   3.5029E-06     161   519  283.16"
"920 [COH20        2,6-DIMETHYLHEPTANE                    150.823    8.6786E-01    -25671E-03    3.5066E-06     171   521  274.31"
"921 |C9H20        3-ETHYLHEPTANE                         163.938    7.6230E-01    -2.2423E-03   3.1228E-06     159   531  274.66"
"922 [C9H20        4-ETHYLHEPTANE                         254.613    -1.9550E-01   8.9291E-04       -----       161   446  27570"
"923 [C9H20        2,3-DIMETHYLHEPTANE                    252537     -1.9354E-01   8.8253E-04       ⋅∙∙⋅∙⋅∙⋅    161   444  273.28"
"924 |C9H20        2,4-DIMETHYLHEPTANE                    243.392    -1.9716E-01   8.9422E-04       ⋅∙∙⋅∙⋅∙⋅    161   436  264.10"
"925 |C9H20        2,5-DIMETHYLHEPTANE                    247.061    -1.9425E-01   8.8543E-04       ⋅∙∙⋅∙⋅∙⋅    161   439  267.85"
"926 |C9H20        3,4-DIMETHYLHEPTANE                    256.472    -2.1263E-01   9.0306E-04       ⋅∙∙⋅∙⋅∙⋅    171   444  273.35"
"927 |C9H20        3,5-DIMETHYLHEPTANE                    250.917    -2.1497E-01   9.1060E-04       ⋅∙∙⋅∙⋅∙⋅    171   439  267.77"
"928 [C9H20        4,4-DIMETHYLHEPTANE                    250.045    -2.1516E-01   9.0978E-04       ⋅∙∙⋅∙⋅∙⋅    171   438  266.77"
"929 [CoH20        3-ETHYL-2-METHYLHEXANE                 249.595    -1.9554E-01   8.8760E-04       ⋅∙∙⋅∙⋅∙⋅    161   441  270.20"
"930 |C9H20        4-ETHYL-2-METHYLHEXANE                 244519     -1.9622E-01   8.9043E-04       ⋅∙∙⋅∙⋅∙⋅    161   437  266.17"
"931 _|C9H20       3-ETHYL-3-METHYLHEXANE                 252.843    -1.8863E-01   8.6329E-04       ⋅∙∙⋅∙⋅∙⋅    161   444  273.35"
"932 |C9H20        3-ETHYL-4-METHYLHEXANE                 252536     -1.9298E-01   8.7872E-04       e           161   444  273.11"
"933 |C9H20        2,2,3-TRIMETHYLHEXANE                  242.060    -1.7176E-01   8.3347E-04         -eee      154   437  264.94"
"934 |C9H20        2,2,4-TRIMETHYLHEXANE                  233575     -1.7765E-01   B.5469E-04        —mooommr   154   430  256.58"
"935 |C9H20        2,3,3-TRIMETHYLHEXANE                  248.056    -1.7619E-01   8.3591E-04       e           157   441  269.83"
"936 |C9H20        2,3,4-TRIMETHYLHEXANE                  249.607    -1.7997E-01   8.4982E-04       ⋅∙∙⋅∙⋅∙⋅    157442271.49"
"71"
"                    Table 3-1 HEAT CAPACITY OF LIQUID - ORGANIC COMPOUNDS (continued)"
""
"Cr=A+BT+CT’+DT                               (Cp - joule/(mol K), T - K)"
"NO      FORMULA                    NAME              A            B             C             D        TMIN     TMAX    Cp@25C"
"937 [C9H20       2,3,5-TRIMETHYLHEXANE            236.670   -1.6201E-01    8.3248E-04      —————aee    146      435      262.37"
"938 |[C9H20      2,44-TRIMETHYLHEXANE             240.788   -1.9049E-01    8.7041E-04      -----       161      434      261.37"
"939 |C9H20       3,34-TRIMETHYLHEXANE             256.900   -2.0287E-01    8.6327E-04      e           173      444      273.15"
"940 [C9H20       2-METHYLOCTANE                   129.481    1.1045E+00   -3.2083E-03   4.0849E-06     194      528      281.87"
"941  |C9H20      3-METHYLOCTANE                   157.300    7.9579E-01   -2.3303E-03   3.1813E-06     167      531      271.73"
"942 |C9H20       4-METHYLOCTANE                   154.947    7.9611E-01   -2.3367E-03   3.2605E-06     161      529      271.00"
"943 |C9H20       n-NONANE                          98.040    1.3538E+00   -3.8058E-03   4.4991E-06     221      536      282.60"
"944 (C9H20       2,2,3,3-TETRAMETHYLPENTANE        51.432    1.6682E+00   -4.3927E-03   4.6698E-06     264      550      282.09"
"945 |C9H20       2,2,3,4-TETRAMETHYLPENTANE       156.896    6.3296E-01   -1.8390E-03   2.6149E-06     153      533      251.44"
"946 |COH20       2,2,44-TETRAMETHYLPENTANE        110.024    1.1491E+00   -3.3554E-03   4.1855E-06     208      514      265.28"
"947 |C9H20       2,3,3,4-TETRAMETHYLPENTANE       241.147   -1.6815E-01    8.2339E-04      S           153      436      264.21"
"948 (C9H20       2,2,5-TRIMETHYLHEXANE            139.690    8.6342E-01   -2.6067E-03   3.6252E-06     168      511      261.48"
"949 [C9H200      2,6-DIMETHYL-4-HEPTANOL          146.975    1.3141E+00   -3.6752E-03   4.4493E-06     209      543      330.01"
"950 |[C9H200     1-NONANOL                        119.340    1.7978E+00   -4.4066E-03   4.4125E-06     269      606      380.59"
"951  |C9H200     2-NONANOL                        119.928   1.6303E+00    -4.3506E-03   4.8181E-06     239      561      346.95"
"952 [C9H20S      n-NONYL MERCAPTAN                122.053    1.4300E+00   -3.4863E-03   3.6087E-06     254      613      334.13"
"953 |C9H20S      BUTYL-PENTYL-SULFIDE             343.332   -3.2796E-01    9.8120E-04      e           232      521      332.77"
"954 |C9H20S      ETHYL-HEPTYL-SULFIDE             343.332   -3.2796E-01    9.8120E-04      S           232      521      332.77"
"955 |C9H20S      HEXYL-PROPYL-SULFIDE             343.332   -3.2796E-01    9.8120E-04      R           232      521      332.77"
"956 |C9H20S      METHYL-OCTYL-SULFIDE             343.332   -3.2796E-01    9.8120E-04      —meemnnn    232      521      332.77"
"957 [(C9H21N     n-NONYLAMINE                      44.935    1.9488E+00   -4.9000E-03   4.9495E-06     274      583      321.56"
"958 |[C9H21N     TRIPROPYLAMINE                   175.535   1.0070E+00    -3.0021E-03   3.9660E-06     181      520      314.03"
"9569 |C10H608    PYROMELLITIC ACID               -866.125   5.9659E+00    -9.5709E-03   5.5330E-06     5565     804    | e"
"960 |C10H7Br     1-BROMONAPHTHALENE               114.214    8.0622E-01   -1.6535E-03   1.4811E-06     280      742      246.86 |"
"961  |C10H7CI    1-CHLORONAPHTHALENE              108.538    8.3305E-01   -1.7833E-03   1.6721E-06     270      707      242.70"
"962 |C10H8       NAPHTHALENE                      -30.842   1.5362E+00    -3.2492E-03   2.6568E-06     354      674       ∙∙⋅∙∙∙∙∙"
"963 |C10H8       AZULENE                          233.924   -1.0264E-01   4.5809E-04       ————ee      175      545      244.04"
"964 |C10HON      QUINALDINE                        86.319   1.0201E+00    -2.2474E-03   2.0895E-06     273      696      246.05"
"965 |C10H10       m-DIVINYLBENZENE                 133.444   7.6302E-01    -1.8930E-03   2.1501E-06     207      623      249.65"
"966 [C10H10       1-METHYLINDENE                   172.844   5.7594E-01    -1.4323E-03   1.6119E-06     201      633      259.96"
"967 |C10H10       2-METHYLINDENE                   -81.284   2.1991E+00    -4.9461E-03   4.1828E-06     354      616       ∙−⋅∙⋅⋅∙∙"
"968 |C10H1004     DIMETHYL PHTHALATE               116.404   1.1694E+00    -2.5655E-03   2.4133E-06     273      689      300.96"
"969 |C10H1004     DIMETHYL TEREPHTHALATE          -190.453   3.1282E+00    -6.1441E-03   4.5099E-06     415      695       ————"
"970 |C10H12      DICYCLOPENTADIENE                -32.699   1.9645E+00    -4.7301E-03   4.4311E-06     308      594       e"
"971   |C10H12     1,2,3,4-TETRAHYDRONAPHTHALENE    118.217   7.6524E-01    -1.8150E-03   1.8740E-06     238      648      234.70"
"972 |C10H120      ANETHOLE                         73.791    1.8384E+00    -4.1681E-03   3.8533E-06     296      651      353.50"
"973 |C10H1204    DIALLYL MALEATE                  169.156   1.3290E+00    -3.2856E-03   3.5482E-06     227      624      367.38"
"974 |C10H14      n-BUTYLBENZENE                   140.161   7.2011E-01    -1.8916E-03   2.3069E-06     186      594      247.85"
"975 |C10H14      sec-BUTYLBENZENE                 137.811   7.6025E-01    -1.9702E-03   2.3246E-06     199      598      250.95"
"976 |C10H14       tert-BUTYLBENZENE                113.801   8.1538E-01    -2.1047E-03   2.3922E-06     216      594      233.22"
"977 |C10H14       1,2,3,4-TETRAMETHYLBENZENE      257.596    -2.9458E-01   7.5542E-04       e           268      508      236.92"
"978 |C10H14       m-CYMENE                         121.295   8.5346E-01    -2.2176E-03   2.5641E-06     210      591      246.58"
"979 |C10H14       0-CYMENE                         128.152   8.0370E-01    -2.0908E-03   2.4476E-06     203      596      246.79"
"980 |C10H14       p-CYMENE                         121.863   8.1593E-01    -2.1402E-03   2.5029E-06     206      588      241.22"
"981   |C10H14     m-DIETHYLBENZENE                 140.766   7.2215E-01    -1.8858E-03   2.2725E-06     190      597      248.67"
"982 |C10H14       o-DIETHYLBENZENE                 96.082    1.1064E+00    -2.7841E-03   2.9618E-06     243      601      256.97"
"983 |C10H14       p-DIETHYLBENZENE                 104.866   1.0430E+00    -2.6792E-03   2.9453E-06     231      592      255.72"
"984 |C10H14       2-ETHYL-m-XYLENE                 80.529    1.3172E+00    -3.2639E-03   3.3597E-06     258      604      272.15"
"985 |[C10H14      2-ETHYL-p-XYLENE                 122.523   9.8711E-01    -2.5324E-03   2.8461E-06     221      597      267.15"
"986 |C10H14       3-ETHYL-0-XYLENE                 115.338   9.8998E-01    -2.4961E-03   2.7344E-06     225      612      261.09"
"987 |C10H14       4-ETHYL-m-XYLENE                 131.880   9.1833E-01    -2.3617E-03   2.7082E-06     211      599      267.52"
"988 [|C10H14      4-ETHYL-0-XYLENE                 138.038   8.7852E-01    -2.2642E-03   2.6114E-06     207      600      267.91"
"989 |C10H14       5-ETHYL-m-XYLENE                 145.064   7.8009E-01    -2.0540E-03   2.4995E-06     190      590      261.31"
"990 |C10H14       ISOBUTYLBENZENE                  111.391   9.5474E-01    -2.4575E-03   2.7977E-06     223      585      251.74"
"991   |C10H14     1,2,3,5-TETRAMETHYLBENZENE       101.280   1.2219E+00    -3.0164E-03   3.1337E-06     250      611      280.50"
"992 |C10H14       1,2,4,5-TETRAMETHYLBENZENE      -157.001   2.8646E+00    -6.4974E-03   5.5536E-06     353      608       ———"
"993 [C10H140      p-tert-BUTYLPHENOL              -114.737   2.7001E+00    -5.6830E-03   4.5566E-06     373      661      -—--—-"
"994C10H1402       p-tert-BUTYLCATECHOL             85.881    1.6545E+00    -3.4613E-03   2.9371E-06     326      698       e"
"995 |C10H15N      N,N-DIETYHLANILINE               135.108   1.0920E+00    -2.6691E-03   2.7956E-06     236      632      297.52"
"996 |C10H15N      2,6-DIETHYLANILINE               90.510    1.66562E+00   -4.0127E-03   3.9532E-06     278      610      335.06"
"997 |C10H16       CAMPHENE                         -78.162   2.3233E+00    -5.6540E-03   5.2271E-06     321      574      comee"
"998 |C10H16       D-LIMONENE                       147.367   8.5555E-01    -2.2423E-03   2.6375E-06     200      594      273.03"
"999 |C10H16       alpha-PHELLANDRENE               147.595   9.1044E-01    -2.4065E-03   2.8595E-06     201      584      280.91"
"1000 |{C10H16     beta-PHELLANDRENE                141.088   9.4087E-01    -2.4715E-03   2.9581E-06     201      583      280.31"
"1001 [C10H16      alpha-PINENE                     115.716   8.4523E-01    -2.2864E-03   2.6813E-06     210      569      235.54"
"1002 [C10H16      beta-PINENE                      154.744   7.6838E-01    -2.0622E-03   2.3566E-06     213      579      263.87"
"1003 |{C10H16     alpha-TERPINENE                  156.773   9.4558E-01    -2.4884E-03   2.9501E-06     201      587      295.68"
"1004 |C10H16      gamma-TERPINENE                  157.700   9.3121E-01    -2.4245E-03   2.8522E-06     201      595      295.41"
"1005 |{C10H16     TERPINOLENE                      147.614   8.5448E-01    -2.1968E-03   2.5600E-06     201      605      274 .95"
"1006 |C10H160     CAMPHOR                         -918.198   7.2632E+00    -1.4472E-02   1.0320E-05     454      638       e"
"1007 |C10H18      1-DECYNE                        319.895    -3.4153E-01    1.0389E-03      ∙∙⋅∙∙∙∙⋅    230      477      310.42"
"1008 |{C10H18     cis-DECAHYDRONANPHTALENE         140.152   9.2529E-01    -2.2387E-03   2.3877E-06     231      632      280.31"
"1009 |C10H18      trans-DECAHYDRONAPHTHALENE       108.262   9.5784E-01    -2.3377E-03   2.4579E-06     244      618      251.18"
"1010 |C10H1804    SEBACIC ACID                    -232.230   3.7055E+00    -7.0861E-03   5.1392E-06     409      734       —eeee"
"1011 |C10H20      n-BUTYLCYCLOHEXANE               172.622   9.6521E-01    -2.4777E-03   2.9249E-06     199      600      317.67"
"1012 |C10H20      1-CYCLOPENTYLPENTANE            277.584    -2.1950E-01   8.2818E-04       --—-        191      484      285.76"
"1013 [C10H20      1-DECENE                         137.962   1.1934E+00    -3.2863E-03   3.9390E-06     208      555      306.05"
"1014 |C10H200     1-DECANAL                        99.611    1.7386E+00    -4.3395E-03   4.4070E-06     268      591      349.03"
""
"72"
