"808 |C8H16          trans-1,3-DIMETHYLCYCLOHEXANE           -0.02652    1.0839E-04    1.1691E-08    398    1000          ---       0.01847     0.09356"
"809 |C8H16          cis-1,4-DIMETHYLCYCLOHEXANE             -0.02652    1.0841E-04    1.1697E-08    397    1000          ∙⋅∙∙∙     0.01836     0.09359"
"810 |C8H16          trans-1,4-DIMETHYLCYCLOHEXANE           -0.02750    1.1269E-04    1.0360E-08    393    1000          -         0.01839     0.09555"
"811  |C8H16         ETHYLCYCLOHEXANE                        -0.01194   6.6023E-05    4.1195E-08    405      995          ∙⋅∙∙∙     0.02156     0.09454"
"812 |C8H16          2-ETHYL-1-HEXENE                        -0.02838    1.2204E-04    1.8230E-09    393    1000          —         0.01986     0.09548"
"813 |C8H16          1-METHYL-1-ETHYLCYCLOPENTANE            -0.02598    1.1067E-04    1.0210E-08    395    1000          S         0.01933     0.09490"
"814 |C8H16          1-OCTENE                                -0.00463   2.8829E-05    8.4175E-08     394     500          ----      0.01980     0.03083"
"8156 |C8H16         trans-2-OCTENE                          -0.02481    1.0586E-04   2.9507E-09     398    1000          ----      0.01779     0.08400"
"816 |C8H16          trans-3-OCTENE                          -0.02522    1.0720E-04   2.5380E-09     396    1000          ---       0.01763     0.08452"
"817 |C8H16          trans-4-OCTENE                          -0.02519    1.0724E-04   2.6386E-09     395    1000          -         0.01758     0.08469"
"818 |CBH16          n-PROPYLCYCLOPENTANE                    -0.01185   6.7767E-05    3.5487E-08    404     1000          ---       0.02132     0.09140"
"819 |C8H16          2,44-TRIMETHYL-1-PENTENE                -0.02665    1.1719E-04   -5.7671E-12   375     1000          ---       0.01730     0.09053"
"820 |C8H16          2,4,4-TRIMETHYL-2-PENTENE               -0.02613    1.1450E-04   9.0816E-10    378     1000          ——        0.01728     0.08928"
"821  |C8BH160       2-ETHYLHEXANAL                          0.00209    -9.5110E-06    1.2283E-07   434     1000          e         0.02110     0.11541"
"822 |C8H160         1-OCTANAL                               0.00204    -8.8077E-06    1.1152E-07   447     1000          ∙⋅∙∙∙     0.02039     0.10475"
"823 |C8H160         2-OCTANONE                              0.00205    -9.0803E-06    1.1603E-07   446     1000          ——        0.02108     0.10900"
"824 |C8H1602        n-BUTYL n-BUTYRATE                      -0.00805   5.3875E-05     1.0085E-08   438      998          ——        0.01748     0.05576"
"825 [C8H1602        n-HEXYL ACETATE                         0.00190    -8.2258E-06    1.0680E-07   445     1000          ∙⋅∙∙∙     0.01921     0.09957"
"826 |C8H1602        ISOBUTYL ISOBUTYRATE                    -0.01063   6.5754E-05    2.1014E-08    421     1000          ∙⋅∙∙∙     0.02078     0.07614"
"827 |C8H1602        n-OCTANOIC ACID                         -0.00981   5.8314E-05     1.3250E-08   513     1000          ---       0.02359     0.06175"
"828 |C8H1604        DIETHYLENE GLYCOL ETHYL ETHER ACETATE   -0.01399   6.7839E-05    2.5453E-09    491     1000          ∙⋅∙∙∙     0.01993     0.05639"
"829 |[C8H18         2,2-DIMETHYLHEXANE                      -0.02694   1.1625E-04    7.4267E-09    380     1000          -         0.01831     0.09674"
"830 |C8H18          2,3-DIMETHYLHEXANE                      -0.02737    1.1702E-04   5.5484E-09    389     1000          —         0.01899     0.09520"
"831  |[C8H18        2,4-DIMETHYLHEXANE                      -0.02625    1.1629E-04   5.4923E-09    383     1000          —         0.01909     0.09553"
"832 [C8H18          2,5-DIMETHYLHEXANE                      -0.02571    1.1255E-04   7.2788E-09    382     1000          —         0.01835     0.09412"
"833 |C8H18          3,3-DIMETHYLHEXANE                      -0.02788    1.2026E-04   5.8458E-09    385     1000          —         0.01929     0.09823"
"834 |C8H18          3,4-DIMETHYLHEXANE                      -0.02783    1.1807E-04   5.3388E-09    391     1000          ---       0.01915     0.09558"
"835 |C8H18          3-ETHYLHEXANE                           -0.02738    1.1743E-04   3.1424E-09    392     1000          ---       0.01914     0.09319"
"836 |C8H18          3-ETHYL-2-METHYLPENTANE                 -0.01159   6.6507E-05     1.8595E-08   275     1000       0.00989      0.00811     0.07351"
"837 |C8H18          3-METHYL-3-ETHYLPENTANE                 -0.02632    1.1337E-04    1.2309E-08   391     1000          S         0.01989     0.09936"
"838 |C8H18          2-METHYLHEPTANE                         -0.02706    1.1601E-04   2.3365E-09    391     1000          -—-       0.01866     0.09129"
"839 |C8H18          3-METHYLHEPTANE                         -0.02729    1.1640E-04   2.9533E-09    392     1000          ∙⋅∙∙∙     0.01879     0.09206"
"840 |C8H18          4-METHYLHEPTANE                         -0.02760    1.1834E-04    1.8233E-09   391     1000          ---       0.01895     0.09256"
"841  |C8H18         n-OCTANE                                -0.00213    1.8456E-05   9.4775E-08    300      800          -         0.01194     0.07329"
"842 [C8H18          2,2,3-TRIMETHYLPENTANE                  -0.01237   7.2537E-05    3.9419E-08    383      993          o         0.02119     0.09853"
"843 |C8H18           2,2,4-TRIMETHYLPENTANE                  -0.00622   4.1978E-05    7.7251E-08     355     580          ——        0.01842     0.04411"
"844 |C8H18          2,3,3-TRIMETHYLPENTANE                  -0.02800    1.1853E-04    1.0470E-08    388    1000          ---       0.01957     0.10100"
"845 |C8H18          2,3,4-TRIMETHYLPENTANE                  -0.02631    1.1542E-04   9.2518E-09     387    1000          ∙⋅∙∙∙     0.01974     0.09836"
"846 |[C8H18         2,2,3,3-TETRAMETHYLBUTANE               -0.01398   7.7000E-05     1.3185E-08   275     1000       0.01015      0.00819     0.07621"
"847 |C8H180         DI-n-BUTYL ETHER                        -0.00439   4.2683E-05    3.8415E-08    323      995          ---       0.01340     0.07611"
"848 |C8H180         Dl-sec-BUTYL ETHER                      0.00129    -7.8611E-06    1.3732E-07   394     1000          ∙⋅∙∙∙     0.01951     0.13075"
"849 |C8H180         Di-tert-BUTYL ETHER                     -0.01061   6.8838E-05    2.2520E-08    380     1000          e         0.01880     0.08075"
"850 |C8H180         2-ETHYL-1-HEXANOL                       0.00206    -8.9440E-07    1.0488E-07   450     1000          ———       0.02290     0.10605"
"851  |C8H180        1-OCTANOL                               -0.00005   5.1932E-06    9.7714E-08    468     1000          ——        0.02378     0.10286"
"852 |C8H180         2-OCTANOL                               -0.01093   6.6858E-05     1.8531E-08   453     1000          ∙⋅∙∙∙     0.02316     0.07446"
"8563 |C8H1802       DI-t-BUTYL PEROXIDE                     -0.01004   6.7967E-05     1.7277E-08    384    1000          -         0.01861     0.07520"
"854 |C8H1802S       DI-n-BUTYL SULFONE                      -0.01331   6.2631E-05     1.8296E-08    564    1000          ---       0.02783     0.06762"
"855 |C8H1803        DIETHYLENE GLYCOL DIETHYL ETHER         -0.00965   5.9025E-05     1.5504E-08   462     1000          -         0.02093     0.06488"
"856 |[C8H1803       DIETHYLENE GLYCOL MONOBUTYL EHTER       -0.00965   5.6473E-05     1.4669E-08   504     1000          —         0.02254     0.06149"
"857 [C8H1804        TRIETHYLENE GLYCOL DIMETHYL ETHER       0.00189    -8.9510E-06    1.0149E-07   489     1000          ∙⋅∙∙∙     0.02178     0.09443"
"858 |C8H1805        TETRAETHYLENE GLYCOL                    -0.01018   5.5741E-05     1.2880E-08   600      990          e         0.02790     0.05763"
""
"518"
"                    Table 23-1 THERMAL CONDUCTIVITY OF GAS - ORGANIC COMPOUNDS (continued)"
""
"Kgas =A+BT+CT                                   (Kgas - W/(m K), T - K)"
"NO       FORMULA                        NAME                    A            B             C       TMIN    TMAX    kEQZS C     Kges@TMIN     koos@TMAX"
"859   |C8H18S        n-OCTYL MERCAPTAN                      -0.00576    4.7991E-05    3.6269E-08    472     1000      e         0.02497       0.07850"
"860   |C8H18S        tert-OCTYL MERCAPTAN                     ———          —             -—---       --      --       —--         ---           ---"
"861   |C8H18S        BUTYL-SULFIDE                          -0.00756    4.4836E-05    2.2113E-08    275     1000    0.00777     0.00644       0.05939"
"862   [C8H18S        ETHYL-HEXYL-SULFIDE                    -0.00746    4.4403E-05    2.0160E-08    275     1000    0.00757     0.00628       0.05710"
"863   |C8H18S        HEPTYL-METHYL-SULFIDE                  -0.00744    4.4659E-05    1.9706E-08    275     1000    0.00763     0.00633       0.05693"
"864   |C8H18S        PENTYL-PROPYL-SULFIDE                  -0.00726    4.3120E-05    2.1891E-08    275     1000    0.00754     0.00625       0.05775"
"865   |C8H18S2       BUTYL-DISULFIDE                        -0.00634    3.9338E-05    1.5622E-08    275     1000    0.00678     0.00566       0.04862"
"866   |C8H19N        DI-n-BUTYLAMINE                        -0.01218    7.1511E-05    2.7791E-08    432     1000      -         0.02390       0.08712"
"867   |C8H19N        DIISOBUTYLAMINE                        -0.01109    6.8773E-05    2.2919E-08    412     1000      e         0.02113       0.08060"
"868   |C8H19N        n-OCTYLAMINE                           -0.00877    5.9869E-05    3.1692E-08    453     700       S         0.02485       0.04867"
"869   |C8H23N5       TETRAETHYLENEPENTAMINE                 -0.01101   6.0553E-05     1.2889E-08    606     1000      ---       0.03042       0.06243"
"870   |C8H2404Si4    OCTAMETHYLCYCLOTETRASILOXANE           -0.01415   6.7033E-05    3.7115E-09     448     1000      ----      0.01663       0.05659"
"871   |C9H405        TRIMELLITIC ANHYDRIDE                  -0.00903   4.8872E-05    8.6629E-09     663     1000      ---       0.02718       0.04850"
"872   |C9HBN202      TOLUENE DIISOCYANATE                   -0.00663   4.0463E-05    7.6806E-09     523     993       ---       0.01663       0.04112"
"873   |COH7N         ISOQUINOLINE                           -0.01670   7.2615E-05    2.8204E-09     516     1000      ----      0.02152       0.05874"
"874   |COH7N         QUINOLINE                              -0.01068   6.0360E-05     1.8156E-08    511     1000      ---       0.02490       0.06784"
"875   |COH7NO        8-HYDROXYQUINOLINE                     -0.00821    5.0777E-05   7.8718E-09     540     1000      -         0.02150       0.05044"
"876   |C9H8          INDENE                                 -0.00980    5.4597E-05   2.4290E-08     456     996       -—-       0.02015       0.06867"
"877   |C9HB8O        2-METHYLBENZOFURAN                     -0.00952   5.8741E-05     1.4022E-08    471    1000       ∙∙⋅∙−     0.02126       0.06324"
"878   |C9H10         INDANE                                 -0.02053   8.6309E-05     1.0067E-08    451    1000       e         0.02044       0.07585"
"879   |C9H10         cis-PROPENYLBENZENE                    -0.00910   5.1208E-05     1.4653E-08    275    1000     0.00747     0.00609       0.05676"
"880   |C9H10         trans-PROPENYLBENZENE                  -0.00940   5.2667E-05     1.3633E-08    275    1000     0.00751     0.00611       0.05690"
"881   [C9H10         alpha-METHYLSTYRENE                    -0.00992   5.5077E-05    2.7139E-08     439     999       ——        0.01949       0.07219"
"882   |C9H10         m-METHYLSTYRENE                        -0.01828   8.0813E-05    7.8454E-09     445    1000       ———       0.01924       0.07038"
"883   |C9H10         o-METHYLSTYRENE                        -0.01876   8.3088E-05    8.3762E-09     443    1000       ———       0.01969       0.07270"
"884   |C9H10         p-METHYLSTYRENE                        -0.01006   5.7370E-05    2.3743E-08     446    1000       ———       0.02025       0.07105"
"885   |C9H1002       BENZYL ACETATE                         -0.00855   4.9702E-05     1.4755E-08    487    1000       ∙∙⋅∙−     0.01915       0.05591"
"886   |C9H1002       ETHYL BENZOATE                         -0.00817   4.6374E-05     1.5547E-08    487    1000       —         0.01810       0.05375"
"887   |C9H1003       ETHYL VANILLIN                         -0.00914   5.3952E-05    9.4382E-09     567    1000       ---       0.02449       0.05425"
"888   |C9H11NO       p-DIMETHYLAMINOBENZALDEHYDE            -0.01078   5.4566E-05     1.9441E-08    588    1000       -         0.02803       0.06323"
"889   |C9H12         CUMENE                                 -0.00803   4.2071E-05     1.1791E-07    400     650       -         0.02766       0.06913"
"890   |C9H12         m-ETHYLTOLUENE                         -0.00984   5.5910E-05    2.5606E-08     434     994       ———ee     0.01925       0.07103"
"891   |C9H12         0-ETHYLTOLUENE                         -0.01023   5.8520E-05    2.5095E-08     438     998       —         0.02022       0.07317"
"892   |C9H12         p-ETHYLTOLUENE                         -0.00998   5.6322E-05    2.6487E-08     435     995       -         0.01953       0.07228"
"893   |C9H12         MESITYLENE                             -0.01943   8.3184E-05     1.1735E-08    438    1000       ---       0.01926       0.07549"
"894   |C9H12         n-PROPYLBENZENE                        -0.02709    1.0607E-04   -2.0873E-09    432    1000       ∙∙⋅∙−     0.01834       0.07689"
"895   |C9H12         1,2,3-TRIMETHYLBENZENE                 -0.02000   8.5193E-05     1.1559E-08    449    1000       -----     0.02058       0.07675"
"896   |C9H12         1,2,4-TRIMETHYLBENZENE                 -0.01052   5.8378E-05    2.8098E-08    443     1000       ----      0.02086       0.07596"
"897   |C9H120        BENZYL ETHYL ETHER                     0.00114    -2.9858E-06   6.6643E-08    458      998       ---       0.01375       0.06454"
"898   |C9H120        2-PHENYL-2-PROPANOL                    -0.01001   6.0550E-05     1.5573E-08   475     1000       -         0.02226       0.06611"
"899   |C9H1202       CUMENE HYDROPEROXIDE                     S           ----          −⋅∙∙∙∙−−    ∙∙∙∙     ---      ∙∙⋅∙−       ∙∙⋅∙−         ∙∙⋅∙−"
"900   |C9H140        ISOPHORONE                             -0.01114   6.0706E-05    2.4761E-08    488     1000       ---       0.02438       0.07433"
"901   |C9H1406       GLYCERYL TRIACETATE                    -0.01174   5.8935E-05    -4.2145E-10   532     1000       o         0.01949       0.04677"
"902   |C9H16         1-NONYNE                               -0.00924   5.5717E-05    1.5442E-08    275     1000     0.00874     0.00725       0.06192"
"903   |C9H1604       AZELAIC ACID                           -0.00935   5.3205E-05    8.1020E-09    633     1000       ————      0.02758       0.05196"
"904   |C9H18         BUTYLCYCLOPENTANE                      -0.00854   4.6965E-05    3.1737E-08    275     1000     0.00828     0.00678       0.07016"
"905   |C9H18         cis,cis-1,3,5-TRIMETHYLCYCLOHEXANE     -0.01322   6.5795E-05    2.2665E-08    275     1000     0.00841     0.00659       0.07524"
"906   |C9H18         cis,trans-1,3,5-TRIMETHYLCYCLOHEXANE   -0.01297   6.5247E-05    2.0700E-08    275     1000     0.00832     0.00654       0.07298"
"907   [C9H18         ISOPROPYLCYCLOHEXANE                   -0.02592   1.0534E-04    1.3165E-08    428     1000       ∙∙⋅∙−     0.02158       0.09259"
"908   |C9H18         1-NONENE                               -0.01089   6.3813E-05    3.0482E-08    400     1000       ---       0.01951       0.08341"
"909   |C9H18         n-PROPYLCYCLOHEXANE                    -0.00575   4.4891E-05    5.2081E-08    430     1000       e         0.02318       0.09122"
"910   |C9H180        DISOBUTYL KETONE                       0.00213    -1.0359E-05   1.2639E-07    441     1000       ----      0.02214       0.11816"
"911   |C9H180        1-NONANAL                              0.00198    -9.0458E-06    1.0749E-07   468     1000       ---       0.02129       0.10042"
"912   |C9H1802       n-BUTYL VALERATE                       0.00186    -8.5085E-06    1.0316E-07   460     1000       ---       0.01977       0.09651"
"913   |C9H1802       n-NONANOIC ACID                        -0.00971   5.8249E-05     1.1540E-08    529    1000       ---       0.02433       0.06008"
"914   |C9H1802       n-OCTYL FORMATE                        0.00189    -8.7169E-06    1.0248E-07   472     1000       ∙∙⋅∙−     0.02061       0.09565"
"915   |C9H20         3,3-DIETHYLPENTANE                     -0.01277   7.2251E-05    3.6371E-08    419      999       ∙∙⋅∙−     0.02389       0.09571"
"916   |C9H20         2,2-DIMETHYL-3-ETHYLPENTANE            -0.02651    1.1035E-04    1.2089E-08   407     1000       ———       0.02040       0.09593"
"917   |C9H20         3-ETHYL-2,3-DIMETHYLPENTANE            -0.01293   6.9939E-05     1.6430E-08    275    1000     0.00938     0.00755       0.07344"
"918   |C9H20         2,4-DIMETHYL-3-ETHYLPENTANE            -0.02585    1.0958E-04    1.0014E-08   410     1000        =e---    0.02076       0.09374"
"919   |C9H20         2,2-DIMETHYLHEPTANE                    -0.02574    1.1018E-04   7.7586E-09    406     1000       ----      0.02027       0.09220"
"920   [C9H20         2,6-DIMETHYLHEPTANE                    -0.02543    1.0889E-04   5.8666E-09     408    1000       ----      0.01997       0.08933"
"921   |C9H20         3-ETHYLHEPTANE                         -0.02608    1.1067E-04   3.8539E-09     416    1000        -----    0.02063       0.08844"
"922   |C9H20         4-ETHYLHEPTANE                         -0.01107   6.1643E-05     1.6284E-08    275    1000     0.00876     0.00711       0.06686"
"923   |C9H20         2,3-DIMETHYLHEPTANE                    -0.01124   6.3210E-05     1.7005E-08    275    1000     0.00912     0.00743       0.06898"
"924   |C9H20         2,4-DIMETHYLHEPTANE                    -0.01181   6.5026E-05     1.5989E-08    275    1000     0.00900     0.00728       0.06921"
"925   |C9H20         2,5-DIMETHYLHEPTANE                    -0.01165   6.4145E-05     1.6042E-08    275    1000     0.00890     0.00720       0.06854"
"926   |CSH20         3,4-DIMETHYLHEPTANE                    -0.01180   6.4921E-05     1.6981E-08    275    1000     0.00907     0.00734       0.07010"
"927   {C9H20         3,5-DIMETHYLHEPTANE                    -0.01223   6.5913E-05     1.6005E-08    275    1000     0.00884     0.00711       0.06969"
"928   |C9H20         4,4-DIMETHYLHEPTANE                    -0.01215   6.7921E-05     1.5794E-08    275    1000     0.00950     0.00772       0.07157"
"929   |C9H20         3-ETHYL-2-METHYLHEXANE                 -0.01196   6.5828E-05     1.6971E-08    275    1000     0.00918     0.00743       0.07084"
"930   |C9H20         4-ETHYL-2-METHYLHEXANE                 -0.01238   6.6725E-05     1.5996E-08    275    1000     0.00894     0.00718       0.07034"
"931   |CSH20         3-ETHYL-3-METHYLHEXANE                 -0.01263   6.9091E-05     1.6242E-08    275    1000     0.00941     0.00760       0.07270"
"932   |C9H20         3-ETHYL-4-METHYLHEXANE                 -0.01241   6.6855E-05     1.6969E-08    275    1000     0.00903     0.00726       0.07141"
"933   |C9H20         2,2,3-TRIMETHYLHEXANE                  -0.01254   6.9270E-05     1.5666E-08    275    1000     0.00951     0.00769       0.07240"
"934   |C9H20         2,2,4-TRIMETHYLHEXANE                  -0.01313   7.1160E-05     1.4484E-08    275    1000     0.00937     0.00753       0.07251"
"935   |C9H20         2,3,3-TRIMETHYLHEXANE                  -0.01252   6.9186E-05     1.6168E-08    275    1000     0.00955     0.00773       0.07283"
"936   |[C9H20        2,3,4-TRIMETHYLHEXANE                  -0.01227   6.6731E-05     1.6986E-08    275    1000     0.00914     0.00737       0.07145"
""
"519"
"                  Table 23-1 THERMAL CONDUCTIVITY OF GAS - ORGANIC COMPOUNDS (continued)"
""
"Kgas =A+BT+CT                                   (Kgas - W/(m K), T - K)"
"NO     FORMULA                       NAME             A            B             C        TMIN   TMAX    Kgas@25 C   kous @TMIN    Kges @TMAX"
"937 |C9H20        2,3,5-TRIMETHYLHEXANE           -0.01226    6.6737E-05    1.56958E-08    275    1000    0.00906      0.00730        0.07044"
"938 |[C9H20       2,4,4-TRIMETHYLHEXANE           -0.01301    7.0471E-05    1.4859E-08     275    1000    0.00932      0.00749        0.07232"
"939 |C9H20        3,3,4-TRIMETHYLHEXANE           -0.01297    7.0159E-05    1.6186E-08     275    1000    0.00939      0.00755        0.07338"
"940 [CSH20        2-METHYLOCTANE                  -0.02750    1.1432E-04   -1.2209E-10     416    1000      —          0.02004        0.08670"
"941 |C9H20        3-METHYLOCTANE                  -0.02782    1.1521E-04   -2.2227E-11     417    1000      —          0.02022        0.08737"
"942 |C9H20        4-METHYLOCTANE                  -0.02793    1.1621E-04   -4.2077E-10     416    1000      —          0.02034        0.08786"
"943 [C9H20        n-NONANE                        -0.00655    3.2637E-05    7.7150E-08     449    678       —          0.02366        0.05104"
"944 |C9H20        2,2,3,3-TETRAMETHYLPENTANE      -0.02921    1.1850E-04    1.0144E-08     413    1000      ——         0.02146        0.09943"
"945 |C9H20        2,2,3,4-TETRAMETHYLPENTANE      -0.02850    1.1698E-04    8.0693E-09     406    1000      —          0.02032        0.09655"
"946 |C9H20        2,2,4,4-TETRAMETHYLPENTANE      -0.02637    1.1114E-04    1.1695E-08     395    1000      -          0.01934        0.09637"
"947 |C9H20        2,3,3,4-TETRAMETHYLPENTANE      -0.01226    6.6914E-05    1.5764E-08     275    1000    0.00909      0.00733        0.07042"
"948 |C9H20        2,2,5-TRIMETHYLHEXANE           -0.01211    6.9649E-05    3.7423E-08     397    997       —          0.02144        0.09453 |"
"949 |C9H200       2,6-DIMETHYL-4-HEPTANOL         -0.01820    8.5102E-05    3.7637E-09     451    1000      ——         0.02095        0.07067 |"
"950 |C9H200       1-NONANOL                       -0.01187    6.7488E-05    2.2469E-08     486    1000      ——         0.02624        0.07809"
"951 |C9H200       2-NONANOL                       -0.00147    8.6692E-06    1.0418E-07     472    1000      —          0.02583        0.11138"
"952 |C9H20S       n-NONYL MERCAPTAN                 ——           ———          —————        -—      -—       —             o             —"
"953 |C9H20S       BUTYL-PENTYL-SULFIDE            -0.00698    4.1287E-05    2.1392E-08     275   1000     0.00723      0.00599       0.05570"
"954 |C9H20S       ETHYL-HEPTYL-SULFIDE            -0.00715    4.2404E-05    1.9891E-08     275   1000     0.00726      0.00602       0.05515"
"955 |C9H20S       HEXYL-PROPYL-SULFIDE            -0.00698    4.1287E-05    2.1392E-08     275   1000     0.00723      0.00599       0.05570"
"956 |C9H20S       METHYL-OCTYL-SULFIDE            -0.00713    4.2632E-05    1.9493E-08     275   1000     0.00731      0.00607        0.05500"
"957 |C9H21N        n-NONYLAMINE                    -0.00924    5.9820E-05   2.8719E-08      475    750       —          0.02565       0.05178"
"958 |COH21N        TRIPROPYLAMINE                  -0.02328    1.0622E-04    1.3649E-08     430   1000       ——         0.02492       0.09659"
"959 |C10H608       PYROMELLITIC ACID               -0.00588    3.1496E-05   4.4893E-09      722   1000       ———        0.01920       0.03011"
"960 |C10H7Br       1-BROMONAPHTHALENE              -0.00686    3.9597E-05   8.4459E-09      554   1000       —          0.01767       0.04118"
"961  |C10H7Cl      1-CHLORONAPHTHALENE             -0.00786    4.6122E-05    1.0111E-08     532   1000       —          0.01954        0.04837"
"962 |C10H8        NAPHTHALENE                     -0.02306    9.2610E-05   4.4577E-10      353   1259       —          0.00969       0.09424"
"963 |C10H8         AZULENE                         -0.00880   4.5043E-05     1.3831E-08     275   1000     0.00586      0.00463       0.05007"
"964 |C10HON        QUINALDINE                      -0.00929    5.3175E-05    1.4263E-08     520   1000       ——         0.02222       0.05815"
"965 |C10H10        m-DIVINYLBENZENE                -0.00988    5.7353E-05    1.8576E-08     473   1000       —          0.02140       0.06605"
"966 |C10H10        1-METHYLINDENE                  -0.01990    8.8360E-05   2.4675E-09      472   1000       —          0.02236       0.07093"
"967 |C10H10        2-METHYLINDENE                  -0.02021   9.0063E-05    3.1453E-09      458   1000       ---        0.02170       0.07300"
"968 |C10H1004      DIMETHYL PHTHALATE              -0.00767   4.3884E-05    9.6831E-09      557   1000       ——         0.01978       0.04590"
"969 |C10H1004      DIMETHYL TEREPHTHALATE          -0.00361   3.5675E-05     1.3239E-08     561   1000       —          0.02057       0.04530"
"970 |C10H12        DICYCLOPENTADIENE                 ——          e             e            —       —        —            —              —"
"971  |C10H12       1,2,3,4-TETRAHYDRONAPHTHALENE   -0.00942   5.0729E-05    2.3456E-08     481     991       ——         0.02041       0.06389"
"972 |C10H120       ANETHOLE                        -0.00963   5.5759E-05     1.5008E-08     508   1000       —          0.02257       0.06114"
"973 |C10H1204      DIALLYL MALEATE                 -0.00806   5.3705E-05    5.7459E-09      520   1000       ——         0.02142       0.05139"
"974 |C10H14        n-BUTYLBENZENE                  -0.02091   8.8748E-05    7.1867E-09     456     996       —          0.02105       0.07461"
"975 |C10H14        sec-BUTYLBENZENE                -0.01071   6.0505E-05    2.6424E-08     446     996       —          0.02153       0.07577"
"976 |C10H14        tert-BUTYLBENZENE               -0.01094   6.2733E-05    2.6379E-08     442     992       —          0.02194       0.07725"
"977 |C10H14        1,2,3,4-TETRAMETHYLBENZENE      -0.00798   4.7539E-05     1.7632E-08    275    1000     0.00775      0.00642       0.05709"
"978 |[C10H14       m-CYMENE                        -0.01087   6.0806E-05    2.7371E-08     448     998       —          0.02186       0.07708"
"979 |C10H14        0-CYMENE                        -0.01075   5.9879E-05    2.7733E-08     451     991       ———        0.02190       0.07583"
"980 [C10H14        p-CYMENE                        -0.01029   6.7187E-05    1.3232E-08     450    1000       —          0.02262       0.07013"
"981  [(C10H14      m-DIETHYLBENZENE                -0.02017   8.6688E-05    8.0428E-09     454     994       —          0.02084       0.07394"
"982 |C10H14        0-DIETHYLBENZENE                -0.01075   6.0773E-05    2.4600E-08     457    1000       —          0.02216       0.07462"
"983 |C10H14        p-DIETHYLBENZENE                -0.01063   5.9356E-05    2.5488E-08     457    1000       —          0.02182       0.07421"
"984 |C10H14        2-ETHYL-m-XYLENE                -0.01119   6.3211E-05    2.4836E-08     463    1000       —          0.02340       0.07686"
"985 |C10H14        2-ETHYL-p-XYLENE                -0.01078   6.0393E-05    2.5169E-08     460    1000       —          0.02233       0.07478"
"986 |[C10H14       3-ETHYL-0-XYLENE                -0.01877   8.2876E-05    8.7574E-09     467    1000       —          0.02184       0.07286"
"987 |C10H14        4-ETHYL-m-XYLENE                -0.01077   6.0066E-05    2.5338E-08     462    1000       ——         0.02239       0.07463"
"988 |C10H14        4-ETHYL-0-XYLENE                -0.01076   5.9922E-05    2.5219E-08     463    1000       —          0.02239       0.07438"
"989 [C10H14        5-ETHYL-m-XYLENE                -0.01925   8.1961E-05    9.8622E-09     457    1000       ∙⋅∙∙∙      0.02027       0.07257"
"990 |C10H14        ISOBUTYLBENZENE                 -0.01124   6.3606E-05    2.7317E-08     446    1000       —          0.02256       0.07968"
"991  |C10H14       1,2,3,5-TETRAMETHYLBENZENE      -0.01078   5.8559E-05    2.6562E-08     471    1000       —          0.02269       0.07434"
"992 |C10H14        1,2,4,5-TETRAMETHYLBENZENE      -0.00373   4.7379E-06    9.8524E-08     470    1000       ——         0.02026       0.09953"
"993 |C10H140       p-tert-BUTYLPHENOL              -0.01007   5.9304E-05    1.4237E-08     513    1000       ——         0.02410       0.06347"
"994 |C10H1402      p-tert-BUTYLCATECHOL            -0.00974   5.7770E-05    1.0368E-08     558    1000       —          0.02572       0.05840"
"995 |C10H15N       N,N-DIETYHLANILINE                ——          e             ——           -       —        ∙⋅∙∙∙        ∙−−∙∙          ∙⋅∙∙∙"
"996010H15N         2,6-DIETHYLANILINE              -0.00972   5.8191E-05     1.3059E-08    509    1000       —          0.02328       0.06153"
"997 |C10H16        CAMPHENE                        -0.02672    1.0380E-04   8.2702E-09     434    1000       ——         0.01989       0.08535"
"998 |[C10H16       D-LIMONENE                      -0.02197   9.3562E-05    7.4279E-09     450    1000       ∙⋅∙∙∙      0.02164       0.07902"
"999 |C10H16        alpha-PHELLANDRENE              -0.02222   9.6145E-05    7.8464E-09     448    1000       —          0.02243       0.08177"
"1000 |C10H16       beta-PHELLANDRENE               -0.02301   9.9718E-05    5.9927E-09     447    1000       ∙⋅∙∙∙      0.02276       0.08270"
"1001 |{C10H16.     alpha-PINENE                    -0.02514    1.0151E-04   -7.1878E-09    429    1000       —          0.01708       0.06918"
"1002 |C10H16       beta-PINENE                     -0.02797    1.0908E-04   3.9401E-09     439    1000       ∙⋅∙∙∙      0.02068       0.08505"
"1003 |C10H16       alpha-TERPINENE                 -0.01190   7.0296E-05    2.3739E-08     450    1000       ---        0.02454       0.08214"
"1004 {C10H16       gamma-TERPINENE                 -0.01176   6.9037E-05    2.3256E-08     456    1000       ∙⋅∙∙       0.02456       0.08053"
"1005 |C10H16       TERPINOLENE                     -0.02133   9.0600E-05    8.4117E-09     458    1000       ——         0.02193       0.07768"
"1006 |C10H160      CAMPHOR                         -0.02563   9.7273E-05    1.0104E-08     481    1000       —          0.02350       0.08175"
"1007 |C10H18       1-DECYNE                        -0.00880   5.2643E-05    1.5781E-08     275    1000     0.00830      0.00687       0.05962"
"1008 {C10H18       cis-DECAHYDRONANPHTALENE        -0.00457   -1.5454E-05   2.9327E-07     469    1000       —          0.05269       0.27325"
"1009 |C10H18       trans-DECAHYDRONAPHTHALENE      -0.00480   -1.2283E-05   2.7948E-07     460    1000       —          0.04869       0.26240"
