"916 |C9H20        2,2-DIMETHYL-3-ETHYLPENTANE             6.3590E-04    590.00   -0.7143   173.68    560.50    1.0510E-03        0.731"
"917 |C9H20        3-ETHYL-2,3-DIMETHYLPENTANE             6.4530E-04    606.80   -0.7143   173.67    576.46    1.0460E-03        0.751"
"918 |C9H20        2,4-DIMETHYL-3-ETHYLPENTANE             6.4040E-04    591.00   -0.7143   150.79    561.45    1.0570E-03        0.734"
"919 |C9H20        2,2-DIMETHYLHEPTANE                     6.6250E-04    576.80   -0.7062   160.15    547.96    1.1080E-03        0.707"
"920 [C9H20        2,6-DIMETHYLHEPTANE                     6.5570E-04    579.00   -0.7077   170.25    550.05    1.0940E-03        0.706"
"921 |C9H20        3-ETHYLHEPTANE                          6.2740E-04    590.00   -0.7210   168.25    560.50    1.0420E-03        0.723"
"822 |C9H20        4-ETHYLHEPTANE                          6.6750E-04    584.95   -0.7143   159.96    555.70    1.1110E-03        0.724"
"923 |C9H20        2,3-DIMETHYLHEPTANE                     6.6790E-04    589.60   -0.7143   160.16    560.12    1.1050E-03        0.722"
"924 |C9H20        2,4-DIMETHYLHEPTANE                     6.8270E-04    576.80   -0.7143   160.16    547.96    1.1480E-03        0.711"
"925 |C9H20        2,5-DIMETHYLHEPTANE                     6.7380E-04    581.10   -0.7143   160.16    5652.05   1.1270E-03        0.713"
"926 |C9H20        3,4-DIMETHYLHEPTANE                     6.6530E-04    591.90   -0.7143   170.26    562.31    1.0970E-03        0.727"
"927 |C9H20        3,5-DIMETHYLHEPTANE                     6.7330E-04    583.20   -0.7143   170.26    554.04    1.1230E-03        0.719"
"928 |C9H20        4,4-DIMETHYLHEPTANE                     6.7660E-04    585.40   -0.7143   170.26    556.13    1.1250E-03        0.721"
"929 [C9H20        3-ETHYL-2-METHYLHEXANE                  6.7540E-04    588.10   -0.7143   160.16    558.70    1.1190E-03        0.729"
"930 |C9H20        4-ETHYL-2-METHYLHEXANE                  6.8090E-04    580.00   -0.7143   160.16    551.00    1.1400E-03        0.719"
"931 |C9H20        3-ETHYL-3-METHYLHEXANE                  6.6290E-04    597.50   -0.7143   160.16    567.63    1.0860E-03        0.737"
"932 |C9H20        3-ETHYL-4-METHYLHEXANE                  6.6910E-04    593.70   -0.7143   160.16    564.02    1.1010E-03        0.736"
"933 |C9H20        2,2,3-TRIMETHYLHEXANE                   6.6590E-04    588.00   -0.7143   153.16    558.60    1.1040E-03        0.725"
"934 |CSH20        2,2,4-TRIMETHYLHEXANE                   6.8470E-04    573.50   -0.7143   153.00    544.83    1.1560E-03        0.713"
"935 {C9H20        2,3,3-TRIMETHYLHEXANE                   6.5890E-04    596.00   -0.7143   156.36    566.20    1.0810E-03        0.734"
"936 |C9H20        2,3,4-TRIMETHYLHEXANE                   6.6240E-04    594.50   -0.7143   156.36    564.78    1.0890E-03        0.735"
""
"631"
"               Table 28-1 COEFFICIENT OF THERMAL EXPANSION - ORGANIC COMPOUNDS (continued)"
""
"B""q =a (1 - T,Tc)m                  (Biq - 1/C, T -K, density,, - g/cm®)"
"'NO     FORMULA                       NAME              a         Tc        m        TMIN    TMAX     Buig@25C       density“s @25cC"
"937 |C9H20        2,3,5-TRIMETHYLHEXANE            6.7600E-04   579.20   -0.7143    145.36   550.24   1.1330E-03           0.718"
"938 |C9H20         2,44-TRIMETHYLHEXANE             6.7920E-04   581.50   -0.7143    159.78   565243   1.1350E-03           0.720"
"939 |C9H20       3,3.4-TRIMETHYLHEXANE            6.5010E-04   602.30   -0.7143    171.96   572.19   1.0590E-03           0.741"
"940 |C9H20         2-METHYLOCTANE                   6.6130E-04   586.75   -0.7143    192.78   55741    1.0980E-03           0.710"
"941 |C9H20       3-METHYLOCTANE                   6.2650E-04   590.15   -0.7199    165.55   560.64   1.0400E-03           0.717"
"942 |C9H20         4-METHYLOCTANE                   6.7620E-04   587.65   -0.7002    159.95   558.27   1.1100E-03           0.716"
"- 943 |C9H20        n-NONANE                         6.5440E-04   595.65   -0.7143    219.63   565.87   1.0740E-03           0.715"
". 944 |C9H20         2,2,3,3-TETRAMETHYLPENTANE       6.1240E-04   610.85   -0.7029    263.26   580.31   9.8040E-04           0.753"
"- 945 [C9H20         2,2,3,4-TETRAMETHYLPENTANE       6.2480E-04   592.15   -0.7080    152.06   562.54   1.0260E-03           0.735"
"- 946 |C9H20         2,2,4,4-TETRAMETHYLPENTANE       6.4000E-04   571.35   -0.7137    206.95   542.78   1.0840E-03           0.716"
". 947 |C9H20         2,3,3,4-TETRAMETHYLPENTANE       6.6650E-04   592.60   -0.7143    152.00   562.97   1.0980E-03           0.735"
"948 |C9H20       2,2,5-TRIMETHYLHEXANE            6.8570E-04   568.05   -0.7046    167.39   539.65   1.1580E-03           0.707"
". 949 |C9H200       2,6-DIMETHYL4-HEPTANOL           6.2320E-04   603.00   -0.7143    208.00   572.85   1.0150E-03           0.807"
". 950 |C9H200       1-NONANOL                        5.1930E-04   673.00   -0.7369    268.15   639.35   7.9930E-04           0.824"
"- 951 |[C9H200       2-NONANOL                        5.8290E-04   623.00   -0.7278    238.15   591.85   9.3630E-04           0.820"
"952 |C9H20S       n-NONYL MERCAPTAN                5.8730E-04   681.00   -0.6943    253.05   646.95   8.7600E-04           0.841"
"953 |C9H20S        BUTYL-PENTYL-SULFIDE             5.8790E-04   681.56   -0.7143    231.16   647.48   8.8670E-04           0.840"
"..954 |C9H20S        ETHYL-HEPTYL-SULFIDE             5.8790E-04   681.56   -0.7143    231.16   647.48   8.8670E-04           0.840"
"- 955 |C9H20S         HEXYL-PROPYL-SULFIDE             5.8790E-04   681.56   -0.7143    231.16   647.48   8.8670E-04           0.840"
"956 |C9H20S      METHYL-OCTYL-SULFIDE             5.8790E-04   681.56   -0.7143    231.16   647.48   8.8670E-04           0.840"
"957 |C9H21N         n-NONYLAMINE                     6.0600E-04   648.00   -0.7143    273.15   615.60   9.4120E-04           0.785"
"958 |C9H21N      TRIPROPYLAMINE                   5.6070E-04   577.50   -0.7550    179.65   548.63   9.7020E-04           0.754"
"959 [C10H608      PYROMELLITIC ACID                4.4740E-04   893.00   -0.7143    554.00   848.35      -——-               ---"
". 960 |C10H7Br       1-BROMONAPHTHALENE               4.9450E-04   824.00   -0.6970    279.35   782.80   6.7630E-04           1.478"
"961 |C10H7CI       1-CHLORONAPHTHALENE              5.3070E-04   785.00   -0.6854    269.15   745.75   7.3640E-04           1.471"
"962 |{C10H8       NAPHTHALENE                      5.0620E-04   748.35   -0.7270    353.43   710.93     ---—-               ∙∙∙∙∙∙"
"⋮⇝⋅⊀⊖⊖∂∁↿∘⊢∣∂         AZULENE                          5.1500E-04   77348    -0.7143    173.66   734.81   7.2930E-04           1.053"
"964 {C10HSN         QUINALDINE                       5.4800E-04   773.00   -0.7143    272.15   734.35   7.7610E-04           1.055"
".'965 |C10H10         m-DIVINYLBENZENE                 5.9210E-04   692.00   -0.6971    206.25   657.40   8.7710E-04           0.925"
"966 |C10H10       1-METHYLINDENE                   4.0320E-04   703.00   -0.7877    350.00   667.85                         -"
"- 967 [C10H10         2-METHYLINDENE                   4.6830E-04   684.00   -0.7605    353.15   649.80      -----              ---"
",968010H1004       DIMETHYL PHTHALATE               5.4920E-04   766.00   -0.6928    272.15   727.70   7.7280E-04           1.189"
"969 |C10H1004       DIMETHYL TEREPHTHALATE           4.4440E-04   772.00   -0.7388    413.80   733.40      e                  ——"
".970 |C10H12       DICYCLOPENTADIENE                6.0360E-04   660.00   -0.7143    307.00   627.00      −∙∙∙∙∙∙∙⋅          ∙−−⋅∙∙"
"⊳⊖∎∣↿∁∙∣∘⊦∥∑       1,2,3,4-TETRAHYDRONAPHTHALENE    5.0430E-04   720.15   -0.7323    237.40   684.14   7.4590E-04           0.967"
"972 |C10H120          ANETHOLE                         5.5550E-04   723.00   -0.7048    294.50   686.85   8.0810E-04           0.984"
"+ 973 |{C10H1204      DIALLYL MALEATE                  5.7990E-04   693.00   -0.7143    226.15   658.35   8.6660E-04           1.073"
"974 |C10H14        n-BUTYLBENZENE                   6.0210E-04   660.55   -0.7104    185.30   627.52   9.2240E-04           0.858"
"+ 975 |C10H14          sec-BUTYLBENZENE                 5.7890E-04   664.54   -0.7143    197.72   631.31   8.8580E-04           0.858"
". 976 {C10H14         tert-BUTYLBENZENE                5.8140E-04   660.00   -0.7143    215.27   627.00   8.9310E-04           0.863"
". 977 [C10H14          1,2,3,4-TETRAMETHYLBENZENE       5.9180E-04   695.10   -0.7143    266.91   660.35   8.8300E-04           0.901"
"978 [C10H14       m-CYMENE                         6.0480E-04   657.00   -0.7058    209.44   624.15   9.2690E-04          0.857"
". 979 |C10H14           0-CYMENE                         5.9790E-04   662.00   -0.7120    201.64   628.90   9.1570E-04          0.873"
"980 |[C10H14            p-CYMENE                         5.9730E-04   653.16   -0.7125    205.25   620.49   9.2230E-04          0.852"
". 981 |C10H14           m-DIETHYLBENZENE                 5.8610E-04   663.00   -0.7143    189.26   629.85   8.9800E-04          0.860"
"- 982 |C10H14           0-DIETHYLBENZENE         -       5.8710E-04   668.00   -0.7143    241.93   634.60   8.9560E-04          0.876"
"983 |C10H14       p-DIETHYLBENZENE                 5.9510E-04   657.96   -0.7143    230.32   625.06   9.1590E-04          0.858"
"984 |C10H14       2-ETHYL-m-XYLENE                 5.9660E-04   671.00   -0.7087    256.89   637.45   9.0470E-04          0.886"
"985 |C10H14       2-ETHYL-p-XYLENE                 6.0210E-04   663.00   -0.7068    219.52   629.85   9.1840E-04          0.873"
"986 |[C10H14      3-ETHYL-0-XYLENE                 5.9760E-04   680.00   -0.7162    223.64   646.00   9.0290E-04          0.888"
"987 |C10H14       4-ETHYL-m-XYLENE                 6.0460E-04   665.00   -0.7046    210.27   631.75   9.1940E-04          0.872"
"988 |C10H14       4-ETHYL-0-XYLENE                 5.8640E-04   667.00   -0.7143    206.22   633.65   8.9530E-04          0.871"
"989 [C10H14       5-ETHYL-m-XYLENE                 6.0710E-04   655.00   -0.7054    188.82   622.25   9.3170E-04          0.861"
"990 |C10H14       ISOBUTYLBENZENE                  6.4040E-04   650.15   -0.6776    221.70   617.64   9.7040E-04          0.849"
"991 |C10H14       1,2,3,5-TETRAMETHYLBENZENE       5.7620E-04   679.00   -0.7143    249.46   645.05   8.7080E-04          0.887"
"992 [C10H14       1,2,4,5-TETRAMETHYLBENZENE       5.8020E-04   675.15   -0.7143    352.38   641.39      e                 ——"
"993 {C10H140      p-tert-BUTYLPHENOL               5.1710E-04   734.00   -0.7143    371.56   697.30      R                 ---"
"994 |C10H1402     p-tert-BUTYLCATECHOL             4.7220E-04   776.00   -0.7143    325.00   737.20      ∙∙∙∙∙−∙           ∙⋅∙∙−"
"995C10H15N        N,N-DIETYHLANILINE               5.3570E-04   702.00   -0.7380    235.15   666.90   8.0550E-04          0.931"
"996 [C10H15N      2,6-DIETHYLANILINE               5.4540E-04   678.00   -0.7143    276.65   644.10   8.2490E-04          0.902"
"997 |C10H16       CAMPHENE                         5.6520E-04   638.00   -0.73563   320.15   606.10      ∙∙∙−−⋅             ∙∙∙∙∙∙"
"998010H16         D-LIMONENE                       5.6900E-04   660.00   -0.7279    199.00   627.00   8.8120E-04          0.839"
"999 |C10H16       alpha-PHELLANDRENE               5.9180E-04   649.00   -0.7143    220.00   616.55   9.1820E-04          0.843"
"1000 |C10H16       beta-PHELLANDRENE                6.4670E-04   648.00   -0.6850    220.00   615.60   9.8640E-04           0.837"
"1001 |C10H16       alpha-PINENE                     5.6140E-04   632.00   -0.7396    209.15   600.40   9.0000E-04          0.857"
"1002 |C10H16       beta-PINENE                      4.2810E-04   643.00   -0.7932    211.61   610.85   7.0180E-04          0.867"
"1003 {C10H16       alpha-TERPINENE                  5.8790E-04   652.00   -0.7143    220.00   619.40   9.0970E-04          0.830"
"1004 |C10H16       gamma-TERPINENE                  5.8630E-04   661.00   -0.7143    220.00   627.95   8.9990E-04          0.845"
"1005 [C10H16       TERPINOLENE                      5.8560E-04   672.00   -0.7143    200.00   638.40   8.9020E-04          0.858"
"1006 |C10H160      CAMPHOR                          5.8700E-04   709.00   -0.7143    453.25   673.55      --—-               ---"
"1007C10H18         1-DECYNE                         6.1380E-04   632.49   -0.7143    229.16   600.87   9.6770E-04           0.762"
"1008 {C10H18       cis-DECAHYDRONANPHTALENE         5.4140E-04   702.25   -0.7128    230.20   667.14   8.0270E-04          0.894"
"1009 |C10H18       trans-DECAHYDRONAPHTHALENE       5.6270E-04   687.05   -0.7048    242.79   652.70   8.4040E-04           0.868"
"1010 |C10H1804     SEBACIC ACID                     5.1770E-04   815.00   -0.7143    407.65   774.25      ----               −∙∙∙∙∙"
"1011 |C10H20      n-BUTYLCYCLOHEXANE               6.0110E-04   667.00   -0.6976    198.42   633.65   9.0870E-04           0.796"
"1012 |C10H20      1-CYCLOPENTYLPENTANE             6.1170E-04   647.49   -0.7143    190.16   615.12   9.5050E-04           0.787"
"1013 |C10H20      1-DECENE                         6.2750E-04   617.05   -0.7144    206.89   586.20   1.0060E-03           0.737"
"1014 |C10H200     1-DECANAL                        5.3560E-04   657.00   -0.7316    267.15   624.15   8.3360E-04           0.821"
""
"632"
"            Table 28-1 COEFFICIENT OF THERMAL EXPANSION - ORGANIC COMPOUNDS (continued)"
""
"B||q =a (1 - T’Tc)m                 (Buq - 1/C, T -K, density,, - g/cm’)"
"NO       FORMULA                     NAME                  a          Tc         m       TMIN     TMAX     B;,;@25C density,, @ 25 C"
"1015   |C10H2002    n-DECANOIC ACID                    4.9220E-04    713.00    -0.7314   304.75   677.35       —~——ememe    ——"
"1016   |C10H2002    2-ETHYLHEXYL ACETATE               6.1220E-04    639.00    -0.7143   180.15   607.05    9.5910E-04     0.869"
"1017   |C10H2002    ISOPENTYL ISOVALERATE              4.8690E-04    637.00    -0.7561   215.00   605.15    7.8470E-04     0.854"
"1018   |C10H22      n-DECANE                           6.3600E-04    61845     -0.7143   243.49   587.53    1.0180E-03     0.728"
"1019   |C10H22      2-METHYLNONANE                     6.5540E-04    610.00    -0.6992   198.50   579.50    1.0480E-03     0.723"
"1020   |C10H22      3-METHYLNONANE                     6.2040E-04    613.00    -0.7131   188.35   582.35    9.9770E-04     0.729"
"1021   |C10H22      4-METHYLNONANE                     6.6960E-04    610.00    -0.6954   174.45   579.50    1.0680E-03     0.728"
"1022   |C10H22      5-METHYLNONANE                     6.4340E-04    610.00    -0.7055   18545    5§79.50   1.0330E-03     0.729"
"1023   {C10H22      3-ETHYLOCTANE                      6.6260E-04    613.6Q0   -0.7143   18546    582.92    1.0660E-03     0.736"
"1024   |C10H22      4-ETHYLOCTANE                      6.7480E-04    609.60    -0.7143   18546    579.12    1.0900E-03     0.734"
"1025   |C10H22      2,2-DIMETHYLOCTANE                 6.3510E-04    602.00    -0.7069   225.00   571.90    1.0300E-03     0.721"
"1026   |C10H22      2,3-DIMETHYLOCTANE                 6.5920E-04    613.20    -0.7143   219.16   582.54    1.0610E-03     0.734"
"1027   |C10H22      2,4-DIMETHYLOCTANE                 6.7430E-04    599.40    -0.7143   219.16   569.43    1.1020E-03     0.723"
"1028   |C10H22      2,5-DIMETHYLOCTANE                 6.6840E-04    603.00    -0.7143   219.16   572.85    1.0880E-03     0.726"
"1029   |C10H22      2,6-DIMETHYLOCTANE                 6.6250E-04    603.10    -0.7143   219.16   572.95    1.0780E-03     0.723"
"1030   |C10H22      2,7-DIMETHYLOCTANE                 6.6270E-04    602.90    -0.7143   219.16   572.76    1.0790E-03     0.720"
"1031   |C10H22      3,3-DIMETHYLOCTANE                 6.6030E-04    612.10    -0.7143   219.16   581.50    1.0640E-03     0.735"
"1032   |C10H22      3,4-DIMETHYLOCTANE                 6.6020E-04    614.00    -0.7143   219.16   583.30    1.0610E-03     0.741"
"1033   |C10H22      3,5-DIMETHYLOCTANE                 6.7060E-04    606.30    -0.7143   219.16   575.99    1.0870E-03     0.733"
"1034   |C10H22      3,6-DIMETHYLOCTANE                 6.6450E-04    608.30    -0.7143   219.16   577.89    1.0750E-03     0.732"
"1035   |C10H22      4,4-DIMETHYLOCTANE                 6.7190E-04    606.90    -0.7143   219.16   576.56    1.0890E-03     0.731"
"1036   [C10H22      4,5-DIMETHYLOCTANE                 6.6600E-04    612.20    -0.7143   219.16   581.59    1.0730E-03     0.743"
"1037   |C10H22      4-PROPYLHEPTANE                    6.8240E-04    601.00    -0.7143   219.16   570.95    1.1130E-03     0.732"
"1038   |C10H22      4-ISOPROPYLHEPTANE                 6.7700E-04    607.60    -0.7143   219.16   577.22    1.0960E-03     0.735"
"1039   |C10H22      3-ETHYL-2-METHYLHEPTANE            6.6940E-04    610.90    -0.7143   219.16   580.36    1.0800E-03 |   0.740"
"1040   |{C10H22     4-ETHYL-2-METHYLHEPTANE            6.8150E-04    601.80    -0.7143   219.16   571.71    1.1110E-03     0.732"
"1041   |C10H22      5-ETHYL-2-METHYLHEPTANE            6.7010E-04    606.70    -0.7143   219.16   576.37    1.0860E-03     0.732"
"1042   |C10H22      3-ETHYL-3-METHYLHEPTANE            6.6150E-04    620.00    -0.7143   219.16   589.00    1.0570E-03     0.746"
"1043   |{C10H22     4-ETHYL-3-METHYLHEPTANE            6.6960E-04    614.30    -0.7143   219.16   583.59    1.0760E-03     0.746"
"1044   |C10H22      3-ETHYL-5-METHYLHEPTANE            6.7420E-04    606.60    -0.7143   219.16   576.27    1.0930E-03     0.737"
"1045   |C10H22      3-ETHYL-4-METHYLHEPTANE            6.6830E-04    61550     -0.7143   219.16   584.73    1.0730E-03     0.747"
"1046   (C10H22      4-ETHYL-4-METHYLHEPTANE            6.6810E-04    615.70    -0.7143   219.16   584.92    1.0720E-03     0.747"
"1047   |C10H22      2,2,3-TRIMETHYLHEPTANE             6.5890E-04    611.70    -0.7143   219.16   581.12    1.0620E-03     0.738"
"1048   |C10H22      2,2,4-TRIMETHYLHEPTANE             6.8190E-04    594.50    -0.7143   219.16   564.78    1.1210E-03     0.724"
"1049   C10H22       2,2,5-TRIMETHYLHEPTANE             6.7400E-04    598.00    -0.7143   219.16   568.10    1.1030E-03     0.724"
"1050   {C10H22      2,2,6-TRIMETHYLHEPTANE             6.7330E-04    593.40    -0.7143   219.16   563.73    1.1090E-03     0.720"
"1051   |C10H22      2,3,3-TRIMETHYLHEPTANE             6.5460E-04    617.50    -0.7143   219.16   586.63    1.0480E-03     0.745"
"1052   |C10H22      2,3,4-TRIMETHYLHEPTANE             6.6250E-04    613.70    -0.7143   219.16   583.02    1.0650E-03     0.745"
"1053   |[C10H22     2,3,5-TRIMETHYLHEPTANE             6.65640E-04   612.80    -0.7143   219.16   582.16    1.0710E-03     0.741"
"1054   |C10H22      2,3,6-TRIMETHYLHEPTANE             6.6710E-04    604.10    -0.7143   219.16   573.90    1.0850E-03     0.731"
"1055   |C10H22      2,4,4-TRIMETHYLHEPTANE             6.7730E-04    600.30    -0.7143   219.16   570.29    1.1060E-03     0.731"
"1056   |C10H22      2,4,5-TRIMETHYLHEPTANE             6.6990E-04    606.90    -0.7143   219.16   576.56    1.0860E-03    0.737"
"1057   |C10H22      2,4,6-TRIMETHYLHEPTANE             6.8080E-04    590.30    -0.7143   219.16   560.79    1.1250E-03     0.719"
"1058   |C10H22      2,5,5-TRIMETHYLHEPTANE             6.7040E-04    602.90    -0.7143   219.16   572.76    1.0910E-03     0.736"
"1059   |C10H22      3,3,4-TRIMETHYLHEPTANE             6.5350E-04    622.10    -0.7143   219.16   591.00    1.0420E-03     0.752"
"1060   {C10H22      3,3,5-TRIMETHYLHEPTANE             6.5360E-04    609.50    -0.7143   219.16   579.03    1.0560E-03     0.739"
"1061   |C10H22      3,4,4-TRIMETHYLHEPTANE             6.5480E-04    620.90    -0.7143   219.16   589.86    1.0450E-03     0.753"
"1062   |C10H22      3,4,5-TRIMETHYLHEPTANE             6.6540E-04    612.80    -0.7143   219.16   582.16    1.0710E-03     0.752"
"1063   |C10H22      3-ISOPROPYL-2-METHYLHEXANE         6.6570E-04    623.40    -0.7143   219.16   592.23    1.0590E-03     0.744"
"1064   |{C10H22     3,3-DIETHYLHEXANE                  6.5710E-04    627.80    -0.7143   219.16   596.41    1.0410E-03     0.757"
"1065   |C10H22      3,4-DIETHYLHEXANE                  6.6870E-04    618.80    -0.7143   219.16   587.86    1.0690E-03     0.747"
"1066   |C10H22      3-ETHYL-2,2-DIMETHYLHEXANE         6.6850E-04    611.70    -0.7143   219.16   581.12    1.0780E-03     0.745"
"1067   |{C10H22     4-ETHYL-2,2-DIMETHYLHEXANE         6.8180E-04    594.60    -0.7143   219.16   564.87    1.1210E-03     0.730"
"1068   |C10H22      3-ETHYL-2,3-DIMETHYLHEXANE         6.5050E-04    626.80    -0.7143   219.16   595.46    1.0320E-03     0.760"
"1069   |C10H22      4-ETHYL-2,3-DIMETHYLHEXANE         6.6250E-04    617.30    -0.7143   219.16   586.44    1.0610E-03     0.752"
"1070   |[C10H22     3-ETHYL-2,4-DIMETHYLHEXANE         6.6380E-04    616.10    -0.7143   219.16   585.30    1.0650E-03     0.751"
"1071   |C10H22      4-ETHYL-2,4-DIMETHYLHEXANE         6.5480E-04    620.90    -0.7143   219.16   589.86    1.0450E-03     0.752"
"1072   |C10H22      3-ETHYL-2,5-DIMETHYLHEXANE         6.7560E-04    603.50    -0.7143   219.16   573.33    1.0990E-03     0.737"
"1073   |C10H22      4-ETHYL-3,3-DIMETHYLHEXANE         6.5360E-04    625.70    -0.7143   219.16   594.42    1.0380E-03     0.760"
"1074   |C10H22      3-ETHYL-3,4-DIMETHYLHEXANE         6.5670E-04    624.50    -0.7143   219.16   593.28    1.0440E-03     0.760"
"1075   |C10H22      2,2,3,3-TETRAMETHYLHEXANE          6.5070E-04    623.00    -0.7143   219.16   591.85    1.0360E-03     0.761"
"1076   |C10H22      2,2,3,4-TETRAMETHYLHEXANE          6.5530E-04    620.40    -0.7143   219.16   589.38    1.0460E-03     0.751"
"1077   |C10H22      2,2,3,5-TETRAMETHYLHEXANE          6.6830E-04    601.30    -0.7143   219.16   571.24    1.0900E-03     0.733"
"1078   |C10H22      2,2,4,4-TETRAMETHYLHEXANE          6.7410E-04    610.20    -0.7143   219.16   579.69    1.0880E-03     0.742"
"1079   |C10H22      2,245-TETRAMETHYLHEXANE            6.7540E-04    598.50    -0.7143   219.16   568.58    1.1050E-03     0.731"
"1080   |C10H22      2,2,5,5-TETRAMETHYLHEXANE          6.6960E-04    58140     -0.7143   260.56   552.33    1.1190E-03     0.715"
"1081   |C10H22      2,3,3,4-TETRAMETHYLHEXANE          6.4030E-04    633.10    -0.7143   260.56   601.45    1.0090E-03     0.765"
"1082   |C10H22      2,3,3,5-TETRAMETHYLHEXANE          6.6250E-04    610.10    -0.7143   260.56   579.60    1.0700E-03     0.745"
"1083   |C10H22      2,3,4,4-TETRAMETHYLHEXANE          6.4880E-04    626.60    -0.7143   260.56   595.27    1.0290E-03     0.779"
"1084   |C10H22      2,3,4,5-TETRAMETHYLHEXANE          6.5920E-04    613.20    -0.7143   260.56   582.54    1.0610E-03     0.746"
"1085   |C10H22      3,3,4,4-TETRAMETHYLHEXANE          6.2680E-04    646.70    -0.7143   260.56   614.37    9.7480E-04     0.779"
"1086   |C10H22      2,4-DIMETHYL-3-ISOPROPYLPENTANE    6.6560E-04    614.40    -0.7143   19146    583.68    1.0700E-03     0.754"
"1087   |C10H22      3,3-DIETHYL-2-METHYLPENTANE        6.3910E-04    639.90    -0.7143   19146    607.91    1.0000E-03     0.775"
"1088   |C10H22      3-ETHYL-2,2,3-TRIMETHYLPENTANE     6.2930E-04    646.00    -0.7143   19146    613.70    9.7930E-04     0.778"
"1089   {C10H22      3-ETHYL-2,2,4-TRIMETHYLPENTANE     6.6270E-04    615.30    -0.7143   191.46   584.54    1.0640E-03     0.753"
"1090   {C10H22      3-ETHYL-2,3,4-TRIMETHYLPENTANE     6.3300E-04    642.30    -0.7143   19146    610.19    9.8840E-04     0.773"
"1091   |C10H22      2,2,3,3,4-PENTAMETHYLPENTANE       6.2420E-04    643.80    -0.7143   236.71   611.61    9.7330E-04     0.777"
"1092   {C10H22      2,2,3,4,4-PENTAMETHYLPENTANE       6.5000E-04    627.30    -0.7143   234.41   595.94    1.0300E-03     0.764"
""
""
"633"
"            Table 28-1 COEFFICIENT OF THERMAL EXPANSION - ORGANIC COMPOUNDS (continued)"
""
"B""q =a (1 - T’Tc)m                (Biq - 1/C, T -K, density,, - g/lcm®)"
"NO     FORMULA                    NAME                        a        Te         m       TMIN     TMAX     By, @25C       density,,@25C"
"1093 |C10H220     1-DECANOL                              5.6510E-04   690.00    -0.7096   280.05   655.50   8.4430E-04         0.825"
"1094 |C10H220    DI-n-PENTYL ETHER                       6.2750E-04   622.00    -0.7006   203.72   590.90   9.9130E-04         0.780"
"1095 |C10H220    ISODECANOL                              6.0820E-04  644.00    -0.7143    213.15   611.80   9.4820E-04         0.837"
"1096 |C10H2205   TETRAETHYLENE GLYCOL DIMETHYL ETHER    6.7710E-04   705.00    -0.6473    243.45   669.75   9.6640E-04          1.006"
"1097 |C10H22S    n-DECYL MERCAPTAN                      4.7860E-04   696.00    -0.7388    247.56   661.20   7.2350E-04         0.841"
"1098 |C10H22S    BUTYL-HEXYL-SULFIDE                    5.8330E-04   701.03    -0.7143    238.16   665.98   8.6650E-04         0.841"
"1099 |C10H22S    ETHYL-OCTYL-SULFIDE                    5.8330E-04   701.03    -0.7143    238.16   665.98   8.6650E-04         0.841"
"1100 |C10H22S     HEPTYL-PROPYL-SULFIDE                  5.8330E-04   701.03    -0.7143    238.16   665.98   8.6650E-04         0.841"
"1101 |C10H22S     METHYL-NONYL-SULFIDE                   5.8330E-04   701.03    -0.7143    238.16   665.98   8.6650E-04         0.841"
"1102 |C10H22S     PENTYL-SULFIDE                         5.8330E-04   701.03    -0.7143    238.16   665.98   8.6650E-04         0.841"
"1103 |C10H2252    PENTYL-DISULFIDE                       5.4020E-04   726.94    -0.7143    214.16   690.59   7.8760E-04         0.918"
"1104 |C10H23N     n-DECYLAMINE                           5.9450E-04   663.00    -0.7143    288.85   629.85   9.1080E-04         0.791"
"1105 |C11H10      1-METHYLNAPHTHALENE                    4.9810E-04   772.04    -0.7429    242.67   733.44   7.1580E-04          1.017"
"1106 |C11H10      2-METHYLNAPHTHALENE                    4.8210E-04   761.00    -0.7441    307.73   722.95       ∙−∙∙⋅∙−∙         ∙⋅∙∙∙∙"
"1107C11H1402      n-BUTYL BENZOATE                       5.4600E-04   724.00    -0.7029    251.65   687.80   7.9290E-04          1.001"
"1108 |C11H16      n-PENTYLBENZENE                        5.6140E-04   679.90    -0.7187    198.15   645.91   8.5000E-04         0.855"
"1109 |C11H160     p-tert-AMYLPHENOL                      5.1100E-04   751.00    -0.7143    366.00   713.45      e                 e"
"1110 |C11H20      1-UNDECYNE                             6.0670E-04   650.99    -0.7143    248.16   618.44   9.3960E-04         0.769"
"1111 |C11H2002    2-ETHYLHEXYL ACRYLATE                  8.5570E-04   655.00    -0.6048    183.15   622.25   1.2360E-03         0.880"
"1112 |C11H22      1-UNDECENE                             6.1930E-04   638.00    -0.7097    223.99   606.10   9.6830E-04         0.747"
"1113 |C11H22      1-CYCLOPENTYLHEXANE                    6.0540E-04   667.67    -0.7143    200.16   634.29   9.2370E-04         0.793"
"1114 |C11H22      PENTYLCYCLOHEXANE                      5.9800E-04   674.01    -0.7143    215.66   640.31   9.0750E-04         0.800"
"1115 |C11H220     1-UNDECANAL                            6.1700E-04   672.00    -0.6904    273.15   638.40   9.2490E-04         0.823"
"1116 |C11H24      n-UNDECANE                             6.2010E-04   638.76    -0.7143    247.57   606.82   9.7170E-04         0.737"
"1117 |C11H240     1-UNDECANOL                            5.7310E-04   704.00    -0.6980    289.05   668.80   8.4170E-04         0.831"
